,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg20,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,458.125,453.125
1,"circle,yellow,3",False,0,1,1,hg20,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,456.875,450.875
2,"rectangle,green,1",True,0,2,2,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.75,465.75
3,"rectangle,blue,1",True,0,3,3,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.875,459.875
4,"circle,blue,3",False,0,4,4,hg20,2,"[' True', ' False', 'True', ' true', 'False']", True,True,472.625,471.125
5,"circle,blue,3",False,1,0,5,hg20,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.0,474.0
6,"triangle,blue,1",True,1,1,6,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.25,464.5
7,"circle,green,2",False,2,0,7,hg20,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,464.0,460.25
8,"rectangle,green,2",False,3,0,8,hg20,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.5,470.25
9,"rectangle,green,2",False,4,0,9,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.125,478.875
10,"circle,green,2",False,4,1,10,hg20,2,"[' False', ' True', 'False', 'True', ' false']", False,False,481.375,481.625
11,"circle,blue,1",True,4,2,11,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.25,462.5
12,"circle,blue,2",False,4,3,12,hg20,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,478.125,477.875
13,"rectangle,green,3",False,4,4,13,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.625,466.875
14,"triangle,green,1",True,5,0,14,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.5,470.75
15,"rectangle,blue,2",False,5,1,15,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.125,480.375
16,"triangle,green,3",False,5,2,16,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,456.125,461.375
17,"circle,yellow,2",False,5,3,17,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,465.875,472.125
18,"circle,blue,2",False,5,4,18,hg20,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,476.625,478.875
19,"rectangle,green,3",False,6,0,19,hg20,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.5,473.5
20,"circle,yellow,3",False,7,0,20,hg20,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.625,475.625
21,"circle,blue,1",True,8,0,21,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.125,464.625
22,"circle,green,1",True,9,0,22,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.375,475.625
23,"rectangle,blue,2",False,9,1,23,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.75,473.25
24,"rectangle,green,1",True,10,0,24,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.75,471.0
25,"circle,blue,2",False,10,1,25,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,466.5,471.0
26,"circle,yellow,3",False,10,2,26,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.875,478.125
27,"rectangle,yellow,2",False,11,0,27,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.375,461.125
28,"circle,blue,2",False,11,1,28,hg20,2,"[' False', ' True', ' false', 'False', ' FALSE']", False,False,478.125,484.875
29,"circle,yellow,1",True,12,0,29,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,443.625,435.375
30,"circle,yellow,3",False,12,1,30,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,462.0,466.75
31,"circle,green,1",True,13,0,31,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.75,454.5
32,"triangle,blue,1",True,13,1,32,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.0,480.25
33,"circle,yellow,3",False,13,2,33,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,432.125,443.125
34,"circle,green,3",False,14,0,34,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,469.0,476.0
35,"circle,blue,1",True,14,1,35,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,430.75,421.5
36,"triangle,yellow,1",True,14,2,36,hg20,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,479.375,480.625
37,"triangle,green,1",True,15,0,37,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,452.75,445.0
38,"triangle,blue,2",False,15,1,38,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,449.125,456.875
39,"circle,yellow,2",False,16,0,39,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,441.375,450.375
40,"triangle,green,3",False,16,1,40,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.125,470.875
41,"circle,blue,3",False,16,2,41,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,448.75,457.5
42,"circle,green,1",True,16,3,42,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.125,459.125
43,"rectangle,green,3",False,17,0,43,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,427.0,437.0
44,"rectangle,green,2",False,17,1,44,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,463.125,469.125
45,"circle,blue,2",False,17,2,45,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,468.5,475.75
46,"rectangle,yellow,1",True,18,0,46,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,479.375
47,"rectangle,blue,1",True,18,1,47,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.5,470.25
48,"circle,blue,1",True,18,2,48,hg20,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,477.875,472.625
49,"circle,green,2",False,18,3,49,hg20,2,"[' False', ' True', 'False', ' false', ' F']", False,False,430.5,440.0
50,"circle,blue,2",False,19,0,50,hg20,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,483.875,487.875
51,"triangle,green,2",False,19,1,51,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.5,482.25
52,"circle,green,1",True,19,2,52,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,395.4375,385.9375
53,"rectangle,green,1",True,19,3,53,hg20,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,480.875,483.375
54,"rectangle,yellow,2",False,20,0,54,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,455.0,461.5
55,"triangle,yellow,2",False,20,1,55,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.75,485.5
56,"triangle,yellow,3",False,20,2,56,hg20,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.5,473.0
57,"rectangle,yellow,1",True,20,3,57,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.75,457.0
58,"rectangle,yellow,3",False,20,4,58,hg20,2,"[' False', ' True', ' false', 'False', ' F']", False,False,442.875,449.875
59,"circle,yellow,2",False,21,0,59,hg20,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.625,447.125
60,"rectangle,yellow,1",True,21,1,60,hg20,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,476.625
