,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg31,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.5,462.0
1,"rectangle,blue,3",True,0,1,1,hg31,2,"[' True', ' False', 'True', ' true', 'False']", True,True,472.25,470.75
2,"circle,green,2",False,0,2,2,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.875,474.875
3,"rectangle,blue,2",True,0,3,3,hg31,2,"[' False', ' True', 'True', 'False', ' true']", False,False,474.375,474.375
4,"circle,yellow,2",False,1,0,4,hg31,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,466.0,461.5
5,"rectangle,yellow,2",False,1,1,5,hg31,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,463.75,458.25
6,"rectangle,green,2",False,2,0,6,hg31,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,476.625,475.375
7,"triangle,green,2",False,2,1,7,hg31,2,"[' True', ' False', 'True', ' true', 'False']", True,True,475.375,473.375
8,"circle,yellow,2",False,2,2,8,hg31,2,"[' False', ' True', 'False', 'True', ' false']", False,False,481.375,481.875
9,"circle,green,3",False,3,0,9,hg31,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.75,477.5
10,"triangle,blue,1",True,3,1,10,hg31,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.0,470.25
11,"triangle,blue,3",True,3,2,11,hg31,2,"[' True', ' False', 'True', 'False', ' true']", True,True,473.875,473.125
12,"triangle,green,2",False,4,0,12,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.375,480.375
13,"triangle,green,3",False,4,1,13,hg31,2,"[' False', ' True', 'True', 'False', ' false']", False,False,480.25,480.25
14,"rectangle,yellow,3",False,4,2,14,hg31,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,485.5,484.75
15,"rectangle,green,2",False,4,3,15,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.375,482.875
16,"rectangle,blue,1",True,5,0,16,hg31,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.0,475.5
17,"circle,blue,2",True,5,1,17,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,472.125,474.875
18,"circle,blue,3",True,6,0,18,hg31,2,"[' False', ' True', 'True', 'False', ' true']", False,False,486.125,486.125
19,"rectangle,yellow,3",False,6,1,19,hg31,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.5,481.0
20,"circle,green,2",False,6,2,20,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.125,472.625
21,"rectangle,yellow,3",False,7,0,21,hg31,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,485.25,484.75
22,"rectangle,blue,3",True,7,1,22,hg31,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.875,469.875
23,"circle,green,2",False,7,2,23,hg31,2,"[' False', ' True', ' false', 'False', ' F']", False,False,482.0,486.25
24,"triangle,yellow,2",False,7,3,24,hg31,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.625,481.375
25,"triangle,blue,3",True,7,4,25,hg31,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.875,473.625
