,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg102,2,"[' True', ' False', 'True', ' true', '  ']", True,True,456.875,451.125
1,"circle,green,3",True,1,0,1,hg102,2,"[' True', ' False', 'True', '  ', 'False']", True,True,477.5,476.25
2,"rectangle,blue,1",False,1,1,2,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.75,472.25
3,"rectangle,yellow,1",True,1,2,3,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.25,468.25
4,"circle,yellow,2",True,2,0,4,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.125,481.625
5,"triangle,blue,3",False,2,1,5,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,471.125,473.375
6,"circle,green,1",True,2,2,6,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.25,478.0
7,"triangle,green,3",False,3,0,7,hg102,2,"[' False', ' True', 'False', '  ', ' false']", False,False,482.25,482.75
8,"rectangle,yellow,3",False,3,1,8,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.125,476.125
9,"triangle,yellow,1",False,3,2,9,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.875,477.625
10,"triangle,green,1",False,4,0,10,hg102,2,"[' True', ' False', 'True', 'False', ' true']", True,True,475.375,474.625
11,"circle,blue,2",False,5,0,11,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,480.25,480.0
12,"circle,blue,3",False,5,1,12,hg102,2,"[' False', ' True', 'False', ' false', 'True']", False,False,467.375,468.125
13,"circle,yellow,2",False,5,2,13,hg102,2,"[' True', ' False', 'True', ' true', 'False']", True,True,489.25,489.0
14,"rectangle,blue,1",False,5,3,14,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.125,478.125
15,"rectangle,green,1",False,5,4,15,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.0,471.25
16,"triangle,blue,1",True,6,0,16,hg102,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.0,480.5
17,"rectangle,green,3",False,6,1,17,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.0,484.25
18,"rectangle,yellow,3",False,6,2,18,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.625,458.375
19,"circle,blue,1",True,6,3,19,hg102,2,"[' False', ' True', ' false', 'False', ' F']", False,False,484.375,486.875
20,"triangle,blue,3",True,7,0,20,hg102,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.0,485.0
21,"rectangle,blue,2",True,7,1,21,hg102,2,"[' False', ' True', ' false', 'False', ' F']", False,False,471.625,474.125
22,"triangle,yellow,1",False,7,2,22,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.5,482.75
23,"rectangle,yellow,1",False,7,3,23,hg102,2,"[' False', ' True', ' false', 'False', 'True']", False,False,482.875,483.625
24,"circle,blue,2",False,8,0,24,hg102,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,482.75,484.0
25,"triangle,green,2",True,8,1,25,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,490.0,491.5
26,"rectangle,green,2",True,8,2,26,hg102,2,"[' False', ' True', ' false', 'False', 'True']", False,False,476.875,477.875
27,"circle,green,1",True,8,3,27,hg102,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.875,488.625
28,"triangle,green,1",True,8,4,28,hg102,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,487.25,486.75
29,"triangle,green,3",True,9,0,29,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.75,477.25
30,"triangle,blue,3",False,9,1,30,hg102,2,"[' False', ' True', ' false', ' true', 'False']", False,False,482.875,483.625
31,"triangle,green,2",True,9,2,31,hg102,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,488.125,486.125
32,"circle,green,2",True,9,3,32,hg102,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,482.25,484.5
33,"rectangle,yellow,3",True,9,4,33,hg102,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.0,474.75
34,"rectangle,yellow,3",False,10,0,34,hg102,2,"[' False', ' True', 'False', ' false', ' true']", False,False,490.0,490.5
35,"circle,green,3",False,10,1,35,hg102,2,"[' False', ' True', ' false', ' true', 'False']", False,False,491.5,492.0
36,"rectangle,green,1",True,11,0,36,hg102,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.25,486.0
37,"rectangle,green,2",True,11,1,37,hg102,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.625,474.125
38,"circle,blue,3",False,11,2,38,hg102,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.375,477.875
39,"circle,yellow,3",True,11,3,39,hg102,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,488.625,487.375
40,"circle,green,1",False,12,0,40,hg102,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.875,486.625
41,"circle,blue,2",True,12,1,41,hg102,2,"[' False', ' True', 'True', ' false', ' true']", False,False,484.625,484.875
42,"rectangle,yellow,2",False,12,2,42,hg102,2,"[' True', ' False', ' Tru', ' true', ' false']", True,True,483.375,482.875
43,"triangle,blue,2",True,12,3,43,hg102,2,"[' False', ' True', ' false', ' true', 'False']", False,False,485.75,486.5
44,"circle,yellow,2",False,12,4,44,hg102,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,484.5,480.75
45,"triangle,yellow,2",True,13,0,45,hg102,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.875,485.875
46,"rectangle,blue,3",False,13,1,46,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,488.5,490.75
47,"rectangle,yellow,3",True,13,2,47,hg102,2,"[' False', ' True', ' false', 'False', ' true']", False,False,487.0,487.75
