,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",False,0,0,0,hg03,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,468.25,466.0
1,"circle,green,1",False,0,1,1,hg03,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,471.25,468.0
2,"circle,green,2",False,0,2,2,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.5,456.5
3,"triangle,blue,1",True,0,3,3,hg03,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.5,473.75
4,"triangle,blue,2",True,0,4,4,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.0,464.75
5,"triangle,blue,3",True,1,0,5,hg03,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,437.375,427.375
6,"triangle,yellow,1",False,2,0,6,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.125,470.375
7,"rectangle,green,2",False,2,1,7,hg03,2,"[' False', ' True', 'False', 'True', ' false']", False,False,490.0,490.5
8,"circle,blue,2",True,2,2,8,hg03,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.25,468.75
9,"triangle,blue,2",True,2,3,9,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.125,479.875
10,"triangle,green,1",False,3,0,10,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,459.25,453.25
11,"rectangle,yellow,2",False,4,0,11,hg03,2,"[' False', ' True', 'False', 'True', '  ']", False,False,474.375,474.375
12,"rectangle,blue,3",True,4,1,12,hg03,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.75,477.25
13,"triangle,green,2",False,4,2,13,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.125,478.625
14,"circle,green,1",False,4,3,14,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.375,483.625
15,"circle,yellow,2",False,5,0,15,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.875,473.625
16,"rectangle,yellow,3",False,5,1,16,hg03,2,"[' False', ' True', 'False', 'True', ' false']", False,False,481.5,481.75
17,"circle,blue,2",True,5,2,17,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,446.25,439.75
18,"triangle,green,1",False,5,3,18,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.25,473.25
19,"triangle,blue,2",True,6,0,19,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.5,477.75
20,"rectangle,green,3",False,6,1,20,hg03,2,"[' False', ' True', 'False', ' false', ' F']", False,False,466.625,472.375
21,"circle,green,2",False,6,2,21,hg03,2,"[' False', ' True', 'False', ' false', ' F']", False,False,460.5,467.25
22,"triangle,yellow,1",False,7,0,22,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.5,469.5
23,"triangle,green,2",False,7,1,23,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.625,484.625
24,"circle,yellow,2",False,7,2,24,hg03,2,"[' True', ' False', 'True', ' Tru', 'False']", True,False,482.125,482.125
25,"circle,green,2",False,7,3,25,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.25,478.0
26,"rectangle,green,1",False,8,0,26,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,455.625,461.875
27,"triangle,blue,3",True,9,0,27,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,480.125
28,"triangle,green,3",False,9,1,28,hg03,2,"[' False', ' True', 'False', ' false', 'True']", False,False,487.0,487.75
29,"circle,green,3",False,9,2,29,hg03,2,"[' False', ' True', 'False', ' false', ' F']", False,False,451.875,458.625
30,"rectangle,green,1",False,9,3,30,hg03,2,"[' False', ' True', 'False', ' false', ' F']", False,False,479.375,485.375
31,"rectangle,yellow,1",False,10,0,31,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.125,460.625
32,"circle,blue,3",True,11,0,32,hg03,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,483.0,483.5
33,"circle,yellow,2",False,11,1,33,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,456.125,462.375
34,"triangle,green,3",False,11,2,34,hg03,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,413.0,422.75
35,"circle,green,2",False,11,3,35,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.5,480.75
36,"triangle,blue,1",True,11,4,36,hg03,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,478.0,481.75
37,"triangle,blue,3",True,12,0,37,hg03,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,483.125,479.375
38,"rectangle,yellow,2",False,12,1,38,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,417.5,426.25
39,"rectangle,blue,2",True,12,2,39,hg03,2,"[' False', ' True', 'True', ' false', ' Tru']", False,False,478.625,478.875
40,"rectangle,blue,3",True,12,3,40,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,474.5
41,"circle,yellow,2",False,12,4,41,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,430.25,440.5
42,"rectangle,green,1",False,13,0,42,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.5,472.5
43,"circle,green,1",False,13,1,43,hg03,2,"[' False', ' True', 'False', ' false', ' F']", False,False,458.75,464.25
44,"rectangle,yellow,3",False,13,2,44,hg03,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.125,483.125
45,"circle,blue,3",True,13,3,45,hg03,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,483.5,481.5
46,"rectangle,blue,2",True,14,0,46,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,480.625
47,"triangle,yellow,1",False,14,1,47,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.375,462.125
48,"circle,green,2",False,14,2,48,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,416.5,426.25
49,"rectangle,yellow,1",False,14,3,49,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.125,445.125
50,"rectangle,green,2",False,14,4,50,hg03,2,"[' True', ' False', ' Tru', 'True', ' false']", True,True,486.875,486.625
51,"circle,blue,1",True,15,0,51,hg03,2,"[' False', ' True', ' Tru', 'True', 'False']", False,False,479.75,480.0
52,"triangle,yellow,1",False,15,1,52,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.25,465.0
53,"circle,blue,2",True,15,2,53,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,435.75,426.0
54,"rectangle,yellow,2",False,16,0,54,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,482.375,486.125
55,"circle,yellow,1",False,17,0,55,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,448.75,457.0
56,"circle,green,2",False,17,1,56,hg03,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.5,489.25
57,"triangle,green,3",False,17,2,57,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.75,486.0
58,"rectangle,green,2",False,18,0,58,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.75,469.75
59,"circle,blue,3",True,18,1,59,hg03,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,479.375,474.125
60,"circle,green,2",False,18,2,60,hg03,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,493.75,494.25
61,"circle,green,3",False,18,3,61,hg03,2,"[' True', ' False', ' true', ' Tru', ' false']", True,True,486.0,485.75
62,"triangle,blue,1",True,18,4,62,hg03,2,"[' False', ' True', ' Tru', ' true', ' false']", False,False,492.125,492.125
63,"rectangle,blue,2",True,19,0,63,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.0,461.5
64,"triangle,yellow,1",False,19,1,64,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,385.8125,397.0625
65,"triangle,green,3",False,19,2,65,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.625,479.625
66,"rectangle,yellow,2",False,19,3,66,hg03,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,454.25,461.0
67,"rectangle,blue,1",True,19,4,67,hg03,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.375,483.625
68,"triangle,green,1",False,20,0,68,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.5,446.0
69,"triangle,yellow,2",False,20,1,69,hg03,2,"[' False', ' True', ' false', 'False', ' true']", False,False,490.0,492.75
70,"circle,blue,1",True,20,2,70,hg03,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.625,473.625
71,"rectangle,yellow,3",False,21,0,71,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.5,481.5
72,"triangle,green,1",False,21,1,72,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.75,479.75
73,"rectangle,green,3",False,21,2,73,hg03,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,495.125,496.375
74,"triangle,green,1",False,22,0,74,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.875,475.375
75,"triangle,green,2",False,22,1,75,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.875,471.875
76,"circle,blue,3",True,22,2,76,hg03,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,434.125,425.875
77,"rectangle,blue,1",True,22,3,77,hg03,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.125,487.375
78,"rectangle,green,2",False,23,0,78,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.625,445.625
79,"rectangle,yellow,2",False,24,0,79,hg03,2,"[' False', ' True', 'False', ' false', '  ']", False,False,447.125,455.375
80,"triangle,yellow,3",False,24,1,80,hg03,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.75,476.75
81,"circle,yellow,3",False,24,2,81,hg03,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,487.25,489.5
