,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,468.25,465.0
1,"triangle,yellow,2",True,0,1,1,hg91,2,"[' True', ' False', 'True', 'False', ' true']", True,True,467.5,466.25
2,"rectangle,blue,2",True,0,2,2,hg91,2,"[' False', ' True', 'False', 'True', ' false']", False,False,465.25,466.25
3,"rectangle,green,2",True,0,3,3,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.625,465.375
4,"triangle,yellow,1",True,0,4,4,hg91,2,"[' False', ' True', 'False', ' false', 'True']", False,False,467.75,469.25
5,"triangle,blue,1",True,1,0,5,hg91,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.5,466.0
6,"circle,yellow,3",False,1,1,6,hg91,2,"[' True', ' False', 'True', ' true', '  ']", True,True,473.875,471.875
7,"rectangle,blue,1",True,2,0,7,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.375,477.875
8,"rectangle,green,2",True,2,1,8,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.375,463.625
9,"triangle,green,1",True,2,2,9,hg91,2,"[' False', ' True', 'False', ' false', 'True']", False,False,473.625,474.375
10,"triangle,yellow,2",True,2,3,10,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.125,466.625
11,"circle,green,2",True,3,0,11,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,458.0,451.5
12,"circle,yellow,3",False,4,0,12,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.5,478.0
13,"rectangle,yellow,3",True,4,1,13,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.25,476.75
14,"rectangle,green,1",True,4,2,14,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.0,476.5
15,"rectangle,blue,2",True,4,3,15,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,457.75,451.25
16,"circle,blue,2",True,5,0,16,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.25,468.75
17,"rectangle,green,2",True,5,1,17,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.5,462.75
18,"rectangle,blue,2",True,5,2,18,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.625,457.375
19,"rectangle,blue,1",True,5,3,19,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.375,470.125
20,"rectangle,yellow,3",True,5,4,20,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.75,473.0
21,"triangle,green,3",True,6,0,21,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.25,463.0
22,"rectangle,blue,1",True,6,1,22,hg91,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.5,482.5
23,"rectangle,blue,3",True,7,0,23,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.25,437.0
24,"rectangle,yellow,2",True,7,1,24,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.0,460.75
25,"triangle,yellow,1",True,7,2,25,hg91,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.125,473.875
26,"triangle,green,2",True,7,3,26,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.375,454.625
27,"circle,yellow,3",False,7,4,27,hg91,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.75,481.25
28,"circle,yellow,1",True,8,0,28,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.0,478.5
29,"circle,blue,1",True,8,1,29,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.875,438.125
30,"triangle,yellow,2",True,8,2,30,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,444.625,437.875
31,"rectangle,green,1",True,8,3,31,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.375,468.625
32,"triangle,blue,1",True,8,4,32,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.75,441.75
33,"triangle,blue,1",True,9,0,33,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.5,454.75
34,"triangle,blue,3",True,10,0,34,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.625,461.875
35,"circle,blue,2",True,10,1,35,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.125,463.375
36,"triangle,green,2",True,11,0,36,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,433.75,425.5
37,"rectangle,green,1",True,11,1,37,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.0,471.5
38,"rectangle,yellow,2",True,12,0,38,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,427.75,419.75
39,"circle,green,3",True,12,1,39,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.5,457.5
40,"triangle,green,2",True,12,2,40,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,371.0,360.5
41,"triangle,green,1",True,12,3,41,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,406.0,395.0
42,"rectangle,blue,2",True,12,4,42,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,392.125,382.375
43,"circle,green,3",True,13,0,43,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.0,464.25
44,"circle,green,2",True,13,1,44,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,378.6875,369.1875
45,"triangle,yellow,1",False,13,2,45,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.0,479.25
46,"triangle,yellow,1",False,14,0,46,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.0,477.75
47,"circle,blue,2",True,14,1,47,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,381.5625,371.5625
48,"circle,yellow,2",True,14,2,48,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,417.25,409.75
49,"circle,blue,3",True,14,3,49,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,430.25,421.25
50,"rectangle,green,1",True,15,0,50,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.5,476.25
51,"rectangle,green,2",True,15,1,51,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,330.625,318.125
52,"triangle,yellow,3",False,15,2,52,hg91,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,486.25,486.5
53,"rectangle,yellow,2",True,16,0,53,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,422.0,414.75
54,"rectangle,green,3",True,16,1,54,hg91,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.375,461.875
55,"rectangle,green,1",True,16,2,55,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,419.125,409.625
56,"rectangle,yellow,3",True,16,3,56,hg91,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,469.75,462.75
57,"rectangle,green,2",True,16,4,57,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,387.9375,378.4375
58,"circle,blue,3",True,17,0,58,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.125,455.625
59,"triangle,yellow,2",False,17,1,59,hg91,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,477.875,473.875
60,"triangle,yellow,1",False,17,2,60,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.125,479.375
61,"rectangle,yellow,1",False,17,3,61,hg91,2,"[' False', ' True', ' Tru', 'True', 'False']", False,False,490.25,490.25
62,"circle,green,2",True,17,4,62,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,446.0,438.25
63,"triangle,blue,3",True,18,0,63,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,432.625,422.375
64,"circle,yellow,1",True,18,1,64,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,441.75,434.5
65,"circle,green,3",True,18,2,65,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,387.0,375.75
66,"triangle,blue,2",True,18,3,66,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.375,461.875
67,"circle,yellow,2",False,19,0,67,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,455.375
68,"rectangle,blue,1",True,19,1,68,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.125,476.125
69,"triangle,green,2",True,19,2,69,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.875,471.375
70,"triangle,yellow,1",True,19,3,70,hg91,2,"[' False', ' True', ' Tru', 'True', ' false']", False,False,491.375,491.375
71,"triangle,green,1",True,20,0,71,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.625,463.875
72,"rectangle,blue,1",True,21,0,72,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.25,461.75
73,"triangle,green,1",True,21,1,73,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.5,437.75
74,"triangle,green,3",True,21,2,74,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.75,460.75
75,"triangle,green,2",True,21,3,75,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,366.375,355.25
76,"circle,blue,1",True,21,4,76,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.875,469.625
77,"triangle,blue,3",True,22,0,77,hg91,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,399.25,388.0
78,"rectangle,blue,1",True,22,1,78,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,389.4375,379.9375
79,"rectangle,yellow,2",True,22,2,79,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,405.375,397.125
80,"rectangle,green,3",True,22,3,80,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,416.625,406.875
81,"circle,green,3",True,22,4,81,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.125,462.125
82,"circle,yellow,1",True,23,0,82,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,398.875,391.125
83,"circle,blue,1",True,23,1,83,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,248.4375,233.5625
84,"triangle,blue,3",True,23,2,84,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,452.875
85,"triangle,blue,1",True,23,3,85,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,447.875,439.875
86,"circle,yellow,3",True,23,4,86,hg91,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.125,483.625
87,"circle,yellow,1",False,24,0,87,hg91,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,437.75,430.5
88,"rectangle,green,3",True,24,1,88,hg91,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.375,474.625
89,"triangle,blue,1",True,24,2,89,hg91,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,503.0,501.5
