,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg29,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,467.125,465.625
1,"triangle,green,1",False,0,1,1,hg29,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.75,462.5
2,"triangle,yellow,3",False,1,0,2,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,460.25,461.75
3,"triangle,blue,2",False,1,1,3,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,466.5,467.75
4,"triangle,yellow,2",False,1,2,4,hg29,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.875,464.125
5,"circle,blue,3",False,1,3,5,hg29,2,"[' False', ' True', 'False', 'True', ' false']", False,False,466.5,467.5
6,"circle,blue,2",False,1,4,6,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.0,461.0
7,"circle,yellow,2",True,2,0,7,hg29,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.5,459.0
8,"circle,yellow,3",True,3,0,8,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.625,464.125
9,"triangle,yellow,2",False,3,1,9,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.5,473.25
10,"circle,yellow,1",False,3,2,10,hg29,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.0,480.75
11,"triangle,green,1",False,3,3,11,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.625,464.375
12,"rectangle,blue,1",False,3,4,12,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.25,457.75
13,"triangle,yellow,1",False,4,0,13,hg29,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.25,481.75
14,"rectangle,green,1",False,4,1,14,hg29,2,"[' False', ' True', 'False', ' false', '  ']", False,False,471.5,474.0
15,"circle,blue,1",False,4,2,15,hg29,2,"[' False', ' True', ' false', 'True', 'False']", False,False,476.875,477.125
16,"triangle,green,2",False,5,0,16,hg29,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.25,475.0
