,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg110,2,"[' True', ' False', 'True', ' true', '  ']", True,True,478.125,475.875
1,"rectangle,green,1",False,0,1,1,hg110,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,470.875
2,"rectangle,green,2",False,0,2,2,hg110,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,471.75
3,"triangle,yellow,1",False,0,3,3,hg110,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.125,477.625
4,"triangle,blue,1",False,0,4,4,hg110,2,"[' True', ' False', 'True', ' true', 'False']", True,True,475.375,474.875
5,"triangle,yellow,1",False,1,0,5,hg110,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.0,470.25
6,"rectangle,yellow,1",False,1,1,6,hg110,2,"[' True', ' False', ' true', 'True', ' false']", True,True,471.75,471.5
7,"rectangle,yellow,3",False,1,2,7,hg110,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.25,465.0
8,"rectangle,blue,2",False,1,3,8,hg110,2,"[' False', ' True', ' false', 'False', 'True']", False,False,476.875,477.875
9,"rectangle,yellow,2",False,2,0,9,hg110,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.75,441.75
10,"triangle,green,2",False,3,0,10,hg110,2,"[' True', ' False', 'True', 'False', ' true']", True,True,470.0,468.25
11,"circle,blue,2",False,4,0,11,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.125,477.375
12,"circle,green,1",True,4,1,12,hg110,2,"[' False', ' True', ' false', 'False', ' true']", False,False,475.5,477.25
13,"rectangle,green,1",False,5,0,13,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,463.125,468.125
14,"triangle,yellow,2",False,5,1,14,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.75,471.0
15,"circle,yellow,3",False,5,2,15,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.5,470.0
16,"rectangle,blue,1",False,6,0,16,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.125,482.125
17,"triangle,yellow,2",False,6,1,17,hg110,2,"[' False', ' True', ' false', 'False', ' true']", False,False,486.375,487.875
18,"triangle,blue,3",False,7,0,18,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.125,474.625
19,"triangle,blue,1",False,7,1,19,hg110,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.0,482.5
20,"rectangle,green,3",False,7,2,20,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.75,468.25
21,"triangle,yellow,2",True,7,3,21,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.25,483.5
22,"triangle,yellow,2",False,8,0,22,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.875,484.875
23,"circle,blue,2",False,8,1,23,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.875,475.875
24,"triangle,yellow,3",False,8,2,24,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.875,480.125
25,"triangle,yellow,3",False,9,0,25,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.5,477.5
26,"triangle,yellow,1",False,9,1,26,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.5,476.75
27,"triangle,green,2",False,9,2,27,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,481.25,484.0
28,"circle,yellow,1",False,9,3,28,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.25,483.0
29,"circle,green,3",False,9,4,29,hg110,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.875,480.625
30,"circle,blue,3",False,10,0,30,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.25,480.25
31,"circle,green,3",False,10,1,31,hg110,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,484.5,482.5
32,"circle,green,2",False,10,2,32,hg110,2,"[' False', ' True', ' false', 'False', ' F']", False,False,480.125,483.375
33,"rectangle,blue,2",False,10,3,33,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.0,475.75
34,"circle,yellow,3",False,10,4,34,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.875,479.875
35,"circle,yellow,2",False,11,0,35,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,445.375,452.125
36,"rectangle,green,3",False,11,1,36,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,440.5,447.75
37,"rectangle,yellow,3",False,11,2,37,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,438.375,445.125
38,"rectangle,blue,3",False,11,3,38,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,420.5,430.25
39,"circle,yellow,3",False,12,0,39,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,438.625,446.375
40,"rectangle,green,1",False,12,1,40,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.375,480.625
41,"triangle,yellow,3",False,13,0,41,hg110,2,"[' False', ' True', 'False', '  ', ' false']", False,False,417.5,426.5
42,"triangle,green,2",False,13,1,42,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,450.375,456.875
43,"rectangle,blue,1",False,13,2,43,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.375,468.875
44,"triangle,blue,3",False,14,0,44,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.25,471.5
45,"rectangle,blue,1",False,15,0,45,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,417.875,425.875
46,"rectangle,yellow,1",False,16,0,46,hg110,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,357.75,367.75
47,"triangle,yellow,1",False,16,1,47,hg110,2,"[' False', ' True', 'False', '  ', ' false']", False,False,392.25,401.75
48,"circle,blue,3",False,16,2,48,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.875,467.125
49,"rectangle,blue,1",False,17,0,49,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,387.875,396.625
50,"circle,green,3",False,17,1,50,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.0,483.0
51,"rectangle,blue,2",True,18,0,51,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,423.75,431.0
52,"circle,green,3",False,18,1,52,hg110,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,424.5,433.0
53,"rectangle,blue,1",True,18,2,53,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,400.5,409.5
54,"triangle,green,1",True,19,0,54,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.125,476.625
55,"circle,green,2",False,19,1,55,hg110,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.75,483.75
56,"triangle,blue,2",False,19,2,56,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.875,481.375
57,"circle,yellow,2",False,19,3,57,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,448.0,455.25
58,"triangle,blue,3",False,20,0,58,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.25,483.25
59,"rectangle,yellow,3",False,21,0,59,hg110,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.0,480.5
60,"rectangle,blue,1",True,22,0,60,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,485.625,490.375
61,"circle,yellow,2",False,22,1,61,hg110,2,"[' False', ' True', ' false', 'False', ' F']", False,False,468.5,474.0
62,"triangle,yellow,3",False,22,2,62,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.75,473.75
63,"rectangle,blue,3",True,22,3,63,hg110,2,"[' False', ' True', ' false', 'False', ' F']", False,False,483.75,488.0
64,"rectangle,yellow,1",False,23,0,64,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,486.125,490.375
65,"circle,yellow,3",True,23,1,65,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,485.125,490.125
66,"circle,blue,3",False,23,2,66,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.875,487.125
67,"circle,yellow,3",False,24,0,67,hg110,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,501.0,502.75
68,"triangle,blue,2",False,24,1,68,hg110,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.75,479.25
