,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg96,2,"[' True', ' False', 'True', '  ', ' true']", True,True,454.875,450.875
1,"triangle,blue,2",False,0,1,1,hg96,2,"[' True', ' False', 'True', ' true', '  ']", True,True,464.875,461.875
2,"triangle,yellow,3",False,0,2,2,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,467.375,467.375
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"[' True', ' False', 'True', '  ', 'False']", True,True,466.5,465.25
4,"circle,blue,1",False,1,1,4,hg96,2,"[' True', ' False', 'True', ' true', 'False']", True,True,467.25,465.75
5,"rectangle,green,3",False,1,2,5,hg96,2,"[' False', ' True', ' false', 'False', 'True']", False,False,468.0,469.0
6,"triangle,blue,3",False,2,0,6,hg96,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,462.625,460.375
7,"circle,blue,1",False,2,1,7,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.0,474.75
8,"triangle,yellow,2",False,2,2,8,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.0,471.75
9,"triangle,green,3",False,2,3,9,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,466.75,470.0
10,"circle,yellow,1",False,2,4,10,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.875,464.125
11,"circle,yellow,2",False,3,0,11,hg96,2,"[' True', ' False', 'True', '  ', 'False']", True,True,469.875,469.125
12,"circle,green,3",False,3,1,12,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.0,457.5
13,"rectangle,blue,2",False,3,2,13,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.375,465.375
14,"triangle,yellow,1",False,3,3,14,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,453.875,457.875
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,439.5,444.75
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,451.25,446.25
17,"triangle,green,3",False,5,0,17,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.75,479.5
18,"triangle,yellow,1",False,5,1,18,hg96,2,"[' False', ' True', ' false', ' true', 'False']", False,False,484.375,484.625
19,"triangle,blue,1",False,6,0,19,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.125,481.375
20,"rectangle,green,2",False,6,1,20,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.375,484.875
21,"triangle,blue,1",False,7,0,21,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,466.625,472.375
22,"triangle,yellow,3",False,7,1,22,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.25,477.0
23,"circle,green,2",False,8,0,23,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,452.75,458.0
24,"triangle,blue,3",False,8,1,24,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,455.25,460.0
25,"triangle,green,2",False,8,2,25,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.375,472.375
26,"triangle,green,1",False,8,3,26,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,445.875,452.125
27,"rectangle,blue,2",False,8,4,27,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,411.875,419.125
28,"rectangle,yellow,1",False,9,0,28,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,456.375,461.625
29,"triangle,yellow,2",False,9,1,29,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,432.25,439.25
30,"rectangle,blue,1",False,9,2,30,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,430.125,437.375
31,"triangle,blue,3",False,10,0,31,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.5,445.0
32,"rectangle,blue,2",False,10,1,32,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,420.75,428.25
33,"circle,yellow,1",False,10,2,33,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.25,465.5
34,"circle,yellow,2",False,10,3,34,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,412.375,420.625
35,"triangle,blue,3",False,11,0,35,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,399.3125,408.3125
36,"circle,blue,2",False,11,1,36,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,426.25,434.75
37,"rectangle,yellow,2",False,11,2,37,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,398.5,408.25
38,"circle,yellow,2",True,12,0,38,hg96,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.0,476.75
39,"rectangle,green,3",False,13,0,39,hg96,2,"[' False', ' True', 'False', ' false', ' F']", False,False,456.25,463.0
40,"triangle,yellow,3",False,13,1,40,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,453.875,460.125
41,"circle,blue,1",False,14,0,41,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.75,462.0
42,"rectangle,blue,2",False,14,1,42,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.375,466.875
43,"circle,yellow,3",True,15,0,43,hg96,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,483.375,484.875
44,"circle,blue,2",False,16,0,44,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,435.75,443.5
45,"rectangle,yellow,1",False,16,1,45,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,407.625,417.375
46,"circle,yellow,1",False,16,2,46,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,379.75,389.25
47,"rectangle,blue,3",False,16,3,47,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,420.375,430.375
48,"triangle,blue,3",False,17,0,48,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,386.25,395.75
49,"rectangle,yellow,2",False,17,1,49,hg96,2,"[' False', ' True', ' false', 'False', '  ']", False,False,408.5625,416.5625
50,"rectangle,yellow,3",False,17,2,50,hg96,2,"[' False', ' True', ' false', 'False', ' F']", False,False,465.25,469.25
51,"triangle,green,3",False,17,3,51,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,381.25,393.5
52,"triangle,green,1",True,18,0,52,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.25,480.0
53,"circle,blue,3",False,19,0,53,hg96,2,"[' False', ' True', 'False', ' false', ' F']", False,False,419.125,428.125
54,"rectangle,blue,2",False,19,1,54,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,344.875,356.375
55,"circle,green,2",False,19,2,55,hg96,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,421.0,428.75
56,"circle,green,3",False,20,0,56,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,432.25,439.25
57,"triangle,yellow,2",False,20,1,57,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,361.125,372.625
58,"circle,yellow,2",False,20,2,58,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,375.125,385.375
59,"circle,blue,3",False,20,3,59,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,397.5,407.0
60,"rectangle,blue,3",False,21,0,60,hg96,2,"[' False', ' True', 'False', '  ', ' F']", False,False,402.6875,412.9375
61,"triangle,green,2",False,21,1,61,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,367.875,378.375
62,"circle,yellow,2",False,21,2,62,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,375.5625,385.8125
63,"rectangle,yellow,1",False,21,3,63,hg96,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,345.4375,357.8125
64,"triangle,yellow,2",False,21,4,64,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,325.75,338.25
65,"triangle,blue,2",False,22,0,65,hg96,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,369.9375,379.9375
66,"triangle,green,3",False,22,1,66,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,332.375,343.75
67,"circle,yellow,3",False,22,2,67,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,407.1875,415.9375
68,"circle,green,2",False,22,3,68,hg96,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,315.0625,327.9375
69,"rectangle,yellow,3",False,22,4,69,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,383.9375,395.4375
