,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",True,0,0,0,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,433.875,426.375
1,"triangle,blue,2",False,1,0,1,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,448.125,445.625
2,"rectangle,blue,2",True,1,1,2,hg111,2,"[' True', ' False', 'True', 'False', '  ']", True,True,457.0,456.25
3,"circle,yellow,3",True,1,2,3,hg111,2,"[' True', ' False', 'True', 'False', ' true']", True,True,473.375,471.875
4,"circle,yellow,2",True,1,3,4,hg111,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,454.75,449.75
5,"triangle,yellow,2",False,1,4,5,hg111,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.625,457.875
6,"triangle,blue,3",False,2,0,6,hg111,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,470.0,466.5
7,"circle,yellow,1",False,2,1,7,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,461.75,457.0
8,"triangle,yellow,3",False,2,2,8,hg111,2,"[' True', ' False', 'True', ' true', 'False']", True,True,482.875,481.625
9,"circle,blue,1",False,2,3,9,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.25,475.5
10,"triangle,yellow,2",False,2,4,10,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.625,481.125
11,"triangle,yellow,3",False,3,0,11,hg111,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,480.0,477.25
12,"triangle,green,1",False,3,1,12,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.625,472.375
13,"rectangle,green,2",True,3,2,13,hg111,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.25,462.25
14,"circle,green,3",True,3,3,14,hg111,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.0,468.0
15,"circle,yellow,2",True,4,0,15,hg111,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.875,475.125
16,"triangle,green,3",True,4,1,16,hg111,2,"[' False', ' True', 'False', ' false', '  ']", False,False,483.75,486.0
17,"rectangle,blue,2",True,4,2,17,hg111,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,475.375,474.375
18,"triangle,yellow,2",False,5,0,18,hg111,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.125,478.875
19,"triangle,blue,1",False,5,1,19,hg111,2,"[' False', ' True', ' false', 'False', ' true']", False,False,479.375,480.125
20,"rectangle,green,2",True,5,2,20,hg111,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,469.0,466.0
21,"triangle,yellow,3",False,5,3,21,hg111,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,479.75,479.5
22,"triangle,blue,2",False,6,0,22,hg111,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.625,482.875
23,"rectangle,blue,1",False,6,1,23,hg111,2,"[' False', ' True', ' false', 'False', ' true']", False,False,478.125,480.125
24,"triangle,green,3",False,6,2,24,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.25,479.0
25,"rectangle,green,3",False,6,3,25,hg111,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.0,476.75
26,"rectangle,yellow,3",False,6,4,26,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.25,478.25
27,"circle,blue,2",False,7,0,27,hg111,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,467.5,462.5
28,"triangle,green,3",True,7,1,28,hg111,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.625,480.125
