,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,3",False,0,0,0,hg09,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,460.375,455.625
1,"circle,green,2",False,1,0,1,hg09,2,"[' True', ' False', 'True', 'False', ' true']", True,True,467.25,466.5
2,"triangle,blue,3",False,1,1,2,hg09,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.75,462.75
3,"circle,blue,1",True,2,0,3,hg09,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,457.625
4,"triangle,green,1",False,2,1,4,hg09,2,"[' False', ' True', 'False', 'True', ' false']", False,False,472.0,472.75
5,"circle,green,1",False,2,2,5,hg09,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.625,474.125
6,"circle,yellow,1",False,2,3,6,hg09,2,"[' False', ' True', 'True', ' false', 'False']", False,False,473.625,473.875
7,"rectangle,blue,2",False,2,4,7,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.0,479.25
8,"triangle,blue,3",False,3,0,8,hg09,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.625,471.375
9,"rectangle,green,1",False,3,1,9,hg09,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.5,484.0
10,"circle,yellow,2",False,3,2,10,hg09,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,480.5,480.0
11,"rectangle,yellow,1",False,3,3,11,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.75,466.75
12,"rectangle,yellow,1",False,4,0,12,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.5,485.25
13,"rectangle,green,2",False,4,1,13,hg09,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.875,477.875
14,"triangle,blue,2",False,4,2,14,hg09,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.125,483.125
15,"circle,green,2",False,4,3,15,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.125,476.375
16,"circle,yellow,2",False,5,0,16,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.25,479.75
17,"rectangle,yellow,3",False,5,1,17,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.0,445.0
18,"triangle,green,3",False,5,2,18,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.125,478.125
19,"circle,yellow,1",False,5,3,19,hg09,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.375,485.375
20,"rectangle,yellow,3",False,6,0,20,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.875,469.375
21,"circle,blue,3",True,7,0,21,hg09,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,459.0,454.25
22,"triangle,green,2",False,7,1,22,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.0,463.5
23,"triangle,green,3",False,7,2,23,hg09,2,"[' False', ' True', 'False', ' false', ' F']", False,False,448.5,455.5
24,"circle,yellow,3",False,8,0,24,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.5,481.5
25,"triangle,blue,2",False,8,1,25,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.0,472.75
26,"rectangle,green,2",False,8,2,26,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.875,469.375
27,"circle,blue,3",True,9,0,27,hg09,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.0,475.75
28,"rectangle,green,3",False,9,1,28,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,437.375,445.375
29,"circle,green,3",False,9,2,29,hg09,2,"[' False', ' True', ' false', 'False', ' F']", False,False,469.25,473.0
30,"triangle,green,1",False,10,0,30,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,459.125,466.375
31,"rectangle,yellow,2",False,10,1,31,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.25,478.0
32,"rectangle,yellow,3",False,10,2,32,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.0,461.25
33,"circle,blue,2",True,10,3,33,hg09,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,479.0,482.25
34,"triangle,green,3",False,11,0,34,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.5,482.25
35,"rectangle,yellow,1",False,11,1,35,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,461.875,468.625
36,"circle,blue,3",True,11,2,36,hg09,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,483.125,477.125
37,"rectangle,green,2",False,12,0,37,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.25,467.0
38,"circle,blue,3",True,12,1,38,hg09,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,474.75,467.5
39,"circle,green,1",False,12,2,39,hg09,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,476.5,480.25
40,"circle,yellow,1",False,13,0,40,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.0,487.25
41,"triangle,yellow,2",False,13,1,41,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,456.625,462.875
42,"circle,yellow,3",False,13,2,42,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,458.375,465.125
43,"rectangle,blue,1",False,13,3,43,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,458.5,464.5
44,"triangle,yellow,1",False,13,4,44,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,431.25,439.25
45,"triangle,green,3",False,14,0,45,hg09,2,"[' False', ' True', 'False', '  ', ' false']", False,False,407.9375,418.4375
46,"rectangle,yellow,1",False,14,1,46,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,439.375,446.875
47,"rectangle,green,1",False,14,2,47,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.0,466.25
48,"triangle,blue,1",False,15,0,48,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.5,485.0
49,"triangle,green,2",False,15,1,49,hg09,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.75,478.25
50,"triangle,blue,3",False,16,0,50,hg09,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.125,466.125
51,"circle,blue,2",True,17,0,51,hg09,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,492.625,490.875
