,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,1",False,0,0,0,hg83,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,462.875,460.125
1,"triangle,blue,1",False,0,1,1,hg83,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,461.625,457.625
2,"triangle,green,2",True,1,0,2,hg83,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.5,467.25
3,"rectangle,blue,2",False,1,1,3,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.875,476.125
4,"circle,blue,3",True,1,2,4,hg83,2,"[' True', ' False', 'False', 'True', ' false']", True,False,472.375,472.375
5,"circle,blue,1",True,1,3,5,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.25,470.25
6,"rectangle,green,2",False,2,0,6,hg83,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,476.75,476.0
7,"triangle,yellow,3",False,2,1,7,hg83,2,"[' True', ' False', 'True', ' true', 'False']", True,True,474.375,472.875
8,"circle,yellow,1",False,2,2,8,hg83,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.25,477.75
9,"rectangle,yellow,3",False,2,3,9,hg83,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.5,474.25
10,"triangle,green,3",True,3,0,10,hg83,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.125,471.875
11,"triangle,blue,3",False,3,1,11,hg83,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.125,468.375
12,"circle,blue,3",True,3,2,12,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,477.25,478.25
13,"rectangle,blue,3",False,4,0,13,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.125,479.375
14,"circle,yellow,2",False,4,1,14,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.875,480.125
15,"triangle,blue,3",False,4,2,15,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.875,486.625
16,"circle,yellow,1",False,5,0,16,hg83,2,"[' True', ' False', 'True', ' true', 'False']", True,True,463.125,460.875
17,"circle,yellow,2",False,6,0,17,hg83,2,"[' False', ' True', 'False', 'True', ' Tru']", False,False,482.75,483.0
18,"triangle,yellow,2",False,6,1,18,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.625,482.125
19,"circle,green,1",False,6,2,19,hg83,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.0,482.0
20,"triangle,yellow,3",False,6,3,20,hg83,2,"[' True', ' False', 'True', ' true', 'False']", True,True,485.625,484.875
21,"rectangle,blue,3",False,6,4,21,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,485.375,487.625
22,"triangle,yellow,2",False,7,0,22,hg83,2,"[' False', ' True', 'False', 'True', '  ']", False,False,468.75,469.5
23,"circle,yellow,1",False,8,0,23,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.625,463.125
24,"rectangle,green,1",False,8,1,24,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.0,459.5
25,"triangle,yellow,3",False,9,0,25,hg83,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,479.125,480.875
26,"circle,green,2",False,9,1,26,hg83,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,482.625,484.625
27,"triangle,blue,1",False,9,2,27,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.0,472.75
28,"triangle,green,3",True,10,0,28,hg83,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.5,485.0
29,"triangle,yellow,1",False,10,1,29,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.5,480.75
30,"rectangle,blue,2",False,10,2,30,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.375,473.625
31,"triangle,green,1",True,10,3,31,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.5,480.25
32,"circle,blue,3",True,10,4,32,hg83,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,483.5,479.25
33,"rectangle,green,3",False,11,0,33,hg83,2,"[' False', ' True', 'False', ' false', ' F']", False,False,477.375,482.375
34,"triangle,yellow,2",False,11,1,34,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,483.5,487.5
35,"triangle,yellow,3",False,11,2,35,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.5,485.25
36,"triangle,green,1",True,12,0,36,hg83,2,"[' False', ' True', ' false', 'False', ' F']", False,False,476.125,481.625
37,"circle,green,3",False,12,1,37,hg83,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.75,490.25
38,"circle,blue,2",True,12,2,38,hg83,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,486.75,488.75
39,"triangle,blue,1",False,13,0,39,hg83,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,485.625,487.125
40,"circle,green,3",False,13,1,40,hg83,2,"[' False', ' True', ' Tru', ' false', ' true']", False,False,493.125,493.375
41,"circle,blue,1",True,13,2,41,hg83,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,491.25,492.75
42,"circle,blue,2",True,14,0,42,hg83,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,490.5,491.0
43,"triangle,blue,1",False,14,1,43,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.125,475.125
44,"circle,green,1",False,14,2,44,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.5,472.0
45,"rectangle,yellow,3",False,14,3,45,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,481.5,487.75
46,"triangle,yellow,3",False,15,0,46,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,471.875,477.375
47,"triangle,yellow,1",False,15,1,47,hg83,2,"[' False', ' True', 'False', ' false', ' true']", False,False,481.0,484.0
48,"triangle,yellow,1",False,16,0,48,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.5,485.0
49,"circle,blue,2",True,16,1,49,hg83,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,494.125,492.875
50,"rectangle,green,1",False,17,0,50,hg83,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.75,470.0
51,"rectangle,blue,3",False,17,1,51,hg83,2,"[' False', ' True', 'False', ' false', ' F']", False,False,483.125,486.125
52,"triangle,blue,2",False,17,2,52,hg83,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.25,482.0
