,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg86,2,"[' True', ' False', 'True', '  ', ' true']", True,True,458.125,451.625
1,"rectangle,yellow,3",True,0,1,1,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.25,457.25
2,"triangle,yellow,1",False,0,2,2,hg86,2,"[' False', ' True', 'False', ' false', '  ']", False,False,461.875,466.375
3,"rectangle,green,1",True,1,0,3,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.0,468.75
4,"triangle,green,1",False,1,1,4,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.875,467.625
5,"circle,yellow,2",True,2,0,5,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.75,455.25
6,"circle,blue,1",True,2,1,6,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.0,470.0
7,"rectangle,yellow,3",True,3,0,7,hg86,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,457.125,450.375
8,"circle,green,2",True,3,1,8,hg86,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,476.0,475.25
9,"triangle,blue,2",True,4,0,9,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,470.625
10,"triangle,blue,1",True,4,1,10,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.25,464.75
11,"circle,yellow,2",True,4,2,11,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.25,473.75
12,"triangle,green,3",False,5,0,12,hg86,2,"[' False', ' True', 'False', 'True', ' Tru']", False,False,484.875,485.125
13,"rectangle,yellow,2",True,5,1,13,hg86,2,"[' True', ' False', 'True', 'False', ' Tru']", True,False,483.625,483.625
14,"circle,yellow,1",True,5,2,14,hg86,2,"[' False', ' True', ' false', ' Tru', ' true']", False,False,478.75,479.0
15,"triangle,blue,3",True,5,3,15,hg86,2,"[' False', ' True', 'False', ' false', '  ']", False,False,472.375,477.375
16,"triangle,yellow,1",False,6,0,16,hg86,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.125,483.625
17,"triangle,green,3",False,6,1,17,hg86,2,"[' True', ' False', 'True', ' true', 'False']", True,True,495.125,494.625
18,"circle,blue,1",True,6,2,18,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.5,476.0
19,"rectangle,green,3",True,6,3,19,hg86,2,"[' False', ' True', 'False', ' false', 'True']", False,False,487.875,488.875
20,"triangle,green,3",False,7,0,20,hg86,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.0,480.25
21,"rectangle,yellow,2",True,7,1,21,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.0,438.5
22,"circle,yellow,3",True,7,2,22,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,468.0
23,"circle,yellow,3",True,8,0,23,hg86,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,443.0,431.5
24,"rectangle,blue,1",True,9,0,24,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.5,459.25
25,"rectangle,green,2",True,10,0,25,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.875,476.375
26,"circle,blue,2",True,10,1,26,hg86,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.375,470.625
27,"circle,yellow,1",True,10,2,27,hg86,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,482.75,480.0
28,"rectangle,green,3",True,10,3,28,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.375,468.875
29,"triangle,yellow,2",False,10,4,29,hg86,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,486.75,487.25
30,"triangle,green,3",False,11,0,30,hg86,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.125,475.625
31,"circle,yellow,1",True,11,1,31,hg86,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,468.875,461.875
32,"circle,yellow,1",True,12,0,32,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,440.875,430.875
33,"rectangle,yellow,1",True,12,1,33,hg86,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,475.75,478.5
34,"circle,yellow,3",True,12,2,34,hg86,2,"[' True', 'True', ' False', ' Tru', ' true']", True,True,396.5,383.0
35,"rectangle,yellow,2",True,12,3,35,hg86,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,426.5,417.5
