,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg06,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,474.625,469.625
1,"rectangle,blue,3",True,0,1,1,hg06,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.125,463.375
2,"circle,yellow,2",True,0,2,2,hg06,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.125,469.125
3,"circle,blue,1",True,0,3,3,hg06,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.75,474.25
4,"circle,green,3",True,0,4,4,hg06,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.75,463.0
5,"triangle,yellow,3",False,1,0,5,hg06,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,470.875,464.125
6,"circle,blue,2",True,1,1,6,hg06,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.625,476.375
7,"triangle,yellow,3",False,2,0,7,hg06,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.625,478.625
8,"triangle,yellow,1",False,2,1,8,hg06,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.125,450.125
9,"circle,blue,1",True,3,0,9,hg06,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.875,472.875
10,"rectangle,yellow,3",False,3,1,10,hg06,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,479.25,477.75
11,"rectangle,yellow,2",False,3,2,11,hg06,2,"[' False', ' True', 'False', 'True', ' false']", False,False,473.875,474.125
12,"triangle,yellow,2",False,3,3,12,hg06,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.0,480.5
13,"circle,blue,2",True,4,0,13,hg06,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.0,462.25
14,"rectangle,blue,2",True,4,1,14,hg06,2,"[' True', ' False', 'True', 'False', ' true']", True,True,471.75,470.25
