,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,1",False,0,0,0,hg63,2,"[' True', ' False', 'True', ' true', '  ']", True,True,457.875,454.625
1,"triangle,yellow,2",False,0,1,1,hg63,2,"[' True', ' False', 'True', 'False', ' true']", True,True,462.75,460.5
2,"rectangle,yellow,2",False,1,0,2,hg63,2,"[' True', ' False', 'True', 'False', '  ']", True,True,467.25,466.5
3,"circle,green,3",False,1,1,3,hg63,2,"[' True', ' False', 'True', ' true', 'False']", True,True,460.875,458.625
4,"circle,blue,1",False,1,2,4,hg63,2,"[' True', ' False', 'True', ' true', 'False']", True,True,466.125,464.375
5,"rectangle,yellow,3",False,2,0,5,hg63,2,"[' False', ' True', 'False', 'True', ' false']", False,False,469.125,469.625
6,"circle,green,2",False,2,1,6,hg63,2,"[' False', ' True', 'False', ' false', 'True']", False,False,466.0,466.5
7,"circle,blue,2",False,3,0,7,hg63,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.875,470.375
8,"rectangle,yellow,3",True,3,1,8,hg63,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.5,479.75
9,"circle,yellow,1",True,3,2,9,hg63,2,"[' False', ' True', ' false', 'False', '  ']", False,False,463.375,467.375
10,"triangle,green,3",True,4,0,10,hg63,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.875,482.625
11,"circle,blue,2",True,4,1,11,hg63,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.125,481.375
12,"circle,green,1",True,4,2,12,hg63,2,"[' True', ' False', ' true', 'True', ' false']", True,True,476.5,475.75
13,"rectangle,blue,2",True,4,3,13,hg63,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.75,480.5
14,"rectangle,yellow,1",False,4,4,14,hg63,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.625,479.625
15,"triangle,yellow,2",True,5,0,15,hg63,2,"[' True', ' False', ' true', 'True', ' false']", True,True,483.5,482.75
16,"rectangle,blue,3",False,5,1,16,hg63,2,"[' False', ' True', ' false', 'False', 'True']", False,False,482.125,483.625
17,"circle,yellow,1",True,5,2,17,hg63,2,"[' False', ' True', ' Tru', ' true', ' false']", False,False,485.5,485.75
18,"triangle,green,2",False,5,3,18,hg63,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.375,487.625
19,"rectangle,yellow,1",True,5,4,19,hg63,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,487.5,489.0
20,"circle,yellow,3",False,6,0,20,hg63,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.5,479.75
21,"circle,green,1",False,7,0,21,hg63,2,"[' False', ' True', 'False', ' Tru', ' false']", False,False,486.0,486.5
22,"triangle,yellow,1",False,7,1,22,hg63,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.125,483.625
23,"circle,blue,3",True,8,0,23,hg63,2,"[' False', ' True', ' Tru', ' false', ' true']", False,False,491.375,491.375
24,"triangle,blue,3",True,8,1,24,hg63,2,"[' True', ' False', ' true', ' false', ' Tru']", True,True,482.75,482.0
25,"triangle,yellow,2",False,8,2,25,hg63,2,"[' False', ' True', ' false', 'False', 'True']", False,False,486.0,487.25
26,"rectangle,blue,3",False,9,0,26,hg63,2,"[' False', ' True', 'False', ' false', ' F']", False,False,485.625,489.125
27,"circle,green,3",True,9,1,27,hg63,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,488.125,486.125
