,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg45,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,428.875,418.125
1,"triangle,green,1",True,1,0,1,hg45,2,"[' False', ' True', 'False', ' false', 'True']", False,False,466.375,468.375
2,"triangle,yellow,1",True,1,1,2,hg45,2,"[' True', ' False', 'True', 'False', ' true']", True,True,467.5,466.25
3,"circle,yellow,1",True,1,2,3,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.25,456.5
4,"triangle,blue,3",True,2,0,4,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.125,460.125
5,"circle,green,3",True,3,0,5,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.125,463.625
6,"rectangle,green,2",False,3,1,6,hg45,2,"[' False', ' True', 'False', 'True', ' false']", False,False,474.875,475.625
7,"triangle,yellow,3",True,4,0,7,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.75,471.25
8,"triangle,yellow,1",True,4,1,8,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,452.0,445.25
9,"triangle,blue,3",True,4,2,9,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.75,477.75
10,"circle,blue,1",False,4,3,10,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.875,458.625
11,"triangle,green,3",True,5,0,11,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.125,463.875
12,"triangle,yellow,3",True,5,1,12,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,445.75,438.5
13,"circle,green,3",True,5,2,13,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.625,463.125
14,"triangle,blue,1",True,5,3,14,hg45,2,"[' False', ' True', ' false', 'False', ' true']", False,False,470.25,472.5
15,"rectangle,blue,2",False,5,4,15,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,472.125,476.375
16,"rectangle,yellow,1",False,6,0,16,hg45,2,"[' False', ' True', 'False', ' false', ' F']", False,False,476.5,479.25
17,"circle,blue,2",True,6,1,17,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.875,458.625
18,"triangle,yellow,1",False,6,2,18,hg45,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,485.375,484.875
19,"circle,green,2",True,6,3,19,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.5,468.0
20,"rectangle,blue,2",True,7,0,20,hg45,2,"[' False', ' True', 'False', ' false', 'True']", False,False,470.625,472.875
21,"rectangle,yellow,3",True,7,1,21,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.75,477.0
22,"circle,blue,2",True,8,0,22,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.125,468.375
23,"triangle,yellow,2",True,8,1,23,hg45,2,"[' True', ' False', 'True', 'False', ' false']", True,True,478.0,477.75
24,"circle,blue,1",True,8,2,24,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.875,480.625
25,"triangle,blue,1",False,9,0,25,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.75,477.75
26,"triangle,green,1",False,9,1,26,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.625,478.625
27,"rectangle,green,1",False,9,2,27,hg45,2,"[' False', ' True', 'False', ' false', ' F']", False,False,479.5,482.75
28,"circle,yellow,3",True,9,3,28,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,437.875,429.125
29,"triangle,green,2",False,9,4,29,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.125,475.875
30,"circle,green,2",True,10,0,30,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.25,468.0
31,"circle,green,1",True,10,1,31,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.375,473.625
32,"triangle,blue,1",False,10,2,32,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.625,479.625
33,"rectangle,green,2",True,10,3,33,hg45,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.25,487.25
34,"circle,green,1",False,11,0,34,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.75,474.75
35,"rectangle,yellow,2",True,11,1,35,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,493.25,492.5
36,"triangle,green,1",False,11,2,36,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.75,488.25
37,"rectangle,green,1",True,11,3,37,hg45,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.25,487.75
38,"rectangle,yellow,2",True,12,0,38,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.5,457.75
39,"triangle,yellow,1",False,12,1,39,hg45,2,"[' True', ' False', ' true', 'True', ' false']", True,True,480.5,479.75
40,"rectangle,green,2",True,12,2,40,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.0,484.0
41,"triangle,green,2",False,12,3,41,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.875,470.125
42,"rectangle,green,3",True,12,4,42,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,481.5,477.0
43,"circle,blue,2",True,13,0,43,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.875,464.625
44,"circle,green,2",True,13,1,44,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.5,451.75
45,"rectangle,blue,1",False,13,2,45,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.625,484.375
46,"triangle,yellow,1",False,14,0,46,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.125,487.875
47,"rectangle,green,3",True,14,1,47,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,429.875,421.125
48,"rectangle,blue,2",True,14,2,48,hg45,2,"[' False', ' True', ' false', 'False', 'True']", False,False,478.0,478.25
49,"circle,blue,1",False,14,3,49,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,459.25,468.5
50,"circle,blue,2",True,15,0,50,hg45,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,398.4375,389.4375
51,"triangle,green,1",False,15,1,51,hg45,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.125,479.125
52,"rectangle,green,2",True,15,2,52,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.25,481.5
53,"circle,blue,1",True,15,3,53,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.75,484.25
54,"rectangle,blue,1",True,15,4,54,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,472.125,475.875
55,"circle,blue,2",True,16,0,55,hg45,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,399.75,389.0
56,"circle,yellow,1",True,16,1,56,hg45,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,488.0,489.25
57,"rectangle,green,2",True,16,2,57,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.625,475.375
58,"triangle,blue,2",True,16,3,58,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,483.625,487.125
59,"circle,green,2",False,17,0,59,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,447.5,440.0
60,"triangle,green,1",True,17,1,60,hg45,2,"[' True', ' False', ' true', ' false', 'True']", True,True,498.875,498.625
61,"triangle,yellow,3",True,17,2,61,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.375,468.375
62,"circle,yellow,1",True,18,0,62,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,490.5,489.0
63,"circle,blue,3",True,18,1,63,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,435.25,427.0
64,"circle,green,1",True,18,2,64,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,438.0,431.0
65,"rectangle,green,1",False,18,3,65,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.375,484.125
66,"triangle,yellow,2",False,18,4,66,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.875,485.625
67,"circle,blue,1",True,19,0,67,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.75,477.75
68,"circle,blue,2",True,20,0,68,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,451.375,443.375
69,"triangle,blue,2",True,20,1,69,hg45,2,"[' False', ' True', ' false', ' true', 'False']", False,False,490.875,491.375
70,"rectangle,green,2",True,20,2,70,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,485.0,481.0
71,"rectangle,green,1",True,20,3,71,hg45,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,489.25,490.5
72,"triangle,yellow,2",True,20,4,72,hg45,2,"[' False', ' True', ' false', ' Tru', 'True']", False,False,491.625,491.875
73,"triangle,green,3",True,21,0,73,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.375,453.125
74,"triangle,blue,1",True,21,1,74,hg45,2,"[' False', ' True', ' false', ' true', 'True']", False,False,489.75,490.25
75,"circle,yellow,2",False,21,2,75,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.25,477.75
76,"triangle,blue,2",True,21,3,76,hg45,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.75,477.75
77,"circle,yellow,1",False,21,4,77,hg45,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,486.0,484.25
78,"triangle,yellow,1",False,22,0,78,hg45,2,"[' False', ' True', ' false', 'False', '  ']", False,False,484.5,487.25
79,"circle,blue,3",True,22,1,79,hg45,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,362.9375,351.6875
80,"rectangle,blue,1",False,22,2,80,hg45,2,"[' False', ' True', ' false', 'False', ' F']", False,False,481.5,487.25
81,"rectangle,green,3",True,23,0,81,hg45,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.75,474.25
82,"triangle,green,1",False,23,1,82,hg45,2,"[' False', ' True', ' false', 'False', '  ']", False,False,485.625,489.125
83,"circle,yellow,1",False,23,2,83,hg45,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,487.125,486.375
84,"triangle,green,2",False,23,3,84,hg45,2,"[' False', ' True', ' false', ' true', 'True']", False,False,493.75,493.75
85,"triangle,yellow,1",False,23,4,85,hg45,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.75,479.5
86,"circle,green,2",False,24,0,86,hg45,2,"[' False', ' True', ' Tru', ' false', ' true']", False,False,488.0,488.25
87,"rectangle,blue,3",True,24,1,87,hg45,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,444.125,435.375
