,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg60,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.0,468.5
1,"circle,blue,2",False,0,1,1,hg60,2,"[' True', ' False', 'True', ' true', ' false']", True,True,471.125,470.625
2,"triangle,blue,1",True,0,2,2,hg60,2,"[' True', ' False', 'True', 'False', ' false']", True,True,475.125,474.375
3,"rectangle,blue,3",False,1,0,3,hg60,2,"[' True', ' False', 'True', ' true', '  ']", True,True,473.25,470.75
4,"rectangle,yellow,2",False,1,1,4,hg60,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.125,474.875
5,"rectangle,yellow,3",False,2,0,5,hg60,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,459.125,452.375
6,"circle,green,1",False,2,1,6,hg60,2,"[' True', ' False', 'True', ' true', 'False']", True,True,481.0,480.75
7,"triangle,yellow,2",False,2,2,7,hg60,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.625,473.375
8,"rectangle,green,3",False,3,0,8,hg60,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.625,473.375
9,"rectangle,green,2",False,3,1,9,hg60,2,"[' True', ' False', 'True', ' true', 'False']", True,True,472.75,471.75
10,"circle,blue,2",False,4,0,10,hg60,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.875,471.375
11,"rectangle,green,1",False,4,1,11,hg60,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.25,486.0
12,"rectangle,green,3",True,5,0,12,hg60,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.625,479.875
13,"circle,green,3",True,5,1,13,hg60,2,"[' False', ' True', ' false', 'False', 'True']", False,False,477.625,479.125
14,"circle,yellow,2",True,6,0,14,hg60,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.125,474.625
15,"rectangle,green,2",True,6,1,15,hg60,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.375,479.125
16,"triangle,green,2",True,6,2,16,hg60,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.25,481.25
17,"circle,green,2",False,7,0,17,hg60,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.0,487.25
18,"circle,yellow,1",False,7,1,18,hg60,2,"[' False', ' True', ' false', 'False', ' F']", False,False,475.25,478.5
