,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg53,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,431.375,422.125
1,"circle,green,2",False,1,0,1,hg53,2,"[' True', ' False', 'True', '  ', ' true']", True,True,473.125,471.625
2,"rectangle,blue,2",False,1,1,2,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.25,470.0
3,"triangle,yellow,1",False,1,2,3,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.75,465.25
4,"triangle,green,2",False,1,3,4,hg53,2,"[' True', ' False', ' true', 'True', ' false']", True,True,477.0,476.25
5,"triangle,green,3",False,2,0,5,hg53,2,"[' True', ' False', 'True', ' true', '  ']", True,True,450.375,445.375
6,"circle,blue,2",False,3,0,6,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,450.125,453.125
7,"rectangle,yellow,3",False,3,1,7,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,447.25,451.75
8,"circle,green,3",False,3,2,8,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.375,450.625
9,"rectangle,blue,3",False,4,0,9,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.875,458.875
10,"rectangle,yellow,1",False,4,1,10,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.0,465.5
11,"triangle,yellow,1",False,4,2,11,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,449.125,454.875
12,"triangle,green,2",False,5,0,12,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,457.25,461.25
13,"rectangle,yellow,2",False,5,1,13,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,398.8125,406.3125
14,"circle,green,3",False,5,2,14,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,432.25,439.25
15,"rectangle,blue,2",False,6,0,15,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,425.0,430.5
16,"rectangle,blue,1",False,6,1,16,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,412.125,418.625
17,"rectangle,green,1",False,6,2,17,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,385.4375,393.4375
18,"circle,blue,2",False,7,0,18,hg53,2,"[' False', ' True', 'False', '  ', ' F']", False,False,366.625,374.375
19,"rectangle,yellow,2",False,7,1,19,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,366.625,375.625
20,"triangle,blue,3",False,7,2,20,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,386.25,394.0
21,"rectangle,yellow,3",False,7,3,21,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,323.75,335.5
22,"rectangle,blue,2",False,8,0,22,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,424.25,429.5
23,"circle,blue,3",True,9,0,23,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,358.4375,367.1875
24,"rectangle,yellow,1",False,10,0,24,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,482.875,484.125
25,"rectangle,blue,1",False,10,1,25,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.125,475.375
26,"triangle,yellow,1",False,11,0,26,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.5,474.25
27,"triangle,blue,1",False,11,1,27,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,373.8125,382.0625
28,"circle,yellow,3",False,11,2,28,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.25,473.0
29,"circle,yellow,1",False,11,3,29,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.0,473.5
30,"rectangle,blue,2",False,12,0,30,hg53,2,"[' False', ' True', ' false', 'False', ' F']", False,False,471.5,475.5
31,"triangle,yellow,1",False,13,0,31,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.25,457.75
32,"triangle,blue,3",False,13,1,32,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,446.375,451.875
33,"circle,blue,2",False,13,2,33,hg53,2,"[' False', ' True', ' false', 'False', ' F']", False,False,455.125,462.375
34,"circle,blue,1",True,14,0,34,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.25,472.25
35,"circle,blue,3",False,15,0,35,hg53,2,"[' False', ' True', ' false', 'False', ' F']", False,False,473.625,477.375
36,"triangle,yellow,3",False,15,1,36,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,409.0,417.0
37,"circle,yellow,1",False,15,2,37,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.125,468.125
38,"circle,yellow,3",False,15,3,38,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,453.5,458.75
39,"triangle,green,2",False,16,0,39,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,466.375,471.875
40,"circle,green,3",False,16,1,40,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,457.875,464.375
41,"rectangle,green,1",False,16,2,41,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,445.0,452.25
42,"circle,yellow,2",False,17,0,42,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,455.75,461.75
43,"rectangle,yellow,3",False,17,1,43,hg53,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,374.875,383.875
44,"circle,blue,2",False,17,2,44,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,385.9375,393.9375
45,"triangle,yellow,3",False,17,3,45,hg53,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,355.125,365.875
46,"rectangle,green,2",False,17,4,46,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,415.875,423.875
47,"rectangle,yellow,1",False,18,0,47,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,445.5,452.25
48,"triangle,yellow,3",False,18,1,48,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,396.9375,405.1875
49,"triangle,blue,3",False,18,2,49,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,399.25,406.5
50,"circle,blue,2",False,18,3,50,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,398.5625,408.0625
51,"rectangle,green,2",False,19,0,51,hg53,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,486.0,482.0
52,"rectangle,blue,2",False,20,0,52,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,399.875,408.875
53,"triangle,yellow,1",False,20,1,53,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,422.625,431.875
54,"triangle,yellow,3",False,21,0,54,hg53,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,473.375,475.125
55,"triangle,blue,2",False,22,0,55,hg53,2,"[' False', ' True', 'False', '  ', ' F']", False,False,403.125,411.375
56,"circle,green,2",False,22,1,56,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,379.875,390.125
57,"rectangle,yellow,1",False,22,2,57,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,416.125,425.125
58,"rectangle,green,3",False,23,0,58,hg53,2,"[' False', ' True', 'False', ' false', ' F']", False,False,453.75,460.75
59,"circle,green,1",False,23,1,59,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,457.875,464.125
60,"triangle,green,2",False,23,2,60,hg53,2,"[' False', ' True', 'False', ' false', '  ']", False,False,389.3125,398.5625
61,"triangle,blue,2",False,24,0,61,hg53,2,"[' False', ' True', 'False', '  ', ' F']", False,False,373.9375,382.6875
62,"rectangle,blue,1",False,24,1,62,hg53,2,"[' False', ' True', '  ', 'False', ' Fla']", False,False,317.875,328.75
63,"rectangle,green,1",False,24,2,63,hg53,2,"[' False', ' True', 'False', '  ', ' false']", False,False,339.4375,349.9375
64,"circle,green,3",False,24,3,64,hg53,2,"[' False', ' True', ' false', 'False', '  ']", False,False,423.625,433.125
