,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",True,0,0,0,hg77,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,448.625,441.375
1,"rectangle,yellow,3",True,0,1,1,hg77,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.0,464.0
2,"triangle,green,3",True,0,2,2,hg77,2,"[' False', ' True', 'False', ' false', '  ']", False,False,448.625,454.125
3,"rectangle,yellow,2",True,1,0,3,hg77,2,"[' True', ' False', 'True', 'False', '  ']", True,False,477.5,477.5
4,"rectangle,green,3",True,1,1,4,hg77,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.625,467.625
5,"rectangle,blue,3",True,1,2,5,hg77,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,446.0,439.0
6,"triangle,yellow,1",True,1,3,6,hg77,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.875,468.375
7,"triangle,green,1",True,1,4,7,hg77,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.625,473.625
8,"triangle,blue,2",True,2,0,8,hg77,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,467.75,463.25
9,"circle,green,1",False,2,1,9,hg77,2,"[' False', ' True', 'False', ' false', 'True']", False,False,470.25,471.25
10,"rectangle,yellow,1",True,3,0,10,hg77,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,461.0,454.0
11,"rectangle,green,3",True,4,0,11,hg77,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,450.5,442.75
12,"triangle,green,2",True,4,1,12,hg77,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.875,479.375
13,"triangle,yellow,1",True,4,2,13,hg77,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.375,480.125
14,"circle,yellow,3",False,5,0,14,hg77,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.375,476.375
15,"triangle,blue,1",True,5,1,15,hg77,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.0,486.25
16,"rectangle,green,3",True,5,2,16,hg77,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.5,452.25
17,"triangle,yellow,2",True,6,0,17,hg77,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,431.25,424.5
18,"triangle,blue,3",True,6,1,18,hg77,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.0,473.75
