,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",True,0,0,0,hg85,2,"[' True', ' False', 'True', '  ', ' true']", True,True,446.75,438.0
1,"triangle,blue,1",True,1,0,1,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.375,464.875
2,"circle,yellow,3",True,1,1,2,hg85,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.0,478.25
3,"circle,blue,1",True,2,0,3,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.375,468.875
4,"rectangle,blue,1",False,2,1,4,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.0,474.75
5,"rectangle,green,1",False,2,2,5,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,469.125,472.375
6,"triangle,yellow,1",False,3,0,6,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.375,482.875
7,"triangle,yellow,2",False,3,1,7,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,471.25,469.5
8,"circle,green,2",True,3,2,8,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.625,476.125
9,"rectangle,green,1",False,3,3,9,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,472.75,477.5
10,"circle,blue,2",True,3,4,10,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.25,473.5
11,"rectangle,blue,2",False,4,0,11,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.5,482.5
12,"circle,green,2",True,4,1,12,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.5,472.25
13,"circle,yellow,1",True,5,0,13,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.375,472.125
14,"triangle,yellow,1",False,5,1,14,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.875,474.375
15,"circle,yellow,1",True,6,0,15,hg85,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,484.5,482.5
16,"rectangle,green,1",False,6,1,16,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.875,469.125
17,"triangle,yellow,2",False,6,2,17,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.5,473.75
18,"circle,blue,3",True,6,3,18,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.125,473.875
19,"triangle,blue,3",True,7,0,19,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.25,477.75
20,"rectangle,blue,2",False,7,1,20,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.25,476.5
21,"triangle,blue,2",True,8,0,21,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.0,465.75
22,"triangle,green,3",False,9,0,22,hg85,2,"[' False', ' True', 'False', ' false', 'True']", False,False,482.125,483.875
23,"triangle,yellow,3",False,9,1,23,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,449.5,455.5
24,"circle,yellow,2",True,9,2,24,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.0,461.0
25,"triangle,blue,3",True,9,3,25,hg85,2,"[' True', ' False', ' true', 'True', ' false']", True,True,489.625,489.125
26,"circle,blue,1",True,9,4,26,hg85,2,"[' False', ' True', ' false', 'False', 'True']", False,False,478.625,479.375
27,"triangle,yellow,2",False,10,0,27,hg85,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,486.5,488.5
28,"rectangle,blue,1",False,10,1,28,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.25,482.0
29,"rectangle,green,2",False,10,2,29,hg85,2,"[' False', ' True', 'False', ' false', ' F']", False,False,476.625,479.875
30,"circle,blue,1",True,10,3,30,hg85,2,"[' False', ' True', ' Tru', 'True', ' true']", False,False,483.125,483.125
31,"circle,green,2",True,10,4,31,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,467.125,462.625
32,"triangle,yellow,2",False,11,0,32,hg85,2,"[' False', ' True', ' false', 'False', '  ']", False,False,491.125,493.625
33,"circle,blue,1",True,11,1,33,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.25,468.75
34,"rectangle,yellow,2",False,11,2,34,hg85,2,"[' False', ' True', ' false', 'False', ' F']", False,False,478.0,483.25
35,"circle,yellow,2",True,12,0,35,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.875,475.625
36,"rectangle,yellow,3",False,12,1,36,hg85,2,"[' False', ' True', ' false', 'False', ' F']", False,False,481.375,484.625
37,"rectangle,blue,1",False,12,2,37,hg85,2,"[' False', ' True', 'False', ' false', ' F']", False,False,446.625,453.625
38,"triangle,yellow,3",False,12,3,38,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.625,458.625
39,"triangle,yellow,2",False,12,4,39,hg85,2,"[' False', ' True', ' false', 'False', '  ']", False,False,451.375,458.875
40,"circle,blue,3",True,13,0,40,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.375,457.375
41,"triangle,green,2",False,14,0,41,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.0,477.25
42,"triangle,blue,1",True,14,1,42,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,487.125,483.125
43,"circle,blue,1",True,15,0,43,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,455.125,446.375
44,"triangle,blue,2",True,16,0,44,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,468.0
45,"rectangle,green,3",False,17,0,45,hg85,2,"[' False', ' True', 'False', ' false', ' F']", False,False,466.875,473.125
46,"circle,green,1",True,17,1,46,hg85,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,478.375,477.375
47,"rectangle,yellow,2",False,17,2,47,hg85,2,"[' False', ' True', ' false', 'False', ' Fla']", False,False,455.75,462.0
48,"rectangle,yellow,1",False,17,3,48,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.375,456.875
49,"circle,blue,3",True,17,4,49,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,454.875,445.875
50,"triangle,yellow,1",False,18,0,50,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,481.25,483.25
51,"triangle,blue,1",True,18,1,51,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.625,461.625
52,"circle,blue,1",True,19,0,52,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,482.75,479.0
53,"triangle,blue,1",True,19,1,53,hg85,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,485.625,484.375
54,"triangle,green,2",False,19,2,54,hg85,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,462.875,467.375
55,"rectangle,green,3",False,19,3,55,hg85,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,429.875,439.625
56,"circle,blue,3",True,20,0,56,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,451.875,443.625
57,"rectangle,green,1",False,20,1,57,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.0,475.0
58,"circle,yellow,1",True,21,0,58,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,443.25,434.25
59,"rectangle,green,2",False,22,0,59,hg85,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,454.875,461.875
60,"rectangle,blue,3",False,22,1,60,hg85,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,427.75,435.5
61,"circle,yellow,1",True,22,2,61,hg85,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,412.75,403.5
62,"triangle,green,1",False,22,3,62,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,447.25,455.75
63,"rectangle,yellow,2",False,23,0,63,hg85,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,428.625,438.375
64,"triangle,yellow,3",False,23,1,64,hg85,2,"[' False', ' True', 'False', ' false', '  ']", False,False,417.875,427.125
65,"triangle,blue,2",True,23,2,65,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.0,485.25
66,"triangle,green,1",False,24,0,66,hg85,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.875,459.375
