,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,1",True,0,0,0,hg16,2,"[' False', ' True', 'True', 'False', '  ']", False,False,447.5,447.75
1,"rectangle,yellow,1",True,0,1,1,hg16,2,"[' True', ' False', 'True', 'False', ' true']", True,True,467.375,465.625
2,"triangle,green,2",True,0,2,2,hg16,2,"[' False', ' True', 'False', 'True', '  ']", False,False,466.25,467.0
3,"rectangle,green,3",True,1,0,3,hg16,2,"[' True', ' False', 'False', 'True', '  ']", True,False,461.25,461.25
4,"rectangle,blue,1",False,2,0,4,hg16,2,"[' False', ' True', 'False', ' false', '  ']", False,False,449.25,453.25
5,"circle,blue,2",True,2,1,5,hg16,2,"[' True', ' False', 'True', 'False', ' true']", True,True,468.0,467.25
6,"rectangle,green,3",True,2,2,6,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.875,462.625
7,"triangle,yellow,2",True,2,3,7,hg16,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.25,477.75
8,"triangle,blue,2",False,2,4,8,hg16,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,469.75,469.0
9,"rectangle,green,2",True,3,0,9,hg16,2,"[' True', ' False', 'True', 'False', '  ']", True,True,461.25,460.25
10,"triangle,yellow,1",True,4,0,10,hg16,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.125,472.875
11,"triangle,green,2",True,4,1,11,hg16,2,"[' True', ' False', 'False', 'True', ' false']", True,False,476.875,476.875
12,"triangle,green,3",True,4,2,12,hg16,2,"[' True', ' False', 'True', 'False', ' true']", True,True,473.75,472.5
13,"triangle,blue,2",False,5,0,13,hg16,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.0,475.25
14,"circle,green,2",False,5,1,14,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.375,468.625
15,"rectangle,green,1",True,6,0,15,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,481.375
16,"rectangle,yellow,1",True,6,1,16,hg16,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,468.875
17,"triangle,yellow,1",True,6,2,17,hg16,2,"[' True', ' False', 'True', ' true', 'False']", True,True,484.625,483.375
18,"rectangle,yellow,2",True,6,3,18,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.375,469.625
19,"triangle,blue,2",False,7,0,19,hg16,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,484.5,486.25
20,"triangle,blue,3",False,7,1,20,hg16,2,"[' False', ' True', ' false', 'False', 'True']", False,False,475.75,476.5
21,"circle,yellow,3",False,7,2,21,hg16,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,479.875,478.875
22,"triangle,green,1",True,7,3,22,hg16,2,"[' False', ' True', 'False', 'True', ' false']", False,False,484.0,484.75
23,"circle,blue,1",True,8,0,23,hg16,2,"[' False', ' True', 'False', 'True', ' false']", False,False,475.0,476.0
24,"rectangle,green,3",True,8,1,24,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.875,481.625
25,"rectangle,blue,2",False,8,2,25,hg16,2,"[' False', ' True', 'False', 'True', ' false']", False,False,480.25,481.0
26,"rectangle,blue,2",False,9,0,26,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.5,479.25
27,"triangle,green,1",True,9,1,27,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.875,479.875
28,"rectangle,green,2",True,9,2,28,hg16,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,469.125,463.375
29,"triangle,blue,2",False,10,0,29,hg16,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.125,482.875
30,"rectangle,green,3",True,11,0,30,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.125,463.875
31,"triangle,yellow,3",True,11,1,31,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,479.875
32,"rectangle,yellow,2",True,11,2,32,hg16,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.25,466.5
