,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",True,0,0,0,hg88,2,"[' True', ' False', 'True', '  ', ' true']", True,True,468.5,464.25
1,"rectangle,blue,1",True,0,1,1,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.625,458.375
2,"circle,blue,2",True,0,2,2,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.125,468.375
3,"circle,yellow,3",True,0,3,3,hg88,2,"[' False', ' True', 'False', ' false', 'True']", False,False,477.375,478.125
4,"circle,yellow,1",True,0,4,4,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,451.0,447.0
5,"triangle,blue,3",False,1,0,5,hg88,2,"[' True', ' False', 'True', '  ', ' true']", True,True,468.125,463.625
6,"rectangle,green,2",True,2,0,6,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.75,471.75
7,"circle,green,2",True,2,1,7,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,460.375,456.125
8,"circle,blue,1",True,2,2,8,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.125,463.625
9,"triangle,yellow,1",True,2,3,9,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.625,473.625
10,"triangle,green,1",False,3,0,10,hg88,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.0,479.75
11,"circle,yellow,3",True,3,1,11,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.5,476.25
12,"circle,blue,2",True,3,2,12,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.875,459.875
13,"rectangle,yellow,2",False,4,0,13,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.75,480.0
14,"rectangle,yellow,1",True,4,1,14,hg88,2,"[' False', ' True', 'False', 'True', ' false']", False,False,473.25,473.75
15,"circle,yellow,1",True,4,2,15,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,473.25
16,"circle,green,3",True,5,0,16,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.125,470.125
17,"triangle,green,3",True,5,1,17,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.25,473.5
18,"rectangle,yellow,2",False,5,2,18,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.625,475.625
19,"triangle,yellow,2",False,5,3,19,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.125,476.625
20,"rectangle,green,2",False,5,4,20,hg88,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,482.25,483.75
21,"rectangle,blue,2",False,6,0,21,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.125,463.875
22,"circle,green,1",True,6,1,22,hg88,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,487.25,485.75
23,"circle,yellow,1",True,6,2,23,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.625,466.625
24,"circle,green,3",True,6,3,24,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.5,453.5
25,"rectangle,yellow,1",True,6,4,25,hg88,2,"[' True', ' False', 'True', ' Tru', ' false']", True,True,486.25,485.75
26,"circle,blue,1",True,7,0,26,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.25,468.75
27,"rectangle,green,3",True,7,1,27,hg88,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,483.25,484.0
28,"rectangle,green,1",True,7,2,28,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.25,476.0
29,"rectangle,yellow,2",False,7,3,29,hg88,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.625,479.875
30,"circle,green,3",True,7,4,30,hg88,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,478.5,473.25
31,"triangle,yellow,2",False,8,0,31,hg88,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,490.875,491.875
32,"circle,blue,1",True,8,1,32,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.125,456.125
33,"rectangle,blue,1",True,8,2,33,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.625,468.875
34,"rectangle,yellow,1",False,9,0,34,hg88,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.25,477.25
35,"triangle,yellow,2",False,9,1,35,hg88,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,487.875,485.375
36,"triangle,blue,1",False,10,0,36,hg88,2,"[' True', ' False', ' true', ' Tru', ' false']", True,True,487.875,487.125
