,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",True,0,0,0,hg49,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.75,463.5
1,"rectangle,green,3",False,0,1,1,hg49,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.0,465.25
2,"circle,blue,1",False,0,2,2,hg49,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.875,467.375
3,"triangle,blue,3",False,0,3,3,hg49,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.5,481.75
4,"rectangle,yellow,1",True,0,4,4,hg49,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.375,474.875
5,"rectangle,yellow,1",True,1,0,5,hg49,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.0,468.75
6,"rectangle,green,3",False,1,1,6,hg49,2,"[' False', ' True', ' false', 'False', ' true']", False,False,481.0,483.0
7,"circle,blue,3",False,1,2,7,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.75,465.75
8,"triangle,blue,2",False,2,0,8,hg49,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.875,472.875
9,"triangle,blue,1",False,2,1,9,hg49,2,"[' True', ' False', 'True', ' true', ' false']", True,True,478.875,478.125
10,"rectangle,green,3",True,2,2,10,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,484.125,484.875
11,"circle,yellow,3",False,2,3,11,hg49,2,"[' False', ' True', ' false', 'False', ' F']", False,False,449.125,456.375
12,"rectangle,blue,3",True,2,4,12,hg49,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.625,471.375
13,"circle,yellow,3",False,3,0,13,hg49,2,"[' False', ' True', 'False', 'True', ' false']", False,False,468.125,469.125
14,"rectangle,blue,2",False,4,0,14,hg49,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,484.75,483.25
15,"triangle,blue,2",True,4,1,15,hg49,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,489.5,487.75
16,"triangle,yellow,2",True,4,2,16,hg49,2,"[' False', ' True', 'False', ' false', 'True']", False,False,473.75,475.25
17,"rectangle,yellow,2",False,5,0,17,hg49,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,483.875,482.375
18,"triangle,yellow,2",True,5,1,18,hg49,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.375,475.375
19,"circle,green,1",False,5,2,19,hg49,2,"[' False', ' True', 'False', ' false', '  ']", False,False,436.625,442.375
20,"triangle,yellow,3",False,5,3,20,hg49,2,"[' False', ' True', 'False', ' false', ' F']", False,False,470.375,474.625
21,"circle,yellow,2",False,6,0,21,hg49,2,"[' False', ' True', 'False', 'True', ' false']", False,False,476.125,476.875
22,"rectangle,blue,2",False,7,0,22,hg49,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.375,481.125
23,"triangle,blue,1",True,7,1,23,hg49,2,"[' False', ' True', ' false', 'False', ' true']", False,False,477.875,480.625
24,"rectangle,green,1",False,7,2,24,hg49,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.75,476.0
25,"circle,yellow,2",False,7,3,25,hg49,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.25,478.25
