,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg84,2,"[' True', ' False', 'True', ' true', '  ']", True,True,457.25,450.25
1,"circle,green,3",True,1,0,1,hg84,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,451.75,445.0
2,"rectangle,green,3",False,1,1,2,hg84,2,"[' True', ' False', 'True', ' true', '  ']", True,True,472.0,468.75
3,"rectangle,green,1",False,1,2,3,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.875,476.375
4,"rectangle,blue,2",True,2,0,4,hg84,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,478.0,476.5
5,"triangle,blue,3",True,2,1,5,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.375,470.875
6,"circle,blue,1",True,2,2,6,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.375,474.875
7,"circle,green,2",True,3,0,7,hg84,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,473.0,472.75
8,"rectangle,blue,2",True,3,1,8,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,470.375
9,"circle,blue,1",True,3,2,9,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.625,470.875
10,"circle,green,1",True,3,3,10,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.625,464.125
11,"circle,blue,2",True,4,0,11,hg84,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,452.875,444.875
12,"triangle,green,1",True,4,1,12,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.75,473.0
13,"rectangle,yellow,2",False,4,2,13,hg84,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.375,483.375
14,"circle,blue,1",True,4,3,14,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,454.875,446.625
15,"circle,yellow,1",True,5,0,15,hg84,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.5,473.25
16,"circle,blue,2",True,5,1,16,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.0,441.5
17,"triangle,blue,3",True,5,2,17,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.25,483.5
18,"triangle,yellow,1",False,6,0,18,hg84,2,"[' True', ' False', 'False', 'True', ' false']", True,False,477.875,477.875
19,"circle,blue,3",True,6,1,19,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,446.375,437.875
20,"rectangle,yellow,1",False,7,0,20,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.5,479.25
21,"triangle,green,3",True,7,1,21,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.75,477.75
22,"circle,blue,2",True,7,2,22,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,453.75,445.25
23,"rectangle,yellow,3",False,8,0,23,hg84,2,"[' False', ' True', 'False', '  ', ' false']", False,False,479.125,480.375
24,"circle,yellow,1",True,9,0,24,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,456.375,448.875
25,"rectangle,yellow,1",False,10,0,25,hg84,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.375,485.375
26,"rectangle,green,1",False,10,1,26,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.625,473.875
27,"triangle,yellow,1",False,10,2,27,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,484.875,486.875
28,"triangle,yellow,3",False,10,3,28,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.75,479.0
29,"rectangle,yellow,3",False,11,0,29,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.75,478.5
30,"rectangle,green,3",False,11,1,30,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.625,480.875
31,"rectangle,yellow,2",False,11,2,31,hg84,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.0,479.0
32,"triangle,blue,2",True,12,0,32,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.5,467.0
33,"triangle,blue,3",True,12,1,33,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,425.75,415.0
34,"rectangle,blue,3",True,12,2,34,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.375,476.125
35,"circle,blue,2",True,13,0,35,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,452.375
36,"triangle,green,2",True,14,0,36,hg84,2,"[' True', ' False', ' Tru', ' false', 'False']", True,False,483.0,483.0
37,"circle,blue,1",True,14,1,37,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,455.125,448.125
38,"circle,blue,3",True,14,2,38,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,432.0,422.5
39,"rectangle,green,3",False,15,0,39,hg84,2,"[' False', ' True', 'False', ' false', ' F']", False,False,474.875,478.875
40,"rectangle,yellow,1",False,16,0,40,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.125,455.125
41,"triangle,yellow,2",False,16,1,41,hg84,2,"[' False', ' True', ' false', 'False', 'True']", False,False,486.25,488.0
42,"triangle,green,2",True,16,2,42,hg84,2,"[' False', ' True', ' false', 'False', 'True']", False,False,484.75,486.0
43,"rectangle,green,2",False,16,3,43,hg84,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,477.0,478.25
44,"circle,yellow,3",True,16,4,44,hg84,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,456.375,448.375
45,"rectangle,blue,1",True,17,0,45,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.0,481.0
46,"rectangle,yellow,1",False,17,1,46,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.875,488.625
47,"rectangle,green,3",False,17,2,47,hg84,2,"[' False', ' True', 'False', ' false', ' F']", False,False,483.75,487.5
48,"triangle,yellow,1",False,17,3,48,hg84,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,492.125,493.625
49,"rectangle,yellow,1",False,18,0,49,hg84,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.625,480.625
50,"rectangle,green,1",False,18,1,50,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,433.875,441.375
51,"circle,blue,1",True,18,2,51,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.625,461.875
52,"triangle,green,2",True,18,3,52,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.625,472.375
53,"triangle,yellow,1",False,19,0,53,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.875,487.875
54,"circle,yellow,2",True,19,1,54,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.0,460.0
55,"circle,green,3",True,19,2,55,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,454.75,447.25
56,"circle,blue,3",True,20,0,56,hg84,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,393.6875,379.4375
57,"circle,yellow,1",True,20,1,57,hg84,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,469.25,460.5
58,"rectangle,blue,2",True,20,2,58,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.75,475.75
59,"rectangle,blue,3",True,21,0,59,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,493.75,490.25
60,"rectangle,green,3",False,21,1,60,hg84,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,414.5,424.5
61,"rectangle,green,1",False,21,2,61,hg84,2,"[' False', ' True', 'False', ' false', ' F']", False,False,404.8125,415.0625
62,"triangle,yellow,1",False,21,3,62,hg84,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.875,475.875
63,"rectangle,yellow,1",False,22,0,63,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.375,473.625
64,"triangle,green,2",True,23,0,64,hg84,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,377.875,369.625
65,"rectangle,blue,3",True,23,1,65,hg84,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,418.875,407.625
66,"triangle,yellow,1",False,23,2,66,hg84,2,"[' False', ' True', ' false', 'False', ' true']", False,False,488.0,491.25
67,"circle,blue,3",True,23,3,67,hg84,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.625,439.875
68,"triangle,blue,1",True,24,0,68,hg84,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.875,490.875
69,"rectangle,yellow,1",False,24,1,69,hg84,2,"[' False', ' True', 'False', ' false', '  ']", False,False,435.75,444.25
70,"triangle,yellow,2",False,24,2,70,hg84,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.0,486.5
