,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg64,2,"[' True', ' False', 'True', '  ', 'False']", True,True,468.125,466.375
1,"triangle,green,3",False,0,1,1,hg64,2,"[' False', ' True', 'False', 'True', ' false']", False,False,479.0,479.25
2,"rectangle,yellow,3",True,0,2,2,hg64,2,"[' True', ' False', 'True', 'False', ' true']", True,True,476.625,475.875
3,"circle,green,3",True,0,3,3,hg64,2,"[' True', ' False', 'True', 'False', ' true']", True,True,474.125,473.875
4,"triangle,green,2",False,0,4,4,hg64,2,"[' False', ' True', 'False', ' false', '  ']", False,False,479.625,482.375
5,"triangle,green,3",True,1,0,5,hg64,2,"[' True', ' False', 'True', '  ', ' true']", True,True,481.875,479.375
6,"circle,green,3",False,1,1,6,hg64,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.75,464.25
7,"circle,blue,2",False,1,2,7,hg64,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.875,478.125
8,"circle,blue,1",False,1,3,8,hg64,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.25,474.0
9,"rectangle,yellow,1",False,2,0,9,hg64,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.125,471.125
10,"rectangle,blue,3",False,2,1,10,hg64,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.875,466.625
11,"triangle,blue,1",True,2,2,11,hg64,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.625,478.125
12,"circle,blue,3",True,3,0,12,hg64,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,452.0,444.0
13,"triangle,yellow,1",False,4,0,13,hg64,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.875,479.125
14,"rectangle,blue,2",False,4,1,14,hg64,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.75,475.5
15,"triangle,green,3",False,4,2,15,hg64,2,"[' True', ' False', 'True', ' false', 'False']", True,False,489.875,489.875
16,"circle,blue,3",True,4,3,16,hg64,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.625,478.375
17,"rectangle,yellow,2",False,4,4,17,hg64,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,475.25,476.75
18,"rectangle,blue,3",False,5,0,18,hg64,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,477.5,476.75
19,"rectangle,blue,2",False,5,1,19,hg64,2,"[' False', ' True', 'False', 'True', ' false']", False,False,475.625,476.375
20,"triangle,yellow,2",True,5,2,20,hg64,2,"[' False', ' True', ' false', 'False', ' true']", False,False,477.875,479.625
21,"circle,green,2",True,5,3,21,hg64,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.5,468.0
22,"rectangle,green,1",False,5,4,22,hg64,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.625,478.125
23,"triangle,green,2",True,6,0,23,hg64,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.625,483.125
