,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg107,2,"[' True', ' False', 'True', ' true', '  ']", True,True,458.75,455.0
1,"circle,green,2",False,0,1,1,hg107,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,454.25,449.25
2,"circle,yellow,1",False,1,0,2,hg107,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,456.375,453.375
3,"rectangle,blue,3",True,1,1,3,hg107,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.5,464.75
4,"triangle,yellow,2",False,2,0,4,hg107,2,"[' True', ' False', 'False', 'True', ' false']", True,True,470.5,470.25
5,"circle,blue,3",False,2,1,5,hg107,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.375,461.875
6,"circle,blue,1",False,2,2,6,hg107,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.625,469.625
7,"circle,blue,3",True,3,0,7,hg107,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.875,462.625
8,"circle,green,2",True,3,1,8,hg107,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.625,477.125
9,"circle,yellow,2",True,3,2,9,hg107,2,"[' True', ' False', 'True', ' true', 'False']", True,True,469.75,468.25
10,"rectangle,yellow,1",False,3,3,10,hg107,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.75,479.75
11,"triangle,green,1",False,3,4,11,hg107,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.0,463.75
12,"circle,yellow,3",False,4,0,12,hg107,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.5,469.0
13,"rectangle,yellow,1",False,4,1,13,hg107,2,"[' True', ' False', 'True', 'False', ' true']", True,True,487.875,487.375
14,"triangle,yellow,2",False,4,2,14,hg107,2,"[' True', ' False', 'True', ' true', 'False']", True,True,483.0,481.25
