,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg25,2,"[' True', ' False', 'True', '  ', 'False']", True,True,469.125,466.625
1,"triangle,yellow,1",True,0,1,1,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.5,461.0
2,"triangle,yellow,2",False,0,2,2,hg25,2,"[' True', ' False', 'True', 'False', ' true']", True,True,470.5,469.5
3,"triangle,green,1",True,0,3,3,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.25,456.75
4,"rectangle,green,1",True,0,4,4,hg25,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,474.25,472.0
5,"rectangle,blue,2",True,1,0,5,hg25,2,"[' True', ' False', 'True', 'False', '  ']", True,True,476.75,476.5
6,"rectangle,green,1",True,1,1,6,hg25,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,477.25,477.0
7,"triangle,yellow,1",True,1,2,7,hg25,2,"[' False', ' True', 'False', ' false', 'True']", False,False,477.875,479.875
8,"triangle,green,3",False,1,3,8,hg25,2,"[' True', ' False', 'True', 'False', ' true']", True,True,477.375,476.125
9,"circle,yellow,2",False,2,0,9,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.25,472.25
10,"rectangle,yellow,1",True,2,1,10,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.25,474.75
11,"triangle,green,2",False,2,2,11,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.625,471.125
12,"triangle,yellow,1",True,2,3,12,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.875,474.875
13,"triangle,yellow,3",False,2,4,13,hg25,2,"[' True', ' False', 'True', 'False', ' false']", True,False,482.125,482.125
14,"triangle,green,1",True,3,0,14,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.5,466.5
15,"rectangle,yellow,2",False,3,1,15,hg25,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.875,485.125
16,"circle,green,1",True,4,0,16,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.75,463.75
17,"rectangle,blue,2",True,4,1,17,hg25,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.125,480.875
18,"circle,yellow,1",True,4,2,18,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.125,470.375
19,"circle,yellow,2",False,4,3,19,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.125,460.875
20,"circle,blue,1",True,4,4,20,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.875,479.875
21,"circle,yellow,3",False,5,0,21,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.375,474.125
22,"circle,green,1",True,5,1,22,hg25,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,452.5,445.0
23,"triangle,blue,1",True,6,0,23,hg25,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,476.125,475.375
24,"circle,yellow,2",False,6,1,24,hg25,2,"[' False', ' True', 'False', 'True', ' false']", False,False,482.0,482.0
25,"circle,blue,1",True,6,2,25,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.25,475.5
26,"triangle,yellow,2",False,7,0,26,hg25,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.625,481.125
27,"triangle,blue,2",True,7,1,27,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.25,471.0
28,"circle,green,3",False,7,2,28,hg25,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,471.125,467.625
