,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg82,2,"[' True', ' False', 'True', 'False', '  ']", True,True,463.375,461.625
1,"circle,blue,1",True,1,0,1,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,447.75,454.25
2,"circle,blue,1",True,2,0,2,hg82,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.125,463.625
3,"circle,yellow,3",False,3,0,3,hg82,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,475.25,471.75
4,"triangle,green,3",False,3,1,4,hg82,2,"[' True', ' False', 'True', ' true', '  ']", True,True,482.75,479.75
5,"triangle,green,1",False,3,2,5,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,482.625,482.375
6,"rectangle,yellow,3",True,4,0,6,hg82,2,"[' True', ' False', 'True', '  ', ' true']", True,True,484.25,483.25
7,"circle,green,2",False,4,1,7,hg82,2,"[' False', ' True', ' Tru', ' false', 'False']", False,False,476.0,476.25
8,"triangle,green,2",False,4,2,8,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.0,474.25
9,"triangle,yellow,2",False,5,0,9,hg82,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,477.375,476.625
10,"triangle,green,2",False,5,1,10,hg82,2,"[' True', ' False', 'True', 'False', ' true']", True,True,484.0,483.25
11,"circle,green,3",False,6,0,11,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,489.25,490.75
12,"rectangle,green,2",True,6,1,12,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,486.75,488.25
13,"triangle,yellow,2",False,7,0,13,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,479.0,481.5
14,"circle,yellow,3",False,7,1,14,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.75,475.25
15,"triangle,green,1",False,7,2,15,hg82,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.75,482.0
16,"triangle,yellow,1",False,7,3,16,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.625,473.625
17,"rectangle,green,1",True,7,4,17,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,471.875,475.875
18,"circle,green,1",False,8,0,18,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.5,483.25
19,"triangle,yellow,1",False,8,1,19,hg82,2,"[' False', ' True', ' false', 'False', ' true']", False,False,477.0,479.25
20,"triangle,blue,3",True,8,2,20,hg82,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,487.0,483.5
21,"rectangle,blue,1",True,9,0,21,hg82,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.375,474.125
22,"rectangle,blue,2",True,9,1,22,hg82,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.25,470.25
23,"circle,green,1",False,10,0,23,hg82,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.375,473.375
24,"rectangle,yellow,1",True,10,1,24,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.0,484.5
25,"circle,blue,3",True,11,0,25,hg82,2,"[' False', ' True', ' false', 'False', ' F']", False,False,471.375,476.375
26,"triangle,blue,1",True,11,1,26,hg82,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.0,482.25
27,"triangle,yellow,2",False,11,2,27,hg82,2,"[' False', ' True', ' false', 'False', ' F']", False,False,474.625,479.125
28,"rectangle,green,1",True,12,0,28,hg82,2,"[' False', ' True', ' Tru', ' false', ' true']", False,False,483.625,484.375
29,"rectangle,green,3",True,12,1,29,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.5,477.5
30,"triangle,yellow,3",False,12,2,30,hg82,2,"[' False', ' True', ' false', 'False', ' F']", False,False,462.5,468.0
31,"triangle,blue,3",True,12,3,31,hg82,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,488.75,485.0
32,"triangle,green,3",False,13,0,32,hg82,2,"[' False', ' True', 'False', ' false', 'True']", False,False,485.875,487.125
33,"circle,blue,3",True,14,0,33,hg82,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.125,471.625
34,"rectangle,yellow,2",True,14,1,34,hg82,2,"[' True', ' False', ' Tru', 'True', ' false']", True,True,487.5,487.25
35,"circle,yellow,2",False,14,2,35,hg82,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,479.25,481.25
36,"rectangle,green,1",True,14,3,36,hg82,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.75,487.25
