,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg48,2,"[' True', ' False', 'True', '  ', ' true']", True,True,460.75,458.0
1,"rectangle,green,3",False,0,1,1,hg48,2,"[' True', ' False', 'True', ' true', 'False']", True,True,460.75,457.5
2,"circle,blue,2",False,1,0,2,hg48,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.5,462.75
3,"triangle,green,2",False,1,1,3,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,466.5,467.0
4,"circle,green,2",False,2,0,4,hg48,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,454.25,450.5
5,"circle,green,2",True,3,0,5,hg48,2,"[' False', ' True', 'False', 'True', ' false']", False,False,472.625,473.125
6,"triangle,blue,1",False,3,1,6,hg48,2,"[' False', ' True', 'False', ' false', 'True']", False,False,470.625,471.875
7,"circle,green,3",False,3,2,7,hg48,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.5,470.75
8,"triangle,green,2",False,4,0,8,hg48,2,"[' True', ' False', 'True', 'False', ' true']", True,True,476.375,476.125
9,"circle,green,3",False,5,0,9,hg48,2,"[' False', ' True', ' false', 'False', 'True']", False,False,484.125,484.875
10,"rectangle,yellow,2",False,5,1,10,hg48,2,"[' False', ' True', 'False', ' false', 'True']", False,False,468.0,470.75
11,"circle,blue,3",False,5,2,11,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.0,483.0
12,"rectangle,blue,2",False,6,0,12,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.375,477.125
13,"circle,blue,1",False,6,1,13,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.75,475.75
14,"rectangle,yellow,1",False,6,2,14,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.0,468.25
15,"circle,yellow,2",False,6,3,15,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.625,480.875
16,"rectangle,yellow,2",False,6,4,16,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,457.625,461.875
17,"triangle,green,2",True,7,0,17,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,483.0,486.75
18,"triangle,blue,3",False,7,1,18,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.5,458.0
19,"triangle,yellow,2",False,8,0,19,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.75,470.75
20,"rectangle,green,3",False,8,1,20,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.375,472.375
21,"circle,yellow,3",False,9,0,21,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.5,470.75
22,"rectangle,green,1",False,9,1,22,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.25,473.5
23,"rectangle,blue,2",True,10,0,23,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.75,474.25
24,"circle,green,2",False,10,1,24,hg48,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,476.75,480.0
25,"rectangle,yellow,3",False,10,2,25,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.75,454.75
26,"circle,blue,2",False,10,3,26,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,458.5,465.75
27,"rectangle,green,1",False,11,0,27,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,464.25,470.5
28,"triangle,yellow,3",False,11,1,28,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,464.625,470.875
29,"triangle,yellow,2",True,11,2,29,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.5,465.75
30,"circle,blue,1",False,12,0,30,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.625,477.375
31,"triangle,blue,2",False,12,1,31,hg48,2,"[' False', ' True', ' false', 'False', ' F']", False,False,484.125,487.625
32,"triangle,yellow,1",True,12,2,32,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,485.375,488.625
33,"circle,yellow,2",False,13,0,33,hg48,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.625,491.375
34,"circle,yellow,1",True,13,1,34,hg48,2,"[' False', ' True', ' true', ' Tru', ' false']", False,False,486.5,486.5
35,"triangle,green,2",False,14,0,35,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.5,487.25
36,"rectangle,green,3",False,14,1,36,hg48,2,"[' False', ' True', ' false', 'False', ' F']", False,False,480.375,484.375
37,"triangle,green,3",False,14,2,37,hg48,2,"[' False', ' True', ' false', ' true', 'False']", False,False,488.875,490.375
38,"rectangle,yellow,3",False,14,3,38,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,466.875,473.375
39,"rectangle,yellow,3",False,15,0,39,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.5,484.75
40,"circle,yellow,1",False,15,1,40,hg48,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,465.375,469.875
41,"triangle,green,2",False,15,2,41,hg48,2,"[' False', ' True', ' false', 'False', ' true']", False,False,483.25,485.5
42,"triangle,green,3",False,15,3,42,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,452.5,458.5
43,"triangle,green,1",False,16,0,43,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.5,475.25
44,"circle,blue,2",False,16,1,44,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.0,478.75
45,"triangle,yellow,2",False,16,2,45,hg48,2,"[' False', ' True', ' false', 'False', ' true']", False,False,490.5,491.75
46,"rectangle,green,2",False,17,0,46,hg48,2,"[' False', ' True', ' false', 'False', ' F']", False,False,476.625,480.375
47,"triangle,blue,2",False,17,1,47,hg48,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.5,492.0
48,"circle,blue,2",False,18,0,48,hg48,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.375,485.375
49,"triangle,green,2",False,19,0,49,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,486.625,489.875
50,"triangle,blue,2",False,19,1,50,hg48,2,"[' False', ' True', ' false', 'False', ' true']", False,False,485.125,487.625
51,"triangle,yellow,1",False,19,2,51,hg48,2,"[' False', ' True', ' false', ' true', 'False']", False,False,490.5,491.5
52,"rectangle,blue,2",False,19,3,52,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.25,475.75
53,"rectangle,yellow,1",False,19,4,53,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,411.0,418.25
54,"rectangle,yellow,3",False,20,0,54,hg48,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.625,471.875
55,"rectangle,yellow,2",False,20,1,55,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.25,475.75
56,"circle,blue,3",False,20,2,56,hg48,2,"[' False', ' True', ' false', 'False', '  ']", False,False,442.75,449.75
