,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,477.75,478.75
1,"circle,yellow,2",False,0,1,1,hg73,2,"[' True', ' False', 'True', ' true', 'False']", True,True,473.5,472.5
2,"rectangle,yellow,3",True,0,2,2,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.875,481.125
3,"triangle,yellow,1",False,0,3,3,hg73,2,"[' False', ' True', ' false', 'False', 'True']", False,False,474.125,474.625
4,"rectangle,green,3",False,0,4,4,hg73,2,"[' False', ' True', 'False', ' false', '  ']", False,False,482.25,485.0
5,"rectangle,green,3",False,1,0,5,hg73,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.75,474.75
6,"circle,blue,1",False,1,1,6,hg73,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.25,464.75
7,"circle,blue,2",False,2,0,7,hg73,2,"[' True', ' False', 'True', 'False', ' false']", True,True,470.0,469.75
8,"triangle,green,3",False,2,1,8,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,475.625,476.125
9,"triangle,blue,2",True,2,2,9,hg73,2,"[' True', ' False', 'True', ' true', 'False']", True,True,471.0,470.25
10,"rectangle,yellow,1",False,2,3,10,hg73,2,"[' False', ' True', ' false', 'False', '  ']", False,False,464.5,469.25
11,"triangle,yellow,2",True,2,4,11,hg73,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.375,464.125
12,"circle,yellow,2",False,3,0,12,hg73,2,"[' True', ' False', 'True', ' true', 'False']", True,True,478.625,478.375
13,"rectangle,blue,3",False,3,1,13,hg73,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.625,485.125
14,"rectangle,yellow,2",False,4,0,14,hg73,2,"[' True', ' False', 'True', ' true', 'False']", True,True,473.75,471.75
15,"triangle,green,3",False,5,0,15,hg73,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.25,468.25
16,"rectangle,blue,3",True,6,0,16,hg73,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.0,481.5
17,"triangle,yellow,1",False,6,1,17,hg73,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.5,484.0
18,"circle,blue,1",False,6,2,18,hg73,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.375,467.375
19,"rectangle,yellow,3",True,6,3,19,hg73,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,490.5,488.25
20,"circle,blue,3",False,7,0,20,hg73,2,"[' False', ' True', ' false', 'False', ' F']", False,False,480.75,483.0
