,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg78,2,"[' False', ' True', 'False', 'True', ' false']", False,False,476.25,477.0
1,"triangle,blue,3",False,0,1,1,hg78,2,"[' True', ' False', 'True', ' true', '  ']", True,True,469.75,463.25
2,"triangle,yellow,3",True,1,0,2,hg78,2,"[' True', ' False', 'True', '  ', ' true']", True,True,470.25,466.5
3,"triangle,green,3",True,1,1,3,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.625,468.875
4,"triangle,green,1",True,1,2,4,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,467.75,466.5
5,"rectangle,green,1",True,1,3,5,hg78,2,"[' False', ' True', 'False', ' false', 'True']", False,False,473.875,476.125
6,"circle,green,3",True,1,4,6,hg78,2,"[' True', ' False', 'True', ' true', 'False']", True,True,476.0,474.25
7,"circle,green,2",True,2,0,7,hg78,2,"[' True', ' False', 'True', 'False', ' true']", True,True,476.0,475.75
8,"rectangle,blue,1",False,2,1,8,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.5,464.5
9,"rectangle,yellow,3",True,2,2,9,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.625,478.375
10,"triangle,green,3",True,2,3,10,hg78,2,"[' False', ' True', 'False', ' false', 'True']", False,False,482.25,483.75
11,"rectangle,green,3",True,3,0,11,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.125,476.375
12,"circle,blue,1",True,3,1,12,hg78,2,"[' True', ' False', 'True', ' false', 'False']", True,False,478.0,478.0
13,"circle,green,1",True,3,2,13,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.0,464.0
14,"rectangle,green,1",True,3,3,14,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.75,473.25
15,"rectangle,yellow,3",True,4,0,15,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.5,472.75
16,"circle,blue,1",True,4,1,16,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.125,471.875
17,"rectangle,green,3",True,4,2,17,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.125,467.125
18,"triangle,yellow,2",True,4,3,18,hg78,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,477.625,479.625
19,"circle,green,3",True,4,4,19,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.25,455.75
20,"triangle,yellow,1",True,5,0,20,hg78,2,"[' False', ' True', ' false', 'False', ' true']", False,False,474.75,476.25
21,"circle,yellow,2",True,5,1,21,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,471.0
22,"circle,blue,1",True,6,0,22,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.625,479.375
23,"triangle,green,2",True,6,1,23,hg78,2,"[' True', ' False', 'True', 'False', ' false']", True,True,484.0,483.75
24,"circle,green,3",True,6,2,24,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.0,458.5
25,"rectangle,green,3",True,6,3,25,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.25,477.75
26,"rectangle,green,1",True,7,0,26,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,486.125,483.625
27,"triangle,green,2",True,7,1,27,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.125,476.125
28,"circle,blue,3",True,7,2,28,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.125,473.875
29,"circle,green,2",True,7,3,29,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,447.0,440.0
30,"triangle,blue,1",False,8,0,30,hg78,2,"[' False', ' True', 'False', ' false', 'True']", False,False,482.625,483.125
31,"triangle,green,3",True,8,1,31,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,483.5,478.25
32,"rectangle,blue,1",False,8,2,32,hg78,2,"[' False', ' True', 'False', ' false', ' F']", False,False,482.125,484.875
33,"rectangle,green,3",True,8,3,33,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,467.5
34,"circle,blue,3",True,9,0,34,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.25,477.5
35,"triangle,blue,3",False,9,1,35,hg78,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.0,476.0
36,"triangle,green,3",True,9,2,36,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.375,462.125
37,"rectangle,blue,1",False,10,0,37,hg78,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.625,476.125
38,"triangle,blue,3",False,10,1,38,hg78,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.125,491.375
39,"rectangle,blue,3",False,10,2,39,hg78,2,"[' False', ' True', ' false', 'False', 'True']", False,False,480.625,481.625
40,"circle,yellow,1",True,11,0,40,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.875,477.875
41,"circle,green,1",True,11,1,41,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,455.75,448.5
42,"triangle,blue,2",False,11,2,42,hg78,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,490.75,489.75
43,"circle,yellow,2",True,12,0,43,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.25,472.0
44,"triangle,green,2",True,12,1,44,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.5,481.75
45,"rectangle,yellow,1",True,12,2,45,hg78,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,478.5,481.25
46,"rectangle,green,1",True,12,3,46,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.625,467.125
47,"rectangle,blue,2",False,12,4,47,hg78,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.5,486.5
48,"triangle,green,1",True,13,0,48,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,491.25,488.5
49,"circle,green,2",True,13,1,49,hg78,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.25,460.75
50,"triangle,blue,1",False,13,2,50,hg78,2,"[' True', ' False', ' false', ' true', 'True']", True,False,489.125,489.125
