,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,1",False,0,0,0,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.25,456.5
1,"circle,yellow,3",True,0,1,1,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,474.25,470.75
2,"circle,green,3",True,0,2,2,hg34,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.75,463.0
3,"rectangle,green,1",False,0,3,3,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.5,477.25
4,"circle,blue,2",True,1,0,4,hg34,2,"[' True', ' False', 'True', ' true', '  ']", True,True,467.625,464.875
5,"rectangle,yellow,3",True,2,0,5,hg34,2,"[' True', ' False', 'True', ' true', 'False']", True,True,475.375,474.375
6,"rectangle,green,3",True,2,1,6,hg34,2,"[' True', ' False', 'True', 'False', ' true']", True,True,468.375,467.875
7,"rectangle,blue,1",True,2,2,7,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.0,469.25
8,"circle,yellow,1",False,2,3,8,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.875,468.625
9,"triangle,green,2",False,3,0,9,hg34,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.125,476.125
10,"rectangle,blue,3",True,3,1,10,hg34,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.875,458.125
11,"triangle,yellow,1",False,3,2,11,hg34,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.375,476.875
12,"triangle,blue,3",True,3,3,12,hg34,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.0,471.75
13,"rectangle,green,2",True,4,0,13,hg34,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.375,469.875
14,"rectangle,blue,1",True,5,0,14,hg34,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.625,480.125
15,"circle,green,3",True,5,1,15,hg34,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.125,474.125
