,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg109,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,413.625,402.125
1,"circle,green,3",False,1,0,1,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.0,472.75
2,"triangle,yellow,1",False,1,1,2,hg109,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.25,466.75
3,"triangle,green,1",False,1,2,3,hg109,2,"[' True', ' False', 'True', ' true', 'False']", True,True,476.5,475.75
4,"triangle,yellow,3",False,2,0,4,hg109,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.625,449.875
5,"rectangle,blue,2",True,3,0,5,hg109,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.0,463.75
6,"triangle,blue,1",True,4,0,6,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,440.125,446.375
7,"circle,green,1",False,4,1,7,hg109,2,"[' False', ' True', ' false', 'False', 'True']", False,False,473.375,475.125
8,"circle,blue,3",False,4,2,8,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,444.25,450.5
9,"triangle,blue,2",True,4,3,9,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.0,470.75
10,"rectangle,blue,2",False,5,0,10,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,468.0,472.25
11,"triangle,yellow,2",False,5,1,11,hg109,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.875,477.625
12,"rectangle,green,1",False,5,2,12,hg109,2,"[' False', ' True', ' false', 'False', '  ']", False,False,460.625,465.625
13,"rectangle,yellow,3",False,5,3,13,hg109,2,"[' False', ' True', 'False', ' false', '  ']", False,False,441.875,448.875
14,"circle,blue,1",False,6,0,14,hg109,2,"[' False', ' True', ' false', 'False', '  ']", False,False,469.875,473.875
15,"circle,blue,3",False,6,1,15,hg109,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.25,474.5
