,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg58,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,450.375,442.375
1,"triangle,yellow,1",False,1,0,1,hg58,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,462.0,459.25
2,"triangle,green,1",False,1,1,2,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,456.875,450.375
3,"rectangle,blue,1",True,2,0,3,hg58,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,458.875,457.375
4,"rectangle,blue,2",True,2,1,4,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.375,459.625
5,"triangle,green,3",False,3,0,5,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.875,464.875
6,"rectangle,yellow,2",False,3,1,6,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.75,469.25
7,"triangle,green,1",False,3,2,7,hg58,2,"[' False', ' True', 'True', 'False', ' false']", False,False,480.125,480.625
8,"triangle,yellow,2",False,3,3,8,hg58,2,"[' True', ' False', 'True', ' true', ' false']", True,False,476.125,476.125
9,"triangle,yellow,3",False,3,4,9,hg58,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,471.75,469.25
10,"triangle,yellow,2",False,4,0,10,hg58,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,478.25,477.5
11,"rectangle,blue,2",True,4,1,11,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.625,475.625
12,"triangle,green,2",False,4,2,12,hg58,2,"[' False', ' True', ' false', 'False', ' F']", False,False,474.875,477.875
13,"circle,yellow,2",False,4,3,13,hg58,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.25,477.75
14,"circle,green,3",True,5,0,14,hg58,2,"[' False', ' True', ' false', 'False', 'True']", False,False,474.0,475.25
15,"rectangle,yellow,2",False,5,1,15,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.5,480.25
16,"circle,blue,2",True,5,2,16,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.125,477.375
17,"circle,blue,3",True,6,0,17,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.0,466.5
18,"rectangle,blue,2",True,7,0,18,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,475.375,474.125
19,"triangle,yellow,3",False,7,1,19,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.75,464.0
20,"rectangle,blue,3",True,7,2,20,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,471.5,467.0
21,"triangle,blue,2",False,8,0,21,hg58,2,"[' False', ' True', ' false', 'False', ' F']", False,False,471.375,474.875
22,"rectangle,blue,3",True,8,1,22,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,470.25,464.0
23,"triangle,green,3",False,8,2,23,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,449.5,456.75
24,"circle,blue,2",False,8,3,24,hg58,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,477.625,478.875
25,"circle,blue,3",True,9,0,25,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,468.25
26,"rectangle,yellow,1",True,9,1,26,hg58,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,453.75,460.75
27,"rectangle,blue,3",True,9,2,27,hg58,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.625,459.625
28,"circle,blue,2",True,9,3,28,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,478.5,473.75
29,"circle,green,3",True,9,4,29,hg58,2,"[' False', ' True', 'True', ' false', ' true']", False,False,484.875,485.125
30,"triangle,blue,1",True,10,0,30,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.875,483.125
31,"rectangle,green,1",False,10,1,31,hg58,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.25,477.0
32,"rectangle,blue,3",True,11,0,32,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.375,482.375
33,"circle,blue,2",True,11,1,33,hg58,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,477.0,478.25
34,"rectangle,green,2",True,11,2,34,hg58,2,"[' False', ' True', 'False', ' false', ' F']", False,False,461.625,467.375
35,"circle,blue,3",True,11,3,35,hg58,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,473.625,466.625
36,"circle,green,1",True,11,4,36,hg58,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,481.625,484.875
37,"triangle,blue,2",True,12,0,37,hg58,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,488.0,488.5
38,"triangle,blue,3",True,12,1,38,hg58,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,479.5,477.5
39,"rectangle,yellow,2",False,13,0,39,hg58,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,487.125,488.375
40,"circle,green,1",False,13,1,40,hg58,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.375,490.375
41,"rectangle,blue,2",True,14,0,41,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,473.875,467.125
42,"rectangle,yellow,1",True,14,1,42,hg58,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,491.625,490.625
43,"circle,green,2",False,14,2,43,hg58,2,"[' False', ' True', ' false', 'False', ' F']", False,False,467.625,473.875
44,"circle,blue,3",True,15,0,44,hg58,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.25,465.25
45,"triangle,green,1",False,15,1,45,hg58,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.125,471.625
46,"rectangle,yellow,1",False,15,2,46,hg58,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,488.875,485.125
47,"rectangle,green,1",False,15,3,47,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.875,466.125
48,"circle,yellow,1",False,16,0,48,hg58,2,"[' True', ' False', 'True', 'False', ' true']", True,True,485.375,484.875
49,"rectangle,yellow,2",True,17,0,49,hg58,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,483.0,485.75
50,"triangle,green,3",False,17,1,50,hg58,2,"[' False', ' True', 'False', ' false', '  ']", False,False,449.25,455.75
51,"rectangle,blue,1",True,17,2,51,hg58,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.125,474.875
52,"triangle,green,2",False,17,3,52,hg58,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,488.125,485.625
