,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg30,2,"[' True', ' False', 'True', '  ', ' true']", True,True,447.875,444.125
1,"circle,yellow,3",False,0,1,1,hg30,2,"[' False', ' True', 'False', 'True', ' false']", False,False,477.375,478.125
2,"triangle,green,2",False,0,2,2,hg30,2,"[' True', ' False', 'True', 'False', ' true']", True,True,463.75,462.25
3,"triangle,yellow,1",False,0,3,3,hg30,2,"[' False', ' True', 'False', 'True', ' false']", False,False,468.75,469.0
4,"rectangle,yellow,3",False,0,4,4,hg30,2,"[' True', ' False', 'True', ' true', 'False']", True,True,461.0,458.0
5,"circle,blue,3",False,1,0,5,hg30,2,"[' True', ' False', 'True', 'False', '  ']", True,True,464.125,462.625
6,"triangle,yellow,3",False,1,1,6,hg30,2,"[' True', ' False', 'True', 'False', ' true']", True,True,472.0,470.75
7,"triangle,blue,2",False,1,2,7,hg30,2,"[' False', ' True', 'False', 'True', '  ']", False,False,465.25,465.25
8,"rectangle,blue,1",False,2,0,8,hg30,2,"[' False', ' True', 'False', '  ', ' false']", False,False,458.75,460.25
9,"circle,blue,3",True,2,1,9,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.125,469.375
10,"triangle,blue,2",False,3,0,10,hg30,2,"[' True', ' False', 'True', ' true', '  ']", True,True,469.625,468.625
11,"circle,blue,3",True,3,1,11,hg30,2,"[' False', ' True', ' false', 'False', ' true']", False,False,487.25,488.0
12,"circle,yellow,1",False,3,2,12,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.5,474.25
13,"circle,yellow,2",False,3,3,13,hg30,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,467.625,470.125
14,"circle,blue,2",False,3,4,14,hg30,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,464.375,462.125
15,"triangle,green,2",False,4,0,15,hg30,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,471.875,470.125
16,"triangle,green,3",False,4,1,16,hg30,2,"[' True', ' False', ' true', 'True', ' false']", True,True,477.0,476.0
17,"triangle,yellow,2",False,5,0,17,hg30,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.375,477.875
18,"circle,blue,3",False,5,1,18,hg30,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.125,486.875
19,"triangle,blue,3",False,5,2,19,hg30,2,"[' False', ' True', ' false', 'False', ' true']", False,False,470.5,472.5
20,"rectangle,blue,1",False,5,3,20,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.375,472.625
21,"circle,blue,2",True,6,0,21,hg30,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.0,468.25
22,"triangle,blue,3",True,7,0,22,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.625,472.625
23,"rectangle,yellow,1",False,7,1,23,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.75,464.0
24,"rectangle,blue,1",False,8,0,24,hg30,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.25,484.0
25,"circle,green,2",False,8,1,25,hg30,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,482.125,483.875
26,"rectangle,yellow,3",False,8,2,26,hg30,2,"[' False', ' True', ' false', 'False', 'True']", False,False,486.25,487.0
27,"rectangle,green,2",False,9,0,27,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.25,467.75
28,"triangle,yellow,2",False,9,1,28,hg30,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.125,464.375
29,"rectangle,blue,3",True,9,2,29,hg30,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.75,481.75
30,"circle,green,3",False,10,0,30,hg30,2,"[' False', ' True', 'False', ' false', ' F']", False,False,450.625,457.125
