,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg21,2,"[' False', ' True', 'False', 'True', ' false']", False,False,469.0,469.75
1,"rectangle,blue,3",True,0,1,1,hg21,2,"[' True', ' False', 'True', ' true', '  ']", True,True,475.0,470.25
2,"rectangle,blue,2",False,1,0,2,hg21,2,"[' True', ' False', 'True', ' true', 'False']", True,True,481.0,480.0
3,"rectangle,green,3",True,1,1,3,hg21,2,"[' False', ' True', 'True', 'False', ' false']", False,False,480.625,480.875
4,"triangle,blue,1",True,2,0,4,hg21,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,455.125
5,"rectangle,blue,2",False,2,1,5,hg21,2,"[' False', ' True', 'True', 'False', ' false']", False,False,472.875,473.125
6,"triangle,yellow,1",True,2,2,6,hg21,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.75,468.75
7,"rectangle,green,3",True,2,3,7,hg21,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.75,474.0
8,"rectangle,blue,3",True,2,4,8,hg21,2,"[' False', ' True', 'False', ' false', 'True']", False,False,462.75,465.0
9,"triangle,green,3",True,3,0,9,hg21,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,470.875,466.625
10,"circle,blue,1",True,3,1,10,hg21,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.75,468.5
11,"triangle,green,1",True,3,2,11,hg21,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,469.875,468.125
12,"rectangle,green,1",True,4,0,12,hg21,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,476.125,475.375
13,"circle,blue,3",True,4,1,13,hg21,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.25,470.25
14,"rectangle,yellow,3",True,4,2,14,hg21,2,"[' True', ' False', 'True', 'False', ' false']", True,False,477.875,477.875
15,"circle,blue,1",True,5,0,15,hg21,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,451.75,444.75
16,"triangle,yellow,2",False,5,1,16,hg21,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.625,474.375
17,"triangle,blue,3",True,5,2,17,hg21,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.875,470.125
18,"triangle,blue,1",True,6,0,18,hg21,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,456.75,448.5
