,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",False,0,0,0,hg50,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,465.125,461.625
1,"circle,blue,3",False,0,1,1,hg50,2,"[' False', ' True', 'False', 'True', ' false']", False,False,467.125,467.875
2,"circle,blue,1",True,1,0,2,hg50,2,"[' True', ' False', 'True', ' true', '  ']", True,True,446.125,441.875
3,"rectangle,blue,2",True,2,0,3,hg50,2,"[' False', ' True', 'False', ' false', 'True']", False,False,470.5,471.75
4,"rectangle,green,3",False,2,1,4,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,468.75,468.5
5,"circle,green,1",False,2,2,5,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.25,470.25
6,"triangle,yellow,1",False,2,3,6,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.5,464.5
7,"triangle,green,3",False,3,0,7,hg50,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.375,476.125
8,"triangle,green,2",False,3,1,8,hg50,2,"[' True', ' False', 'True', 'False', ' true']", True,True,477.875,477.375
9,"circle,green,2",False,3,2,9,hg50,2,"[' False', ' True', ' false', 'False', ' true']", False,False,479.75,481.25
10,"circle,yellow,3",False,3,3,10,hg50,2,"[' False', ' True', ' false', 'False', 'True']", False,False,484.375,485.125
11,"rectangle,green,3",False,4,0,11,hg50,2,"[' False', ' True', ' false', 'False', '  ']", False,False,482.625,484.875
12,"circle,yellow,3",False,4,1,12,hg50,2,"[' False', ' True', ' false', 'False', ' true']", False,False,481.125,483.375
13,"circle,blue,2",True,4,2,13,hg50,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.375,484.375
14,"rectangle,yellow,1",False,4,3,14,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.875,460.875
15,"triangle,blue,2",False,5,0,15,hg50,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.5,478.0
16,"rectangle,blue,1",False,5,1,16,hg50,2,"[' False', ' True', 'False', ' false', ' true']", False,False,482.5,483.75
17,"rectangle,green,3",False,5,2,17,hg50,2,"[' False', ' True', 'False', ' false', '  ']", False,False,481.25,484.5
18,"rectangle,blue,3",False,6,0,18,hg50,2,"[' False', ' True', ' false', 'False', ' true']", False,False,491.875,493.125
19,"circle,green,3",False,6,1,19,hg50,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.625,478.625
