,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,471.625,467.125
1,"circle,blue,2",False,0,1,1,hg35,2,"[' False', ' True', 'False', ' false', ' F']", False,False,468.75,471.75
2,"rectangle,green,1",False,1,0,2,hg35,2,"[' True', ' False', 'True', ' true', 'False']", True,True,465.5,462.25
3,"circle,green,1",False,2,0,3,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,446.125,437.875
4,"circle,blue,2",True,3,0,4,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.0,469.0
5,"triangle,green,1",False,3,1,5,hg35,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.375,476.375
6,"triangle,green,2",True,3,2,6,hg35,2,"[' False', ' True', 'True', 'False', ' true']", False,False,480.625,480.625
7,"triangle,blue,2",True,3,3,7,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.0,465.25
8,"triangle,blue,3",True,3,4,8,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.125,453.625
9,"circle,yellow,3",True,4,0,9,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,461.75,455.75
10,"circle,blue,1",False,4,1,10,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.0,474.25
11,"circle,green,2",False,5,0,11,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.875,479.625
12,"triangle,blue,2",False,5,1,12,hg35,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,486.625,486.125
13,"circle,green,1",False,6,0,13,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.375,480.875
14,"triangle,green,1",False,6,1,14,hg35,2,"[' True', ' False', 'True', 'False', ' true']", True,True,485.875,485.125
15,"circle,yellow,2",False,7,0,15,hg35,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.0,479.5
16,"circle,blue,2",True,8,0,16,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.125,467.375
17,"rectangle,green,1",False,8,1,17,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.75,465.25
18,"circle,yellow,3",True,8,2,18,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,445.75,437.25
19,"circle,blue,3",True,8,3,19,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,403.375,394.625
20,"circle,yellow,1",False,9,0,20,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.25,471.5
21,"triangle,blue,3",True,10,0,21,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.25,453.5
22,"triangle,yellow,1",False,10,1,22,hg35,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.0,478.0
23,"triangle,yellow,3",True,11,0,23,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.875,473.625
24,"triangle,blue,1",False,11,1,24,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,438.25,448.25
25,"circle,yellow,2",True,11,2,25,hg35,2,"[' False', ' True', ' Tru', 'False', ' false']", False,False,484.625,485.375
26,"rectangle,yellow,1",False,11,3,26,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,450.625,459.875
27,"triangle,green,2",False,12,0,27,hg35,2,"[' False', ' True', 'False', ' false', ' F']", False,False,475.75,479.5
28,"triangle,blue,3",True,12,1,28,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,398.1875,387.6875
29,"rectangle,blue,2",False,12,2,29,hg35,2,"[' False', ' True', ' false', 'False', ' F']", False,False,476.25,480.75
30,"circle,green,2",True,13,0,30,hg35,2,"[' False', ' True', ' Tru', ' false', 'False']", False,False,481.25,482.75
31,"triangle,blue,1",False,13,1,31,hg35,2,"[' False', ' True', 'False', '  ', ' false']", False,False,414.125,423.875
32,"rectangle,yellow,2",True,13,2,32,hg35,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,485.0,486.0
33,"circle,blue,3",True,13,3,33,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,412.375,401.375
34,"triangle,green,3",True,13,4,34,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,459.0,451.75
35,"rectangle,yellow,2",False,14,0,35,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.875,467.875
36,"rectangle,blue,1",False,15,0,36,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.375,474.125
37,"circle,yellow,1",False,15,1,37,hg35,2,"[' False', ' True', 'False', ' false', ' F']", False,False,474.75,480.5
38,"triangle,green,3",True,15,2,38,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.5,475.5
39,"circle,yellow,3",True,15,3,39,hg35,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,381.1875,369.6875
40,"rectangle,green,1",False,15,4,40,hg35,2,"[' False', ' True', ' false', 'False', '  ']", False,False,453.625,460.625
41,"circle,blue,3",True,16,0,41,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,453.0,445.5
42,"rectangle,blue,1",False,16,1,42,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,436.625,445.125
43,"rectangle,blue,3",True,16,2,43,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.625,481.625
44,"circle,yellow,1",False,17,0,44,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,402.0625,413.0625
45,"circle,blue,2",False,18,0,45,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,462.625,456.125
46,"rectangle,blue,2",False,18,1,46,hg35,2,"[' False', ' True', ' false', 'False', ' F']", False,False,485.875,488.875
47,"triangle,yellow,3",True,19,0,47,hg35,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.25,469.75
48,"rectangle,yellow,1",False,19,1,48,hg35,2,"[' False', ' True', ' false', 'False', '  ']", False,False,466.125,473.875
49,"triangle,yellow,2",True,20,0,49,hg35,2,"[' False', ' True', ' false', 'False', ' F']", False,False,481.125,485.125
50,"rectangle,blue,3",True,20,1,50,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.625,482.875
51,"rectangle,green,1",False,20,2,51,hg35,2,"[' False', ' True', 'False', ' false', ' F']", False,False,462.875,470.125
52,"rectangle,green,3",True,20,3,52,hg35,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,485.25,482.75
53,"triangle,blue,2",False,21,0,53,hg35,2,"[' False', ' True', 'False', ' false', '  ']", False,False,445.75,453.25
