,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",True,0,0,0,hg11,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,459.0,451.5
1,"rectangle,green,1",True,0,1,1,hg11,2,"[' False', ' True', 'False', ' false', '  ']", False,False,464.625,467.875
2,"circle,blue,2",False,0,2,2,hg11,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.0,475.75
3,"triangle,green,3",True,1,0,3,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.125,476.625
4,"rectangle,green,1",True,1,1,4,hg11,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.75,477.75
5,"triangle,yellow,3",True,1,2,5,hg11,2,"[' True', ' False', 'True', ' true', '  ']", True,True,481.0,479.25
6,"rectangle,green,3",True,2,0,6,hg11,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.5,472.75
7,"triangle,yellow,3",True,2,1,7,hg11,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.5,466.5
8,"circle,blue,1",False,2,2,8,hg11,2,"[' False', ' True', 'False', ' false', '  ']", False,False,430.625,440.625
9,"circle,yellow,2",True,3,0,9,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.5,461.25
10,"circle,yellow,3",True,4,0,10,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.25,479.75
11,"rectangle,blue,1",True,4,1,11,hg11,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.125,466.375
12,"rectangle,green,2",True,5,0,12,hg11,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,468.0,467.0
13,"rectangle,green,1",True,6,0,13,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.0,462.25
14,"circle,green,1",True,7,0,14,hg11,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,472.125,474.375
15,"triangle,yellow,2",True,7,1,15,hg11,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.125,469.875
16,"circle,yellow,3",True,7,2,16,hg11,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,460.625,451.625
17,"circle,green,3",True,8,0,17,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.875,461.125
18,"rectangle,yellow,1",True,8,1,18,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.625,469.375
19,"circle,yellow,3",True,8,2,19,hg11,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,420.375,410.375
