,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,3",True,0,0,0,hg71,2,"[' True', ' False', 'True', '  ', 'False']", True,True,458.25,455.75
1,"triangle,yellow,2",True,0,1,1,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,461.125,456.375
2,"rectangle,blue,2",True,0,2,2,hg71,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,461.25,457.75
3,"circle,blue,2",True,0,3,3,hg71,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,459.0,456.75
4,"circle,blue,3",True,1,0,4,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,418.5,409.75
5,"rectangle,yellow,3",True,2,0,5,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,437.0,430.0
6,"triangle,blue,1",True,2,1,6,hg71,2,"[' True', ' False', 'True', '  ', ' true']", True,True,460.75,458.25
7,"circle,yellow,2",True,2,2,7,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,350.625,341.0
8,"rectangle,green,1",True,2,3,8,hg71,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,432.75,424.75
9,"rectangle,blue,3",True,2,4,9,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,378.6875,368.1875
10,"circle,blue,2",True,3,0,10,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,370.125,358.625
11,"rectangle,blue,1",True,4,0,11,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,454.5,450.0
12,"circle,blue,3",True,4,1,12,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,370.8125,361.0625
13,"triangle,blue,1",True,4,2,13,hg71,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,402.75,393.25
14,"triangle,yellow,3",True,4,3,14,hg71,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,412.75,404.0
15,"circle,green,1",True,5,0,15,hg71,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,431.0,426.75
16,"rectangle,yellow,2",False,5,1,16,hg71,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,332.6875,321.4375
17,"rectangle,blue,2",True,5,2,17,hg71,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,486.875,486.125
