,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,1",False,0,0,0,hg02,2,"[' True', ' False', 'True', '  ', 'False']", True,True,450.125,446.625
1,"rectangle,blue,2",False,0,1,1,hg02,2,"[' True', ' False', 'True', 'False', ' true']", True,True,454.75,452.75
2,"triangle,blue,3",False,0,2,2,hg02,2,"[' True', ' False', 'True', 'False', ' true']", True,True,462.375,461.125
3,"triangle,yellow,2",False,0,3,3,hg02,2,"[' True', ' False', 'True', 'False', ' true']", True,True,466.25,465.0
4,"rectangle,yellow,1",False,0,4,4,hg02,2,"[' True', ' False', 'True', ' true', 'False']", True,True,462.5,459.75
5,"rectangle,blue,1",False,1,0,5,hg02,2,"[' True', ' False', 'True', '  ', 'False']", True,True,463.875,462.375
6,"triangle,yellow,1",False,1,1,6,hg02,2,"[' False', ' True', 'False', 'True', '  ']", False,False,469.0,469.0
7,"circle,green,1",False,1,2,7,hg02,2,"[' False', ' True', 'False', 'True', '  ']", False,False,467.125,468.375
8,"circle,blue,3",False,1,3,8,hg02,2,"[' True', ' False', 'True', 'False', ' true']", True,True,461.625,460.375
9,"circle,green,3",False,1,4,9,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.25,464.5
10,"triangle,blue,2",False,2,0,10,hg02,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,442.75,436.25
11,"circle,green,1",False,3,0,11,hg02,2,"[' False', ' True', 'False', '  ', 'True']", False,False,459.5,460.75
12,"circle,green,2",False,3,1,12,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,447.375,450.375
13,"rectangle,blue,3",False,4,0,13,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,458.375,460.625
14,"triangle,blue,1",False,4,1,14,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.0,463.25
15,"rectangle,green,1",False,4,2,15,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,426.0,432.25
16,"rectangle,blue,2",False,4,3,16,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,368.6875,376.1875
17,"circle,blue,1",False,4,4,17,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,413.75,420.75
18,"circle,yellow,3",False,5,0,18,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,449.25,452.5
19,"rectangle,green,3",False,5,1,19,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,420.75,427.0
20,"rectangle,blue,1",False,5,2,20,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,432.375,437.375
21,"circle,blue,2",False,5,3,21,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,419.125,424.625
22,"circle,blue,1",False,5,4,22,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,432.5,437.5
23,"circle,yellow,3",False,6,0,23,hg02,2,"[' False', ' True', 'False', 'True', '  ']", False,False,458.0,459.5
24,"rectangle,green,2",False,7,0,24,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,421.5,427.25
25,"rectangle,blue,3",False,7,1,25,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,413.5,419.25
26,"rectangle,green,3",False,7,2,26,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,399.1875,406.4375
27,"triangle,blue,3",False,7,3,27,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,398.0625,405.3125
28,"circle,yellow,3",False,7,4,28,hg02,2,"[' False', ' True', 'False', ' false', '  ']", False,False,420.625,428.375
29,"triangle,blue,2",False,8,0,29,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,373.9375,380.4375
30,"circle,green,3",False,8,1,30,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,371.3125,380.5625
31,"triangle,yellow,3",False,8,2,31,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,382.8125,391.3125
32,"circle,yellow,2",False,8,3,32,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,351.0625,361.0625
33,"circle,blue,3",False,9,0,33,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,364.0625,372.5625
34,"triangle,blue,1",False,9,1,34,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,374.4375,382.4375
35,"rectangle,green,2",False,9,2,35,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,364.9375,374.1875
36,"circle,green,3",False,10,0,36,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,353.625,363.875
37,"triangle,yellow,2",False,11,0,37,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,334.0,344.375
38,"triangle,green,3",False,11,1,38,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,337.8125,350.1875
39,"triangle,green,1",False,12,0,39,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,379.375,387.625
40,"circle,green,1",False,12,1,40,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,315.25,328.125
41,"rectangle,yellow,1",False,13,0,41,hg02,2,"[' False', ' True', 'False', 'True', '  ']", False,False,445.75,446.5
42,"rectangle,yellow,1",False,14,0,42,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,375.5625,383.0625
43,"circle,green,3",False,14,1,43,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,348.5625,357.0625
44,"circle,yellow,1",False,14,2,44,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,322.25,331.625
45,"circle,blue,2",False,14,3,45,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,320.3125,329.3125
46,"triangle,yellow,3",False,14,4,46,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,340.9375,350.6875
47,"triangle,blue,1",False,15,0,47,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,324.6875,334.3125
48,"triangle,green,2",False,15,1,48,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,295.1875,307.3125
49,"triangle,yellow,3",False,16,0,49,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,273.5,285.0
50,"triangle,green,1",False,16,1,50,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,270.65625,283.65625
51,"circle,blue,1",False,16,2,51,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,331.1875,343.9375
52,"circle,green,2",False,17,0,52,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,306.4375,318.4375
53,"circle,blue,3",False,18,0,53,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,308.3125,318.5625
54,"triangle,yellow,1",False,18,1,54,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,283.28125,294.65625
55,"circle,yellow,2",False,18,2,55,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,263.0625,275.9375
56,"circle,green,3",False,18,3,56,hg02,2,"[' False', ' True', 'False', '  ', ' false']", False,False,295.375,309.5
57,"rectangle,yellow,3",False,19,0,57,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,351.625,358.875
58,"rectangle,yellow,1",False,19,1,58,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,285.28125,294.15625
59,"triangle,yellow,3",False,19,2,59,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,289.21875,300.21875
60,"triangle,green,3",False,19,3,60,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,276.71875,287.71875
61,"triangle,green,1",False,19,4,61,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,265.53125,277.65625
62,"circle,blue,2",False,20,0,62,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,262.75,275.125
63,"triangle,yellow,1",False,20,1,63,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,252.421875,265.296875
64,"triangle,green,3",False,20,2,64,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,272.59375,283.71875
65,"rectangle,green,1",False,20,3,65,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,219.4375,234.1875
66,"rectangle,blue,1",False,20,4,66,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,252.578125,267.953125
67,"rectangle,yellow,3",False,21,0,67,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,217.8125,228.8125
68,"triangle,blue,1",False,21,1,68,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,275.28125,289.28125
69,"rectangle,yellow,1",False,22,0,69,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,248.421875,261.671875
70,"circle,blue,3",False,22,1,70,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,256.3125,272.0625
71,"triangle,yellow,2",False,23,0,71,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,217.421875,232.671875
72,"circle,blue,3",False,23,1,72,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,197.34375,212.46875
73,"triangle,blue,1",False,23,2,73,hg02,2,"[' False', ' True', 'False', '  ', ' Free']", False,False,202.95751953125,217.83251953125
74,"rectangle,green,1",False,23,3,74,hg02,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,225.5546875,241.8046875
75,"rectangle,green,3",False,23,4,75,hg02,2,"[' False', ' True', 'False', ' Fla', '  ']", False,False,259.5,275.375
76,"rectangle,yellow,2",False,24,0,76,hg02,2,"[' False', ' True', 'False', '  ', ' F']", False,False,214.91015625,228.53515625
77,"circle,green,1",False,24,1,77,hg02,2,"[' False', 'False', ' True', '  ', ' Free']", False,False,195.376953125,213.251953125
