,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",True,0,0,0,hg01,2,"[' True', ' False', 'True', 'False', '  ']", True,True,452.375,452.125
1,"circle,yellow,1",True,1,0,1,hg01,2,"[' False', ' True', 'False', 'True', '  ']", False,False,450.625,451.375
2,"triangle,green,2",True,2,0,2,hg01,2,"[' False', ' True', 'False', '  ', 'True']", False,False,421.5,425.75
3,"circle,yellow,3",True,2,1,3,hg01,2,"[' True', ' False', 'True', ' true', '  ']", True,True,417.5,408.5
4,"rectangle,green,1",True,2,2,4,hg01,2,"[' True', ' False', 'True', 'False', '  ']", True,True,445.625,445.375
5,"triangle,yellow,3",True,2,3,5,hg01,2,"[' True', ' False', 'True', '  ', ' true']", True,True,452.0,447.75
6,"circle,green,1",True,3,0,6,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,435.125,429.375
7,"rectangle,blue,2",True,3,1,7,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,446.875,443.625
8,"circle,yellow,1",True,3,2,8,hg01,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,413.75,406.0
9,"triangle,yellow,2",True,3,3,9,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,464.0,459.75
10,"circle,green,1",True,4,0,10,hg01,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,444.625,438.625
11,"triangle,blue,2",True,5,0,11,hg01,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,352.125,340.75
12,"circle,blue,2",True,5,1,12,hg01,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,284.59375,272.09375
13,"triangle,green,3",True,5,2,13,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,406.875,397.625
14,"triangle,blue,3",True,6,0,14,hg01,2,"[' True', 'True', ' False', '  ', ' Tru']", True,True,347.6875,334.6875
15,"triangle,blue,1",True,7,0,15,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,388.0625,377.5625
16,"rectangle,yellow,1",True,7,1,16,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,376.875,366.125
17,"triangle,blue,1",True,8,0,17,hg01,2,"[' True', 'True', ' False', '  ', ' Tru']", True,True,310.4375,294.4375
18,"triangle,green,3",True,9,0,18,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,331.5625,318.4375
19,"triangle,blue,2",True,9,1,19,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,300.3125,283.0625
20,"circle,green,3",True,10,0,20,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,317.1875,302.8125
21,"triangle,blue,1",True,10,1,21,hg01,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,377.5625,366.4375
22,"rectangle,yellow,3",True,10,2,22,hg01,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,410.875,401.125
23,"triangle,blue,1",True,11,0,23,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,238.328125,219.078125
24,"rectangle,yellow,1",True,11,1,24,hg01,2,"[' True', 'True', ' Tru', ' False', ' Truth']", True,True,247.28125,228.28125
25,"rectangle,yellow,1",True,12,0,25,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,286.71875,269.71875
26,"triangle,blue,2",True,12,1,26,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,258.40625,241.65625
27,"circle,blue,2",True,12,2,27,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,220.0625,201.6875
28,"circle,green,1",True,12,3,28,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,276.28125,257.28125
29,"triangle,blue,1",True,13,0,29,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,214.078125,193.953125
30,"triangle,yellow,1",True,13,1,30,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,214.359375,195.609375
31,"rectangle,green,2",True,13,2,31,hg01,2,"[' True', 'True', ' False', '  ', ' Tru']", True,True,224.46875,207.96875
32,"circle,green,3",True,13,3,32,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,223.703125,203.703125
33,"rectangle,blue,1",True,13,4,33,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,278.28125,263.03125
34,"triangle,green,3",True,14,0,34,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,237.3125,217.9375
35,"triangle,green,1",True,14,1,35,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,278.875,261.875
36,"rectangle,green,3",True,15,0,36,hg01,2,"[' True', 'True', ' False', ' Tru', ' Truth']", True,True,308.1875,291.3125
37,"rectangle,green,3",True,16,0,37,hg01,2,"[' True', 'True', ' False', '  ', ' Tru']", True,True,124.4375,104.1875
38,"circle,yellow,1",True,16,1,38,hg01,2,"[' True', 'True', ' False', ' Tru', ' true']", True,True,323.375,307.875
39,"triangle,yellow,2",True,17,0,39,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,187.2578125,166.2578125
40,"triangle,green,1",True,17,1,40,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,253.125,232.625
41,"circle,blue,3",True,18,0,41,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,180.48046875,161.10546875
42,"circle,green,2",True,18,1,42,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,143.046875,123.921875
43,"rectangle,green,2",True,18,2,43,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,182.44140625,164.69140625
44,"rectangle,blue,1",True,18,3,44,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,217.921875,199.671875
45,"triangle,blue,2",True,18,4,45,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,264.21875,246.09375
46,"rectangle,green,2",True,19,0,46,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,230.1875,212.6875
47,"rectangle,blue,2",True,19,1,47,hg01,2,"[' True', 'True', ' False', '  ', ' Tru']", True,True,121.53125,102.03125
48,"circle,green,3",True,19,2,48,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,166.8828125,145.5078125
49,"circle,yellow,2",True,19,3,49,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,183.921875,165.546875
50,"circle,yellow,3",True,19,4,50,hg01,2,"[' True', 'True', ' Tru', ' False', ' Truth']", True,True,217.328125,196.203125
51,"rectangle,blue,2",True,20,0,51,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,170.7265625,150.6015625
52,"triangle,yellow,1",True,20,1,52,hg01,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,344.9375,332.0625
53,"circle,yellow,2",True,20,2,53,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,165.09375,144.71875
54,"triangle,blue,2",True,20,3,54,hg01,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,191.203125,170.578125
55,"rectangle,yellow,3",True,20,4,55,hg01,2,"[' True', 'True', ' Tru', ' False', ' Truth']", True,True,274.125,254.875
56,"rectangle,green,2",True,21,0,56,hg01,2,"[' True', 'True', ' Truth', '  ', ' Tru']", True,True,201.9921875,179.8671875
57,"rectangle,green,3",True,22,0,57,hg01,2,"[' True', 'True', ' Tru', ' Truth', '  ']", True,True,67.71875,43.28125
58,"triangle,green,1",True,22,1,58,hg01,2,"[' True', 'True', ' Tru', ' False', ' true']", True,True,256.9375,238.1875
59,"rectangle,yellow,1",True,23,0,59,hg01,2,"[' True', 'True', ' False', ' Tru', ' Truth']", True,True,135.734375,114.234375
60,"triangle,blue,3",True,23,1,60,hg01,2,"[' True', 'True', ' Tru', ' False', '  ']", True,True,279.78125,259.40625
61,"triangle,blue,2",True,24,0,61,hg01,2,"[' True', 'True', '  ', ' Tru', ' False']", True,True,116.53125,92.53125
62,"triangle,yellow,2",True,24,1,62,hg01,2,"[' True', 'True', ' Tru', ' Truth', '  ']", True,True,192.74609375,168.99609375
