,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,2",False,0,0,0,hg54,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,432.375,424.125
1,"triangle,green,3",False,1,0,1,hg54,2,"[' True', ' False', 'True', '  ', 'False']", True,True,453.125,449.875
2,"triangle,green,2",False,1,1,2,hg54,2,"[' False', ' True', 'True', 'False', ' false']", False,False,463.75,464.0
3,"rectangle,green,3",False,1,2,3,hg54,2,"[' True', ' False', 'True', 'False', '  ']", True,True,461.25,460.5
4,"circle,green,3",False,1,3,4,hg54,2,"[' True', ' False', 'True', 'False', '  ']", True,True,458.5,458.25
5,"triangle,yellow,1",False,2,0,5,hg54,2,"[' True', ' False', 'True', '  ', ' true']", True,True,453.25,450.25
6,"circle,yellow,2",False,3,0,6,hg54,2,"[' True', ' False', 'True', 'False', '  ']", True,False,460.75,460.75
7,"rectangle,yellow,1",False,3,1,7,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,460.0,463.0
8,"triangle,yellow,2",False,3,2,8,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,448.75,452.25
9,"circle,blue,2",False,3,3,9,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,459.375,461.375
10,"rectangle,blue,3",False,3,4,10,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,436.875,442.125
11,"circle,yellow,1",False,4,0,11,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.625,468.125
12,"triangle,green,3",False,4,1,12,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.25,466.5
13,"circle,green,3",False,5,0,13,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,446.625,450.625
14,"triangle,yellow,2",False,5,1,14,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,430.5,436.25
15,"rectangle,blue,3",False,5,2,15,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.25,456.0
16,"rectangle,blue,1",False,5,3,16,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,416.875,422.875
17,"circle,blue,2",False,5,4,17,hg54,2,"[' False', ' True', 'False', '  ', ' false']", False,False,371.0,379.25
18,"triangle,green,3",False,6,0,18,hg54,2,"[' False', ' True', 'False', ' false', '  ']", False,False,453.625,458.875
