,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,green,3",False,0,0,0,hg75,2,"[' True', ' False', 'True', ' true', '  ']", True,True,478.0,476.0
1,"circle,yellow,2",False,0,1,1,hg75,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,456.625,449.875
2,"circle,yellow,3",False,1,0,2,hg75,2,"[' True', ' False', 'True', ' true', '  ']", True,True,478.625,475.625
3,"rectangle,green,2",False,1,1,3,hg75,2,"[' True', ' False', 'True', 'False', ' true']", True,True,484.25,483.0
4,"circle,blue,2",True,2,0,4,hg75,2,"[' True', ' False', 'True', ' true', 'False']", True,True,471.875,471.125
5,"triangle,yellow,3",False,2,1,5,hg75,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.875,476.125
6,"rectangle,green,1",False,2,2,6,hg75,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.875,476.875
7,"circle,yellow,3",False,2,3,7,hg75,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.625,480.375
8,"triangle,yellow,1",True,3,0,8,hg75,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.0,481.0
9,"triangle,blue,2",True,3,1,9,hg75,2,"[' True', ' False', 'True', ' true', 'False']", True,True,472.375,470.875
10,"circle,yellow,3",True,3,2,10,hg75,2,"[' False', ' True', ' false', 'False', 'True']", False,False,484.75,486.25
11,"rectangle,blue,3",False,3,3,11,hg75,2,"[' False', ' True', 'False', ' false', '  ']", False,False,448.5,456.5
12,"circle,yellow,1",True,3,4,12,hg75,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.0,474.75
13,"circle,blue,3",True,4,0,13,hg75,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,487.875,485.375
14,"circle,blue,1",True,4,1,14,hg75,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.875,468.125
15,"triangle,blue,2",False,4,2,15,hg75,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.375,478.875
16,"rectangle,yellow,2",False,5,0,16,hg75,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.625,473.125
17,"circle,green,1",False,5,1,17,hg75,2,"[' False', ' True', ' false', 'False', ' true']", False,False,477.5,480.5
18,"triangle,blue,2",False,5,2,18,hg75,2,"[' False', ' True', ' false', 'False', ' true']", False,False,488.125,489.875
19,"rectangle,green,2",True,6,0,19,hg75,2,"[' False', ' True', ' false', 'False', ' F']", False,False,483.0,485.75
20,"rectangle,yellow,2",True,6,1,20,hg75,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.125,478.125
