,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",True,0,0,0,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.625,467.875
1,"circle,yellow,3",True,0,1,1,hg67,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.875,485.875
2,"circle,blue,1",True,1,0,2,hg67,2,"[' False', ' True', 'False', 'True', ' false']", False,False,478.625,478.875
3,"circle,yellow,2",False,1,1,3,hg67,2,"[' True', ' False', 'True', 'False', ' false']", True,True,485.875,485.625
4,"rectangle,yellow,3",True,1,2,4,hg67,2,"[' False', ' True', 'False', 'True', ' false']", False,False,490.875,491.375
5,"triangle,green,3",False,2,0,5,hg67,2,"[' True', ' False', 'True', ' true', 'False']", True,True,481.625,481.125
6,"triangle,blue,3",True,2,1,6,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.875,461.125
7,"rectangle,green,1",True,3,0,7,hg67,2,"[' False', ' True', 'True', 'False', '  ']", False,False,480.625,480.875
8,"triangle,blue,1",True,3,1,8,hg67,2,"[' False', ' True', ' false', 'False', 'True']", False,False,474.625,475.625
9,"rectangle,blue,3",True,4,0,9,hg67,2,"[' True', ' False', 'False', 'True', ' false']", True,False,476.75,476.75
10,"triangle,blue,1",True,4,1,10,hg67,2,"[' True', ' False', ' true', ' false', 'True']", True,True,479.5,479.25
11,"triangle,green,1",False,4,2,11,hg67,2,"[' False', ' True', ' false', 'False', 'True']", False,False,481.375,482.625
12,"rectangle,green,3",False,4,3,12,hg67,2,"[' False', ' True', 'False', 'True', ' false']", False,False,480.5,481.0
13,"circle,green,2",True,4,4,13,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.5,481.0
14,"rectangle,blue,2",True,5,0,14,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.25,470.75
15,"triangle,blue,3",True,5,1,15,hg67,2,"[' False', ' True', ' false', 'False', ' true']", False,False,475.625,476.875
16,"circle,yellow,2",True,5,2,16,hg67,2,"[' False', ' True', ' false', 'False', ' F']", False,False,472.5,476.5
17,"triangle,blue,2",True,5,3,17,hg67,2,"[' False', ' True', ' false', ' true', ' Tru']", False,False,471.125,471.125
18,"circle,green,1",True,6,0,18,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,468.75
19,"rectangle,yellow,3",True,7,0,19,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.875,484.375
20,"circle,yellow,1",True,7,1,20,hg67,2,"[' False', ' True', ' false', 'False', ' true']", False,False,484.75,485.5
21,"triangle,yellow,3",True,7,2,21,hg67,2,"[' False', ' True', 'False', ' false', ' F']", False,False,475.375,478.375
22,"rectangle,green,1",True,8,0,22,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.0,466.0
23,"circle,blue,2",True,9,0,23,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.0,468.5
24,"triangle,blue,1",True,9,1,24,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.5,470.0
25,"rectangle,green,3",True,9,2,25,hg67,2,"[' True', ' False', 'True', 'False', ' true']", True,True,487.25,486.25
26,"rectangle,green,2",True,10,0,26,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.375,482.625
27,"triangle,blue,2",True,10,1,27,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.375,480.125
28,"circle,blue,3",True,11,0,28,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.375,469.125
29,"circle,yellow,2",False,11,1,29,hg67,2,"[' False', ' True', 'False', ' false', 'True']", False,False,486.75,487.75
30,"circle,blue,3",True,12,0,30,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.25,459.75
31,"rectangle,blue,3",True,12,1,31,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.625,473.875
32,"triangle,blue,2",True,12,2,32,hg67,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.0,474.75
33,"circle,yellow,2",False,12,3,33,hg67,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.25,490.0
34,"triangle,green,2",False,12,4,34,hg67,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.625,488.125
35,"circle,yellow,1",False,13,0,35,hg67,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,487.25,483.25
