,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,2",False,0,0,0,hg69,2,"[' True', ' False', 'True', 'False', '  ']", True,True,470.875,469.125
1,"rectangle,blue,3",True,0,1,1,hg69,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.375,475.125
2,"rectangle,green,2",False,1,0,2,hg69,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.75,471.25
3,"rectangle,yellow,2",False,1,1,3,hg69,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.625,456.125
4,"triangle,green,2",False,2,0,4,hg69,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.0,463.25
5,"triangle,blue,3",True,3,0,5,hg69,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.875,475.875
6,"rectangle,blue,1",True,3,1,6,hg69,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.125,478.625
7,"circle,yellow,3",False,4,0,7,hg69,2,"[' True', ' False', 'True', '  ', ' true']", True,True,480.0,478.5
8,"circle,yellow,1",False,4,1,8,hg69,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,469.625,464.875
9,"triangle,blue,3",True,5,0,9,hg69,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,482.0,477.5
10,"rectangle,green,3",False,5,1,10,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,477.375,480.875
11,"rectangle,green,1",False,6,0,11,hg69,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,477.5,477.25
12,"circle,yellow,1",False,6,1,12,hg69,2,"[' False', ' True', 'False', ' false', 'True']", False,False,485.0,486.0
13,"triangle,green,2",False,6,2,13,hg69,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,492.625,491.875
14,"circle,blue,2",True,7,0,14,hg69,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,477.25,477.0
15,"triangle,green,1",False,7,1,15,hg69,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,484.0,485.25
16,"triangle,blue,2",True,7,2,16,hg69,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,480.625,481.875
17,"triangle,green,3",False,8,0,17,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,480.875,484.125
18,"rectangle,blue,2",True,8,1,18,hg69,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,477.0,478.25
19,"circle,blue,3",True,8,2,19,hg69,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.625,473.125
20,"circle,green,1",False,8,3,20,hg69,2,"[' False', ' True', 'False', ' false', ' F']", False,False,474.125,477.625
21,"circle,blue,1",True,8,4,21,hg69,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.5,478.75
22,"rectangle,blue,3",True,9,0,22,hg69,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.125,470.625
23,"circle,blue,1",True,9,1,23,hg69,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,472.25,466.75
24,"triangle,green,2",False,9,2,24,hg69,2,"[' False', ' True', 'False', ' Tru', ' false']", False,False,482.875,484.125
25,"rectangle,blue,2",True,9,3,25,hg69,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,476.375,472.125
26,"circle,green,2",False,10,0,26,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.375,477.375
27,"rectangle,green,2",False,11,0,27,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,487.25,489.75
28,"circle,green,1",False,11,1,28,hg69,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.25,479.75
29,"circle,yellow,2",False,11,2,29,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.125,478.375
30,"triangle,green,2",False,11,3,30,hg69,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.875,485.375
31,"circle,yellow,2",False,12,0,31,hg69,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.125,483.125
32,"rectangle,yellow,2",False,12,1,32,hg69,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.5,479.0
