,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,green,3",False,0,0,0,hg10,2,"[' False', ' True', 'False', '  ', ' false']", False,False,462.25,465.25
1,"circle,green,2",True,0,1,1,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,477.375,475.875
2,"rectangle,blue,1",False,1,0,2,hg10,2,"[' True', ' False', 'True', 'False', '  ']", True,False,457.625,457.625
3,"rectangle,yellow,1",False,1,1,3,hg10,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,462.5,458.75
4,"rectangle,green,2",False,1,2,4,hg10,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,465.5,460.0
5,"circle,blue,3",False,2,0,5,hg10,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.625,459.875
6,"circle,blue,1",False,2,1,6,hg10,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,464.5,458.25
7,"triangle,blue,1",False,3,0,7,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,471.375,470.625
8,"rectangle,blue,1",False,3,1,8,hg10,2,"[' False', ' True', 'False', 'True', ' false']", False,False,476.125,476.875
9,"triangle,green,2",False,4,0,9,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.875,472.125
10,"circle,yellow,2",True,4,1,10,hg10,2,"[' False', ' True', 'True', 'False', ' true']", False,False,477.625,477.875
11,"circle,green,1",True,4,2,11,hg10,2,"[' False', ' True', ' false', 'False', 'True']", False,False,477.5,478.5
12,"circle,yellow,3",True,4,3,12,hg10,2,"[' True', ' False', 'True', 'False', ' true']", True,True,477.75,477.5
13,"rectangle,green,2",False,5,0,13,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.625,482.125
14,"circle,yellow,1",True,5,1,14,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.875,477.625
15,"triangle,green,1",False,5,2,15,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.625,476.875
16,"rectangle,yellow,1",False,5,3,16,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.75,477.0
17,"triangle,green,2",False,5,4,17,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.5,478.5
18,"triangle,blue,3",False,6,0,18,hg10,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.5,483.25
19,"circle,green,3",True,6,1,19,hg10,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.5,476.0
20,"triangle,blue,1",False,7,0,20,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.5,475.0
21,"rectangle,green,1",False,7,1,21,hg10,2,"[' False', ' True', 'False', ' false', ' F']", False,False,478.0,481.25
22,"rectangle,green,3",False,7,2,22,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,479.25,480.5
23,"rectangle,green,3",False,8,0,23,hg10,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.625,473.875
24,"rectangle,green,2",False,8,1,24,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.875,483.625
25,"circle,blue,1",False,8,2,25,hg10,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,484.125,482.875
26,"triangle,green,1",False,8,3,26,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,482.25,485.0
27,"rectangle,yellow,2",False,9,0,27,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,476.625,479.375
28,"circle,blue,2",False,9,1,28,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.625,481.625
29,"circle,green,3",True,9,2,29,hg10,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,470.625,463.125
30,"circle,green,2",True,10,0,30,hg10,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.0,478.0
31,"rectangle,green,3",False,10,1,31,hg10,2,"[' False', ' True', 'False', ' false', ' F']", False,False,462.625,470.625
32,"rectangle,green,1",False,11,0,32,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.375,479.125
33,"triangle,yellow,2",False,11,1,33,hg10,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.25,476.5
34,"rectangle,blue,1",False,11,2,34,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.625,459.375
35,"rectangle,blue,3",False,11,3,35,hg10,2,"[' False', ' True', 'False', ' false', ' F']", False,False,451.0,458.75
36,"triangle,yellow,3",False,11,4,36,hg10,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.125,472.125
37,"circle,green,2",True,12,0,37,hg10,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,451.625,443.875
38,"rectangle,green,1",False,13,0,38,hg10,2,"[' False', ' True', 'False', '  ', ' false']", False,False,405.875,415.875
39,"triangle,blue,3",False,13,1,39,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,458.5,466.0
40,"circle,blue,2",False,13,2,40,hg10,2,"[' False', ' True', ' false', 'False', ' F']", False,False,457.625,464.875
41,"circle,blue,2",False,14,0,41,hg10,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.5,454.0
42,"rectangle,blue,2",False,15,0,42,hg10,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.75,477.75
43,"rectangle,yellow,1",False,16,0,43,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.125,482.125
44,"triangle,blue,1",False,16,1,44,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,435.875,443.125
45,"circle,blue,2",False,16,2,45,hg10,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,490.125,491.125
46,"rectangle,yellow,2",False,17,0,46,hg10,2,"[' False', ' True', 'False', '  ', ' Fla']", False,False,412.0,419.75
47,"circle,green,3",True,17,1,47,hg10,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,480.5,475.0
48,"circle,green,2",True,17,2,48,hg10,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,484.75,484.5
49,"rectangle,blue,1",False,17,3,49,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,417.5,428.5
50,"triangle,yellow,1",False,18,0,50,hg10,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.75,461.5
51,"triangle,blue,3",False,18,1,51,hg10,2,"[' False', ' True', ' false', 'False', ' F']", False,False,476.375,481.625
