,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",True,0,0,0,hg07,2,"[' True', ' False', 'True', '  ', 'False']", True,True,463.375,461.625
1,"circle,yellow,1",True,0,1,1,hg07,2,"[' False', ' True', 'False', 'True', '  ']", False,False,455.5,455.5
2,"triangle,yellow,3",True,0,2,2,hg07,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,452.75,450.25
3,"circle,green,2",True,0,3,3,hg07,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.375,464.375
4,"triangle,blue,1",True,1,0,4,hg07,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,462.75,460.75
5,"rectangle,green,1",False,1,1,5,hg07,2,"[' False', ' True', 'False', '  ', ' false']", False,False,444.5,450.0
6,"triangle,yellow,3",True,2,0,6,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.0,452.75
7,"circle,yellow,3",True,3,0,7,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.75,460.5
8,"circle,green,1",True,4,0,8,hg07,2,"[' False', ' True', 'False', 'True', ' false']", False,False,466.125,467.375
9,"triangle,yellow,2",True,4,1,9,hg07,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.25,468.0
10,"circle,green,2",True,4,2,10,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,452.375,446.875
11,"triangle,blue,2",True,4,3,11,hg07,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.875,462.875
12,"circle,blue,2",True,4,4,12,hg07,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,419.0,411.25
13,"triangle,blue,3",True,5,0,13,hg07,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,446.25,438.75
14,"rectangle,green,2",False,5,1,14,hg07,2,"[' False', ' True', 'False', ' false', ' F']", False,False,457.875,464.125
15,"triangle,yellow,3",True,5,2,15,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.875,467.875
16,"triangle,yellow,2",True,6,0,16,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.625,464.625
17,"rectangle,blue,3",False,6,1,17,hg07,2,"[' False', ' True', ' false', 'False', ' F']", False,False,485.0,487.5
18,"rectangle,yellow,3",False,6,2,18,hg07,2,"[' False', ' True', 'False', ' false', ' F']", False,False,476.0,479.0
19,"circle,green,1",True,7,0,19,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,446.375,440.125
20,"rectangle,blue,2",False,7,1,20,hg07,2,"[' False', ' True', 'False', ' false', ' F']", False,False,477.875,480.875
21,"triangle,green,3",True,7,2,21,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.625,471.125
22,"rectangle,blue,1",False,7,3,22,hg07,2,"[' False', ' True', ' false', 'False', ' F']", False,False,446.25,455.0
23,"triangle,yellow,3",True,8,0,23,hg07,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,334.5625,322.3125
24,"rectangle,green,1",False,8,1,24,hg07,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.375,477.125
25,"triangle,green,1",True,8,2,25,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.25,479.25
26,"circle,yellow,3",True,8,3,26,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,453.875,447.125
27,"circle,yellow,2",True,8,4,27,hg07,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,435.5,429.0
28,"rectangle,green,1",False,9,0,28,hg07,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.0,479.0
29,"circle,yellow,3",True,9,1,29,hg07,2,"[' True', 'True', ' False', ' Tru', '  ']", True,True,346.125,331.75
