,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,3",False,0,0,0,hg62,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,428.25,418.75
1,"rectangle,yellow,2",False,1,0,1,hg62,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,466.125,465.125
2,"triangle,yellow,3",False,1,1,2,hg62,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.0,470.5
3,"rectangle,blue,3",True,2,0,3,hg62,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.125,452.375
4,"rectangle,yellow,2",False,2,1,4,hg62,2,"[' False', ' True', 'True', 'False', ' false']", False,False,475.375,475.625
5,"rectangle,yellow,3",False,2,2,5,hg62,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,466.75,467.0
6,"triangle,green,2",False,2,3,6,hg62,2,"[' False', ' True', 'False', 'True', ' false']", False,False,469.5,470.5
7,"circle,green,2",False,2,4,7,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,466.375,468.625
8,"rectangle,yellow,1",False,3,0,8,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,473.875,475.875
9,"circle,blue,2",False,3,1,9,hg62,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.0,460.5
10,"triangle,yellow,3",False,4,0,10,hg62,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,484.125,483.875
11,"circle,green,3",False,4,1,11,hg62,2,"[' True', ' False', 'True', 'False', ' true']", True,True,468.375,467.625
12,"rectangle,blue,2",False,4,2,12,hg62,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,473.125
13,"triangle,blue,1",True,4,3,13,hg62,2,"[' False', ' True', ' false', 'False', 'True']", False,False,475.625,476.625
14,"rectangle,yellow,1",False,5,0,14,hg62,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.875,470.875
15,"triangle,yellow,1",False,5,1,15,hg62,2,"[' False', ' True', ' false', 'False', ' true']", False,False,474.0,476.25
16,"triangle,blue,1",True,5,2,16,hg62,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.75,479.5
17,"triangle,green,3",False,5,3,17,hg62,2,"[' False', ' True', ' false', 'False', '  ']", False,False,472.0,476.5
18,"triangle,green,3",False,6,0,18,hg62,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.0,482.75
19,"triangle,yellow,1",False,6,1,19,hg62,2,"[' False', ' True', ' false', 'False', ' true']", False,False,485.25,487.0
20,"rectangle,green,2",False,7,0,20,hg62,2,"[' False', ' True', 'False', ' Tru', ' false']", False,False,477.25,478.5
21,"triangle,green,1",False,7,1,21,hg62,2,"[' False', ' True', ' false', ' true', 'False']", False,False,479.75,480.5
