,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,2",False,0,0,0,hg55,2,"[' True', ' False', 'True', 'False', ' true']", True,True,471.25,469.75
1,"circle,green,3",False,0,1,1,hg55,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.75,464.0
2,"triangle,green,1",False,0,2,2,hg55,2,"[' True', ' False', 'True', ' true', 'False']", True,True,480.875,479.375
3,"triangle,blue,3",True,0,3,3,hg55,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.375,472.375
4,"rectangle,yellow,3",False,0,4,4,hg55,2,"[' False', ' True', 'False', ' false', 'True']", False,False,473.625,475.375
5,"rectangle,blue,3",True,1,0,5,hg55,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.0,478.0
6,"triangle,blue,1",False,1,1,6,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.625,474.625
7,"rectangle,green,1",False,1,2,7,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.375,470.875
8,"circle,green,3",False,1,3,8,hg55,2,"[' False', ' True', 'True', 'False', ' false']", False,False,482.625,482.875
9,"triangle,green,1",False,2,0,9,hg55,2,"[' True', ' False', 'True', ' true', ' false']", True,True,475.5,474.5
10,"triangle,yellow,2",False,2,1,10,hg55,2,"[' True', ' False', 'True', ' true', 'False']", True,True,477.125,475.625
11,"circle,blue,1",True,2,2,11,hg55,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.125,469.875
12,"rectangle,yellow,2",False,2,3,12,hg55,2,"[' False', ' True', ' false', 'False', 'True']", False,False,480.5,482.0
13,"circle,yellow,3",False,3,0,13,hg55,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,445.5,436.5
14,"triangle,yellow,1",False,4,0,14,hg55,2,"[' True', ' False', 'True', ' true', '  ']", True,True,482.875,481.875
15,"triangle,yellow,2",False,4,1,15,hg55,2,"[' True', ' False', 'True', ' true', 'False']", True,True,476.75,475.5
16,"circle,blue,2",True,5,0,16,hg55,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.75,471.75
17,"circle,green,2",False,5,1,17,hg55,2,"[' False', ' True', ' false', 'False', 'True']", False,False,469.25,471.0
18,"circle,yellow,3",False,5,2,18,hg55,2,"[' False', ' True', ' false', 'False', 'True']", False,False,481.0,483.5
19,"rectangle,yellow,1",False,5,3,19,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,447.125,456.125
20,"rectangle,green,1",False,6,0,20,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.75,480.75
21,"rectangle,green,3",False,6,1,21,hg55,2,"[' False', ' True', 'True', ' true', 'False']", False,False,481.25,481.25
22,"rectangle,blue,1",False,6,2,22,hg55,2,"[' False', ' True', ' false', 'False', ' true']", False,False,476.25,479.25
23,"rectangle,blue,3",True,6,3,23,hg55,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.0,474.5
24,"rectangle,yellow,2",False,6,4,24,hg55,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,441.625,449.125
25,"triangle,blue,3",True,7,0,25,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,488.25,489.25
26,"circle,green,3",False,7,1,26,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,457.25,463.5
27,"circle,green,1",False,7,2,27,hg55,2,"[' False', ' True', ' false', 'False', 'True']", False,False,477.25,479.5
28,"rectangle,green,2",False,8,0,28,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,475.125,478.625
29,"rectangle,blue,1",True,8,1,29,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.875,474.375
30,"circle,yellow,1",False,8,2,30,hg55,2,"[' False', ' True', ' false', 'False', ' F']", False,False,485.75,488.75
31,"rectangle,yellow,1",False,8,3,31,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.875,458.875
32,"rectangle,yellow,1",False,9,0,32,hg55,2,"[' False', ' True', ' Tru', 'True', ' true']", False,False,483.25,483.25
33,"rectangle,yellow,3",False,9,1,33,hg55,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.875,475.375
34,"circle,blue,2",False,10,0,34,hg55,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,487.625,486.125
35,"rectangle,blue,1",False,10,1,35,hg55,2,"[' False', ' True', ' false', 'False', ' true']", False,False,486.25,487.0
36,"circle,blue,3",True,10,2,36,hg55,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.125,465.875
37,"rectangle,blue,2",True,11,0,37,hg55,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.0,482.5
38,"circle,yellow,2",False,12,0,38,hg55,2,"[' False', ' True', ' false', 'False', ' F']", False,False,473.25,477.5
39,"triangle,yellow,1",False,12,1,39,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,453.0,460.0
40,"circle,yellow,3",False,12,2,40,hg55,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.25,490.0
41,"circle,green,2",False,13,0,41,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,486.875,489.875
42,"circle,yellow,2",False,13,1,42,hg55,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.0,490.25
43,"triangle,green,2",False,13,2,43,hg55,2,"[' False', ' True', 'False', ' false', '  ']", False,False,486.0,488.75
44,"triangle,green,1",False,13,3,44,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.625,477.375
45,"triangle,green,1",False,14,0,45,hg55,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.125,479.875
