,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,3",False,0,0,0,hg12,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.5,457.0
1,"rectangle,blue,2",False,0,1,1,hg12,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,455.625
2,"triangle,green,2",True,1,0,2,hg12,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,471.625,469.375
3,"circle,green,2",False,1,1,3,hg12,2,"[' False', ' True', 'False', ' false', 'True']", False,False,472.5,473.75
4,"triangle,green,1",True,1,2,4,hg12,2,"[' False', ' True', 'False', 'True', ' false']", False,False,481.375,482.375
5,"circle,yellow,1",False,1,3,5,hg12,2,"[' False', ' True', 'False', ' false', '  ']", False,False,454.375,462.875
6,"rectangle,green,1",True,2,0,6,hg12,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.375,481.875
7,"circle,green,1",False,2,1,7,hg12,2,"[' False', ' True', ' false', 'False', '  ']", False,False,462.5,466.5
8,"triangle,yellow,3",True,2,2,8,hg12,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.625,475.625
9,"triangle,blue,2",False,3,0,9,hg12,2,"[' False', ' True', ' false', 'False', ' true']", False,False,479.5,480.5
10,"rectangle,blue,2",False,3,1,10,hg12,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.75,471.75
11,"circle,yellow,1",False,3,2,11,hg12,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.875,474.875
12,"circle,blue,1",False,4,0,12,hg12,2,"[' False', ' True', ' false', 'False', ' true']", False,False,479.0,480.25
13,"triangle,green,3",True,4,1,13,hg12,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.875,473.625
14,"triangle,green,1",True,5,0,14,hg12,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.5,483.75
15,"triangle,green,2",True,5,1,15,hg12,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.25,467.5
16,"triangle,yellow,2",True,5,2,16,hg12,2,"[' False', ' True', ' false', 'False', ' true']", False,False,473.75,476.25
17,"rectangle,yellow,3",True,6,0,17,hg12,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,485.25,483.25
18,"triangle,green,1",True,6,1,18,hg12,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.625,476.375
