,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,blue,1",False,0,0,0,hg15,2,"[' True', ' False', 'True', '  ', ' true']", True,True,465.875,462.375
1,"circle,green,3",False,0,1,1,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.125,464.125
2,"triangle,green,2",True,1,0,2,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.0,475.0
3,"circle,green,1",False,1,1,3,hg15,2,"[' False', ' True', 'True', ' true', 'False']", False,False,478.375,478.375
4,"triangle,green,3",True,1,2,4,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.25,475.5
5,"circle,yellow,2",False,1,3,5,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.625,469.125
6,"circle,blue,3",True,1,4,6,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.875,478.375
7,"triangle,green,3",True,2,0,7,hg15,2,"[' True', ' False', 'True', ' true', '  ']", True,True,460.25,454.0
8,"rectangle,green,1",True,3,0,8,hg15,2,"[' False', ' True', 'False', '  ', ' false']", False,False,462.0,465.0
9,"circle,yellow,1",False,4,0,9,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,478.5,480.0
10,"circle,green,3",False,4,1,10,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,486.375,484.375
11,"triangle,blue,2",False,4,2,11,hg15,2,"[' True', ' False', 'True', ' true', 'False']", True,True,483.375,482.625
12,"circle,blue,1",True,4,3,12,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,487.5,485.75
13,"triangle,yellow,3",True,4,4,13,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,481.25,482.0
14,"rectangle,blue,2",False,5,0,14,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.875,461.625
15,"rectangle,blue,2",False,6,0,15,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.625,477.875
16,"rectangle,yellow,1",True,7,0,16,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.375,470.375
17,"circle,blue,2",True,7,1,17,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,484.25,486.0
18,"rectangle,blue,2",False,8,0,18,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.5,474.0
19,"circle,green,3",False,8,1,19,hg15,2,"[' False', ' True', ' false', 'False', ' true']", False,False,487.5,489.5
20,"rectangle,green,3",True,8,2,20,hg15,2,"[' False', ' True', 'False', ' false', 'True']", False,False,485.25,486.0
21,"triangle,green,1",True,9,0,21,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,477.75,480.5
22,"circle,blue,3",True,9,1,22,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,485.5,484.25
23,"rectangle,blue,1",False,9,2,23,hg15,2,"[' False', ' True', 'False', 'True', ' false']", False,False,480.875,480.875
24,"triangle,blue,3",False,9,3,24,hg15,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.5,483.0
25,"circle,green,3",False,9,4,25,hg15,2,"[' False', ' True', ' false', ' true', ' Tru']", False,False,488.0,488.25
26,"circle,yellow,1",False,10,0,26,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.625,464.375
27,"triangle,blue,3",False,10,1,27,hg15,2,"[' False', ' True', ' false', 'False', ' true']", False,False,489.375,489.625
28,"triangle,green,3",True,10,2,28,hg15,2,"[' False', ' True', 'True', 'False', ' true']", False,False,485.625,485.875
29,"triangle,yellow,2",True,10,3,29,hg15,2,"[' False', ' True', 'False', ' Tru', ' false']", False,False,483.625,484.125
30,"triangle,yellow,2",True,11,0,30,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.875,484.125
31,"rectangle,yellow,2",True,11,1,31,hg15,2,"[' False', ' True', 'False', 'True', ' Tru']", False,False,480.25,480.5
32,"rectangle,blue,2",False,12,0,32,hg15,2,"[' False', ' True', 'False', ' false', ' F']", False,False,489.375,492.875
33,"triangle,blue,1",False,12,1,33,hg15,2,"[' False', ' True', ' false', 'False', ' true']", False,False,482.25,483.75
34,"rectangle,green,3",True,12,2,34,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.75,485.25
35,"rectangle,yellow,2",True,12,3,35,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,492.875,491.625
36,"circle,yellow,3",False,12,4,36,hg15,2,"[' False', ' True', ' false', ' Tru', 'False']", False,False,485.25,486.25
37,"circle,blue,1",True,13,0,37,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,470.5
38,"circle,blue,3",True,13,1,38,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.625,461.125
39,"circle,yellow,2",False,13,2,39,hg15,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,483.0,485.0
40,"triangle,yellow,3",True,14,0,40,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,491.125,488.625
41,"circle,green,1",False,14,1,41,hg15,2,"[' False', ' True', 'False', ' false', '  ']", False,False,451.25,458.5
42,"triangle,green,2",True,14,2,42,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.25,488.75
43,"rectangle,green,2",True,14,3,43,hg15,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,476.375,478.875
44,"triangle,blue,2",False,15,0,44,hg15,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,489.5,490.75
45,"triangle,green,2",True,15,1,45,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.75,481.75
46,"circle,blue,3",True,16,0,46,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,489.0,486.0
47,"triangle,green,3",True,17,0,47,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.5,486.75
48,"rectangle,yellow,2",True,17,1,48,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,495.25,492.75
49,"rectangle,green,2",True,17,2,49,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.875,477.625
50,"triangle,blue,2",False,17,3,50,hg15,2,"[' False', ' True', ' false', 'False', '  ']", False,False,474.0,478.5
51,"triangle,blue,1",False,17,4,51,hg15,2,"[' False', ' True', ' false', 'False', '  ']", False,False,450.5,456.25
52,"rectangle,yellow,1",True,18,0,52,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.75,455.25
53,"triangle,yellow,2",True,18,1,53,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.0,487.75
54,"circle,green,3",False,18,2,54,hg15,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,483.5,486.5
55,"circle,blue,2",True,18,3,55,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,481.25,476.75
56,"rectangle,yellow,2",True,18,4,56,hg15,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.125,480.875
57,"circle,blue,2",True,19,0,57,hg15,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.25,481.5
58,"rectangle,blue,3",False,19,1,58,hg15,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,483.75,485.0
