,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,1",False,0,0,0,hg19,2,"[' True', ' False', 'True', 'False', '  ']", True,True,468.75,467.75
1,"triangle,green,2",True,0,1,1,hg19,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,467.75,465.5
2,"rectangle,blue,1",False,0,2,2,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.625,476.875
3,"circle,green,3",False,1,0,3,hg19,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.125,458.125
4,"rectangle,blue,1",False,2,0,4,hg19,2,"[' True', ' False', 'True', 'False', ' true']", True,True,464.0,462.75
5,"rectangle,green,1",False,3,0,5,hg19,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,473.375,472.375
6,"triangle,yellow,1",False,3,1,6,hg19,2,"[' True', ' False', 'True', 'False', ' true']", True,True,477.25,476.0
7,"triangle,blue,1",False,4,0,7,hg19,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.25,479.25
8,"circle,green,2",True,4,1,8,hg19,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.0,474.25
9,"circle,yellow,2",True,4,2,9,hg19,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.125,472.875
10,"rectangle,yellow,3",False,4,3,10,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,472.75,474.75
11,"triangle,yellow,3",False,4,4,11,hg19,2,"[' False', ' True', ' false', 'False', ' true']", False,False,472.125,474.125
12,"circle,green,2",True,5,0,12,hg19,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.375,464.875
13,"triangle,blue,2",True,5,1,13,hg19,2,"[' False', ' True', 'False', ' false', 'True']", False,False,480.625,481.875
14,"rectangle,yellow,2",True,6,0,14,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,479.625,481.375
15,"circle,yellow,1",False,6,1,15,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,461.0,466.5
16,"rectangle,blue,2",True,6,2,16,hg19,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,489.0,488.25
17,"triangle,green,1",False,6,3,17,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.625,464.875
18,"circle,blue,2",True,6,4,18,hg19,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,488.125,486.625
19,"rectangle,yellow,2",True,7,0,19,hg19,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.875,468.625
20,"triangle,blue,2",True,7,1,20,hg19,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.125,480.875
21,"circle,blue,3",False,8,0,21,hg19,2,"[' False', ' True', 'False', 'True', ' false']", False,False,485.125,485.125
22,"circle,blue,1",False,8,1,22,hg19,2,"[' False', ' True', ' false', 'False', ' true']", False,False,484.5,486.25
23,"triangle,green,3",False,9,0,23,hg19,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,488.125,488.375
24,"circle,blue,2",True,9,1,24,hg19,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,477.25,473.25
25,"triangle,blue,3",False,9,2,25,hg19,2,"[' False', ' True', 'False', ' false', '  ']", False,False,455.75,460.5
26,"circle,green,2",True,9,3,26,hg19,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,473.875,468.125
27,"triangle,yellow,2",True,10,0,27,hg19,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,485.625,484.375
