,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,2",True,0,0,0,hg99,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,449.75,441.5
1,"circle,yellow,1",True,1,0,1,hg99,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,463.5,463.0
2,"triangle,yellow,2",False,1,1,2,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,468.125,469.625
3,"triangle,blue,1",True,1,2,3,hg99,2,"[' False', ' True', 'True', 'False', ' false']", False,False,478.0,478.0
4,"circle,yellow,3",False,1,3,4,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,461.5,465.0
5,"triangle,green,2",False,1,4,5,hg99,2,"[' True', ' False', 'True', 'False', ' true']", True,True,484.0,483.0
6,"circle,yellow,2",True,2,0,6,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.25,469.25
7,"rectangle,green,2",True,2,1,7,hg99,2,"[' False', ' True', 'False', 'True', ' false']", False,False,473.625,474.375
8,"circle,yellow,3",False,2,2,8,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,475.0,477.75
9,"rectangle,blue,3",False,3,0,9,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,474.375,475.625
10,"circle,blue,3",False,3,1,10,hg99,2,"[' True', ' False', 'True', 'False', ' true']", True,True,473.0,472.5
11,"circle,yellow,2",True,3,2,11,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.0,472.0
12,"circle,blue,1",True,4,0,12,hg99,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.375,462.875
13,"circle,green,1",True,4,1,13,hg99,2,"[' True', ' False', 'True', 'False', ' true']", True,True,479.125,478.625
14,"circle,green,2",False,4,2,14,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,475.25,475.5
15,"triangle,green,2",False,4,3,15,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.75,485.0
16,"rectangle,green,2",True,5,0,16,hg99,2,"[' False', ' True', 'False', 'True', ' false']", False,False,479.75,480.0
17,"triangle,blue,3",False,5,1,17,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,430.75,439.25
18,"triangle,yellow,2",True,5,2,18,hg99,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.75,480.0
19,"rectangle,blue,2",True,6,0,19,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.0,477.5
20,"circle,yellow,3",False,6,1,20,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,486.125,489.625
21,"circle,yellow,3",False,7,0,21,hg99,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.25,483.75
22,"triangle,green,1",True,7,1,22,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.75,478.25
23,"rectangle,green,2",False,7,2,23,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.375,465.875
24,"triangle,yellow,3",False,8,0,24,hg99,2,"[' False', ' True', ' false', 'False', '  ']", False,False,487.625,488.875
25,"circle,blue,3",False,8,1,25,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,469.5,472.75
26,"triangle,blue,1",True,8,2,26,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.875,458.375
27,"rectangle,green,1",True,8,3,27,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.5,472.0
28,"triangle,blue,1",True,9,0,28,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,455.625,447.625
29,"rectangle,yellow,2",False,10,0,29,hg99,2,"[' False', ' True', 'False', 'True', ' Tru']", False,False,483.75,484.25
30,"rectangle,blue,2",False,10,1,30,hg99,2,"[' True', ' False', 'True', 'False', ' true']", True,True,483.25,482.75
31,"circle,yellow,1",True,10,2,31,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.375,451.125
32,"circle,yellow,3",False,10,3,32,hg99,2,"[' False', ' True', ' false', 'False', ' F']", False,False,464.625,471.875
33,"triangle,yellow,3",False,10,4,33,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,466.25,472.25
34,"circle,green,3",True,11,0,34,hg99,2,"[' False', ' True', ' false', 'False', 'True']", False,False,489.0,489.25
35,"triangle,yellow,3",True,11,1,35,hg99,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.25,487.5
36,"triangle,blue,2",False,12,0,36,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.625,475.375
37,"circle,blue,1",True,12,1,37,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.25,468.0
38,"circle,blue,1",True,13,0,38,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.25,468.25
39,"circle,blue,2",False,13,1,39,hg99,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,476.875,476.375
40,"rectangle,green,1",True,13,2,40,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,489.75,486.25
41,"triangle,blue,1",True,13,3,41,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,486.5,483.75
42,"rectangle,green,2",True,14,0,42,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.5,467.5
43,"triangle,yellow,3",False,15,0,43,hg99,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,487.25,489.25
44,"circle,yellow,1",True,15,1,44,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,454.75,448.25
45,"circle,yellow,2",False,15,2,45,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.75,479.5
46,"triangle,green,3",False,16,0,46,hg99,2,"[' False', ' True', ' false', 'False', ' F']", False,False,488.625,491.875
47,"rectangle,green,2",True,16,1,47,hg99,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.75,486.75
48,"circle,blue,1",True,17,0,48,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,454.0,445.25
49,"rectangle,yellow,2",False,17,1,49,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,484.75,488.0
50,"circle,yellow,2",True,18,0,50,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.875,458.375
51,"rectangle,blue,1",True,19,0,51,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.75,453.5
52,"circle,green,1",True,20,0,52,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,440.125,432.875
53,"triangle,green,2",False,20,1,53,hg99,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,488.625,491.375
54,"triangle,blue,2",False,20,2,54,hg99,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,479.0,482.5
55,"triangle,yellow,3",False,21,0,55,hg99,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.875,479.875
56,"circle,blue,2",False,21,1,56,hg99,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,481.625,483.125
57,"circle,green,1",True,21,2,57,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,400.125,390.375
58,"triangle,yellow,3",False,22,0,58,hg99,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.375,484.625
59,"rectangle,yellow,3",False,22,1,59,hg99,2,"[' False', ' True', 'False', ' false', ' Fla']", False,False,443.625,450.875
60,"rectangle,blue,3",False,22,2,60,hg99,2,"[' False', ' True', 'False', ' false', '  ']", False,False,396.4375,404.9375
61,"triangle,green,1",True,22,3,61,hg99,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,466.375,460.125
62,"rectangle,green,1",True,22,4,62,hg99,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,487.625,485.625
63,"rectangle,yellow,1",True,23,0,63,hg99,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,437.5,428.25
64,"rectangle,blue,2",True,24,0,64,hg99,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.5,480.5
