,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,3",False,0,0,0,hg39,2,"[' True', ' False', 'True', '  ', 'False']", True,True,464.875,462.375
1,"circle,yellow,2",False,1,0,1,hg39,2,"[' True', ' False', 'True', ' true', '  ']", True,True,463.375,459.125
2,"circle,blue,2",True,2,0,2,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.5,469.5
3,"circle,blue,3",True,2,1,3,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,457.75,450.25
4,"triangle,yellow,3",True,3,0,4,hg39,2,"[' True', ' False', 'True', '  ', 'False']", True,True,484.75,484.0
5,"circle,green,1",True,3,1,5,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.75,474.5
6,"rectangle,green,2",True,3,2,6,hg39,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.125,473.875
7,"triangle,blue,3",True,3,3,7,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.125,475.625
8,"triangle,blue,3",True,4,0,8,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,464.625,457.875
9,"rectangle,blue,1",True,4,1,9,hg39,2,"[' True', ' False', 'True', 'False', ' true']", True,True,479.625,478.375
10,"circle,yellow,3",False,4,2,10,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.875,482.625
11,"rectangle,yellow,1",True,4,3,11,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.75,478.25
12,"circle,blue,3",True,5,0,12,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.0,458.5
13,"rectangle,green,2",True,5,1,13,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.375,479.875
14,"circle,green,3",True,5,2,14,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.125,474.125
15,"rectangle,blue,3",True,5,3,15,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.625,468.375
16,"circle,yellow,1",True,5,4,16,hg39,2,"[' True', ' False', 'True', ' true', ' false']", True,True,485.75,485.5
17,"rectangle,green,3",True,6,0,17,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.25,479.5
18,"rectangle,blue,3",True,6,1,18,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,456.125,449.875
19,"circle,yellow,3",False,6,2,19,hg39,2,"[' False', ' True', ' false', 'False', ' true']", False,False,488.625,489.875
20,"rectangle,blue,2",True,6,3,20,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.75,465.0
21,"rectangle,blue,3",True,7,0,21,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,469.0,462.75
22,"triangle,blue,2",True,7,1,22,hg39,2,"[' False', ' True', 'False', ' false', ' F']", False,False,479.25,482.75
23,"rectangle,yellow,1",False,8,0,23,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,479.75,477.75
24,"triangle,green,1",True,8,1,24,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.5,479.25
25,"triangle,green,2",True,9,0,25,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.375,468.625
26,"rectangle,blue,1",True,9,1,26,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.625,480.875
27,"rectangle,yellow,1",True,9,2,27,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.25,486.75
28,"rectangle,blue,2",True,9,3,28,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,428.5,420.0
29,"triangle,yellow,1",False,10,0,29,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,481.125,478.875
30,"circle,yellow,2",True,11,0,30,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.5,488.25
31,"circle,green,2",True,11,1,31,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,475.25,471.0
32,"circle,green,1",True,11,2,32,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.875,477.125
33,"triangle,blue,1",True,12,0,33,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.5,472.75
34,"circle,blue,1",True,12,1,34,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,471.5,467.25
35,"rectangle,yellow,2",False,13,0,35,hg39,2,"[' False', ' True', 'False', 'True', ' false']", False,False,479.125,480.125
36,"rectangle,blue,3",True,14,0,36,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,462.25,455.5
37,"circle,blue,2",True,14,1,37,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.875,464.875
38,"triangle,green,1",True,14,2,38,hg39,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.625,487.125
39,"triangle,blue,1",True,14,3,39,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,452.5,445.5
40,"triangle,blue,2",True,15,0,40,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,463.25,457.25
41,"triangle,green,1",True,15,1,41,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.5,442.0
42,"rectangle,blue,1",True,15,2,42,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,459.0,452.75
43,"circle,yellow,1",False,15,3,43,hg39,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,480.875,475.625
44,"triangle,green,3",True,15,4,44,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,449.0,441.25
45,"triangle,green,3",True,16,0,45,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.75,468.0
46,"rectangle,green,3",True,16,1,46,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,484.375,482.375
47,"triangle,yellow,1",True,16,2,47,hg39,2,"[' True', ' False', ' false', 'True', ' Tru']", True,False,491.375,491.375
48,"rectangle,green,1",True,16,3,48,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.375,482.375
49,"rectangle,blue,1",True,16,4,49,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,460.875,454.875
50,"triangle,blue,2",True,17,0,50,hg39,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,415.5,407.0
51,"triangle,green,3",True,17,1,51,hg39,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,394.6875,385.1875
52,"circle,green,2",True,17,2,52,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.0,477.25
53,"triangle,yellow,1",True,17,3,53,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.625,481.875
54,"circle,green,1",True,18,0,54,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,457.875,451.625
55,"rectangle,yellow,2",False,18,1,55,hg39,2,"[' False', ' True', 'False', ' false', ' F']", False,False,490.0,492.0
56,"circle,yellow,2",True,18,2,56,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,495.375,491.875
57,"circle,yellow,1",True,19,0,57,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.0,474.75
58,"triangle,green,2",True,19,1,58,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,443.125,436.375
59,"circle,green,2",True,19,2,59,hg39,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,411.25,402.75
60,"rectangle,green,2",True,19,3,60,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.375,458.625
61,"circle,yellow,1",True,20,0,61,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.125,475.625
62,"rectangle,green,3",True,20,1,62,hg39,2,"[' False', ' True', 'False', ' false', 'True']", False,False,490.375,491.625
63,"circle,green,2",True,20,2,63,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,450.375,442.625
64,"rectangle,yellow,2",True,20,3,64,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,492.25,490.75
65,"circle,yellow,3",True,20,4,65,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,492.0,488.75
66,"circle,blue,2",True,21,0,66,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,417.0,408.5
67,"rectangle,green,3",True,21,1,67,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,459.125,452.375
68,"triangle,green,3",True,21,2,68,hg39,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,462.875,454.875
69,"circle,green,1",True,21,3,69,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,387.0,376.5
70,"circle,blue,1",True,21,4,70,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,417.5,407.25
71,"rectangle,blue,3",True,22,0,71,hg39,2,"[' False', ' True', 'False', 'True', ' false']", False,False,484.875,485.875
72,"triangle,blue,2",True,23,0,72,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.875,479.125
73,"rectangle,yellow,1",False,24,0,73,hg39,2,"[' False', ' True', 'False', ' false', '  ']", False,False,487.375,490.125
74,"triangle,yellow,2",True,24,1,74,hg39,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,491.75,487.25
75,"triangle,green,2",True,24,2,75,hg39,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,441.625,433.375
