,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",True,0,0,0,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,459.875,454.125
1,"rectangle,yellow,3",True,0,1,1,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,466.125,461.375
2,"triangle,yellow,2",True,1,0,2,hg101,2,"[' False', ' True', 'False', 'True', '  ']", False,False,472.375,472.625
3,"triangle,green,2",True,2,0,3,hg101,2,"[' False', ' True', 'True', 'False', ' false']", False,False,478.375,478.375
4,"circle,yellow,3",False,2,1,4,hg101,2,"[' True', ' False', 'True', ' true', ' false']", True,True,476.625,476.125
5,"circle,yellow,2",True,2,2,5,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,478.25,476.75
6,"circle,green,3",False,3,0,6,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.75,467.25
7,"circle,yellow,3",False,3,1,7,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,485.25,482.25
8,"circle,yellow,2",True,3,2,8,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,468.25,464.5
9,"rectangle,yellow,2",True,4,0,9,hg101,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.75,480.25
10,"circle,blue,2",False,4,1,10,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.5,473.25
11,"triangle,blue,1",True,4,2,11,hg101,2,"[' False', ' True', 'False', ' false', '  ']", False,False,470.75,475.25
12,"circle,green,2",False,4,3,12,hg101,2,"[' False', ' True', ' false', 'False', ' true']", False,False,479.75,481.0
13,"circle,green,3",False,4,4,13,hg101,2,"[' False', ' True', 'False', ' false', '  ']", False,False,474.25,478.25
14,"rectangle,yellow,2",False,5,0,14,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.375,478.625
15,"rectangle,yellow,1",True,5,1,15,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,465.5,460.0
16,"circle,blue,2",True,6,0,16,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,475.5,471.0
17,"rectangle,green,1",True,7,0,17,hg101,2,"[' False', ' True', ' false', 'False', 'True']", False,False,476.375,476.875
18,"rectangle,yellow,3",False,7,1,18,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,463.875,457.375
19,"triangle,blue,2",True,8,0,19,hg101,2,"[' True', ' False', 'True', 'False', ' false']", True,True,481.875,481.625
20,"rectangle,yellow,3",False,8,1,20,hg101,2,"[' False', ' True', 'False', ' false', 'True']", False,False,482.125,484.375
21,"circle,blue,1",True,8,2,21,hg101,2,"[' False', ' True', 'True', 'False', ' true']", False,False,480.125,480.125
22,"rectangle,blue,3",False,8,3,22,hg101,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.0,479.75
23,"triangle,blue,3",False,8,4,23,hg101,2,"[' True', ' False', 'True', ' true', 'False']", True,True,484.25,483.0
24,"rectangle,yellow,2",False,9,0,24,hg101,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,481.5,480.75
25,"triangle,green,1",True,9,1,25,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.5,488.0
26,"triangle,yellow,2",False,9,2,26,hg101,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,484.125,484.125
27,"rectangle,green,1",True,9,3,27,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,473.375,467.625
28,"circle,blue,2",True,10,0,28,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.5,470.5
29,"triangle,blue,2",True,11,0,29,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.625,481.125
30,"rectangle,yellow,3",True,11,1,30,hg101,2,"[' False', ' True', ' false', 'False', ' F']", False,False,468.5,476.75
31,"circle,yellow,3",False,12,0,31,hg101,2,"[' False', ' True', ' false', 'False', ' F']", False,False,481.25,485.5
32,"rectangle,blue,1",True,12,1,32,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,467.625,460.625
33,"circle,yellow,2",True,12,2,33,hg101,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,476.5,470.75
34,"triangle,yellow,1",True,13,0,34,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.0,485.75
35,"rectangle,yellow,2",True,13,1,35,hg101,2,"[' False', ' True', 'False', ' false', '  ']", False,False,478.75,482.0
36,"circle,yellow,1",True,13,2,36,hg101,2,"[' False', ' True', ' Tru', 'False', ' false']", False,False,484.75,485.5
37,"rectangle,yellow,2",True,14,0,37,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,485.625,480.625
38,"triangle,green,2",True,14,1,38,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.875,487.875
39,"triangle,blue,3",False,14,2,39,hg101,2,"[' True', ' False', ' false', 'True', 'False']", True,True,492.25,492.0
40,"rectangle,blue,1",True,15,0,40,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.125,486.625
41,"triangle,yellow,2",False,15,1,41,hg101,2,"[' False', ' True', 'False', ' false', ' Tru']", False,False,480.125,483.375
42,"rectangle,green,2",False,15,2,42,hg101,2,"[' False', ' True', ' false', 'True', 'False']", False,False,488.0,488.25
43,"triangle,green,1",True,15,3,43,hg101,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,488.0,487.0
44,"circle,blue,3",True,15,4,44,hg101,2,"[' False', ' True', ' false', 'False', ' F']", False,False,453.875,463.125
45,"rectangle,blue,3",False,16,0,45,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.625,475.625
46,"rectangle,blue,1",True,16,1,46,hg101,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.5,466.0
47,"rectangle,yellow,2",False,16,2,47,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,495.375,493.625
48,"circle,green,1",True,16,3,48,hg101,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,485.875,482.125
49,"triangle,green,1",True,16,4,49,hg101,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,489.875,488.125
50,"triangle,blue,1",True,17,0,50,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,477.875,473.125
51,"rectangle,blue,3",True,17,1,51,hg101,2,"[' False', ' True', ' false', 'False', ' F']", False,False,488.875,493.625
52,"rectangle,yellow,2",True,18,0,52,hg101,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,493.375,491.875
53,"circle,yellow,3",False,18,1,53,hg101,2,"[' False', ' True', ' false', 'False', ' F']", False,False,476.875,481.375
