,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg42,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,472.75,470.75
1,"rectangle,yellow,2",False,0,1,1,hg42,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,468.5,464.75
2,"rectangle,green,2",True,0,2,2,hg42,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,458.875,453.875
3,"rectangle,blue,2",False,0,3,3,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.75,473.5
4,"triangle,yellow,1",False,0,4,4,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,473.5,476.25
5,"triangle,yellow,2",False,1,0,5,hg42,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,475.75,476.0
6,"rectangle,yellow,2",False,1,1,6,hg42,2,"[' False', ' True', 'False', ' false', ' true']", False,False,477.75,478.5
7,"rectangle,blue,3",False,1,2,7,hg42,2,"[' True', ' False', 'True', ' true', ' false']", True,True,480.25,479.75
8,"triangle,yellow,3",False,1,3,8,hg42,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.875,471.875
9,"circle,green,3",False,1,4,9,hg42,2,"[' True', ' False', 'True', ' false', 'False']", True,False,480.375,480.375
10,"triangle,green,3",False,2,0,10,hg42,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.625,471.625
11,"circle,green,1",False,2,1,11,hg42,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,476.25,475.25
12,"triangle,yellow,3",False,2,2,12,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,480.625,481.125
13,"circle,yellow,2",False,2,3,13,hg42,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.875,470.875
14,"triangle,green,1",False,3,0,14,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,481.375,482.625
15,"triangle,yellow,2",False,3,1,15,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,478.5,479.75
16,"circle,green,2",True,3,2,16,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,473.625,474.375
17,"circle,green,3",True,3,3,17,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,481.375,481.625
18,"circle,blue,3",False,3,4,18,hg42,2,"[' False', ' True', ' false', 'False', ' F']", False,False,456.0,461.75
19,"rectangle,blue,1",False,4,0,19,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,471.25,474.25
20,"rectangle,green,1",True,4,1,20,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,467.875,471.375
21,"triangle,yellow,3",False,4,2,21,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,470.375,476.375
22,"circle,green,1",False,4,3,22,hg42,2,"[' False', ' True', ' false', 'False', ' F']", False,False,463.75,468.75
23,"triangle,green,3",False,4,4,23,hg42,2,"[' False', ' True', ' false', 'False', ' true']", False,False,481.375,483.375
24,"circle,blue,3",False,5,0,24,hg42,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,457.5,451.5
25,"triangle,yellow,2",False,6,0,25,hg42,2,"[' False', ' True', ' false', 'False', '  ']", False,False,480.875,483.625
