,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,blue,3",False,0,0,0,hg95,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,415.125,406.125
1,"rectangle,blue,2",False,1,0,1,hg95,2,"[' False', ' True', 'True', 'False', '  ']", False,False,465.375,465.625
2,"triangle,green,3",False,1,1,2,hg95,2,"[' False', ' True', 'False', 'True', ' false']", False,False,471.5,472.0
3,"circle,green,1",False,1,2,3,hg95,2,"[' True', ' False', 'True', 'False', ' true']", True,True,466.125,465.875
4,"circle,yellow,3",False,2,0,4,hg95,2,"[' True', ' False', 'True', ' true', 'False']", True,True,448.375,444.875
5,"rectangle,yellow,3",False,3,0,5,hg95,2,"[' True', ' False', 'True', ' true', '  ']", True,True,452.625,447.875
6,"circle,green,3",False,4,0,6,hg95,2,"[' False', ' True', 'False', '  ', ' false']", False,False,458.75,461.0
7,"rectangle,yellow,3",False,4,1,7,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.125,465.625
8,"triangle,yellow,2",False,4,2,8,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,462.75,466.5
9,"circle,yellow,2",False,4,3,9,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,441.625,447.125
10,"triangle,green,1",False,5,0,10,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,452.25,456.75
11,"rectangle,yellow,2",False,5,1,11,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,444.625,450.375
12,"circle,blue,1",True,5,2,12,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,419.5,427.75
13,"triangle,green,3",False,6,0,13,hg95,2,"[' False', ' True', 'False', 'True', ' false']", False,False,485.25,485.5
14,"triangle,blue,2",False,7,0,14,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,471.0,475.0
15,"rectangle,yellow,1",False,7,1,15,hg95,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.0,483.0
16,"triangle,blue,3",False,7,2,16,hg95,2,"[' False', ' True', ' false', 'False', '  ']", False,False,468.125,472.375
17,"circle,yellow,3",False,7,3,17,hg95,2,"[' False', ' True', ' false', 'False', '  ']", False,False,479.625,483.875
18,"triangle,yellow,2",False,8,0,18,hg95,2,"[' False', ' True', ' false', 'False', '  ']", False,False,478.375,481.875
19,"circle,green,1",False,8,1,19,hg95,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,486.875,488.375
20,"rectangle,green,1",False,8,2,20,hg95,2,"[' False', ' True', ' false', 'False', '  ']", False,False,475.625,478.625
21,"circle,yellow,1",False,9,0,21,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,483.125,484.125
22,"circle,blue,2",True,9,1,22,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.875,471.375
23,"triangle,green,1",False,9,2,23,hg95,2,"[' False', ' True', 'False', ' false', '  ']", False,False,457.5,463.25
