,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,blue,2",True,0,0,0,hg68,2,"[' True', ' False', 'True', '  ', ' true']", True,True,456.875,451.875
1,"circle,blue,1",True,0,1,1,hg68,2,"[' True', ' False', 'True', '  ', 'False']", True,True,458.25,455.25
2,"triangle,blue,3",False,1,0,2,hg68,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,450.625,447.125
3,"circle,blue,1",True,1,1,3,hg68,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.375,476.375
4,"triangle,yellow,1",False,1,2,4,hg68,2,"[' True', ' False', 'True', 'False', ' true']", True,True,480.125,478.875
5,"rectangle,green,1",False,2,0,5,hg68,2,"[' False', ' True', 'False', 'True', '  ']", False,False,467.25,468.25
6,"rectangle,blue,2",False,2,1,6,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,476.0,470.5
7,"triangle,green,2",True,2,2,7,hg68,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,482.5,481.0
8,"rectangle,yellow,3",False,2,3,8,hg68,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.5,475.0
9,"rectangle,yellow,2",True,3,0,9,hg68,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,479.5,477.75
10,"circle,blue,3",True,3,1,10,hg68,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,480.25,479.5
11,"triangle,green,3",True,3,2,11,hg68,2,"[' False', ' True', 'False', ' false', 'True']", False,False,475.75,478.0
12,"circle,green,1",True,4,0,12,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,474.375,470.625
13,"circle,green,2",True,4,1,13,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,461.25,457.25
14,"rectangle,yellow,2",True,5,0,14,hg68,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,475.25,471.75
15,"triangle,yellow,3",True,6,0,15,hg68,2,"[' True', ' False', 'True', ' true', 'False']", True,False,491.375,491.375
16,"circle,yellow,2",True,6,1,16,hg68,2,"[' True', ' False', 'True', 'False', ' true']", True,True,478.0,477.75
17,"rectangle,blue,3",False,7,0,17,hg68,2,"[' True', ' False', 'True', 'False', ' Tru']", True,False,485.75,485.75
18,"triangle,green,1",True,7,1,18,hg68,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,479.0,478.5
19,"rectangle,green,1",False,7,2,19,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,481.25,479.25
20,"rectangle,blue,2",False,7,3,20,hg68,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,477.75,480.25
21,"circle,green,2",True,8,0,21,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,466.5,460.75
22,"rectangle,green,3",True,9,0,22,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.0,475.75
23,"circle,yellow,1",True,9,1,23,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.125,464.625
24,"triangle,blue,3",True,10,0,24,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.0,486.25
25,"rectangle,blue,3",False,10,1,25,hg68,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,476.0,473.25
26,"rectangle,green,2",False,10,2,26,hg68,2,"[' True', ' False', 'True', ' Tru', 'False']", True,True,483.375,483.125
27,"circle,blue,3",True,10,3,27,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.0,477.0
28,"triangle,green,1",False,11,0,28,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.125,486.625
29,"rectangle,blue,2",True,11,1,29,hg68,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.125,485.375
30,"triangle,green,3",False,11,2,30,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.875,476.875
31,"triangle,yellow,1",False,11,3,31,hg68,2,"[' False', ' True', 'False', ' false', '  ']", False,False,467.0,472.25
32,"rectangle,yellow,3",False,12,0,32,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,491.375,487.625
33,"rectangle,blue,1",False,12,1,33,hg68,2,"[' True', ' False', ' true', 'True', 'False']", True,True,490.25,490.0
34,"triangle,yellow,2",True,12,2,34,hg68,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,489.875,487.125
35,"rectangle,yellow,2",False,12,3,35,hg68,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,486.375,486.875
36,"circle,blue,1",True,12,4,36,hg68,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,488.25,487.0
37,"rectangle,yellow,2",True,13,0,37,hg68,2,"[' True', ' False', 'True', ' Tru', ' Truth']", True,True,446.75,438.25
38,"circle,green,3",True,14,0,38,hg68,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,483.875,480.375
39,"triangle,yellow,2",False,14,1,39,hg68,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.0,488.75
40,"rectangle,yellow,3",True,14,2,40,hg68,2,"[' False', ' True', ' false', 'False', ' F']", False,False,485.5,488.75
41,"triangle,blue,3",False,14,3,41,hg68,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,490.0,489.75
42,"rectangle,blue,2",True,15,0,42,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.875,486.125
43,"rectangle,blue,1",True,15,1,43,hg68,2,"[' False', ' True', 'False', 'True', ' false']", False,False,482.5,482.75
44,"triangle,yellow,1",True,15,2,44,hg68,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,481.25,484.25
45,"circle,blue,1",True,15,3,45,hg68,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,470.625,464.125
