,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,yellow,3",False,0,0,0,hg74,2,"[' False', ' True', 'False', ' false', 'True']", False,False,471.25,472.0
1,"rectangle,blue,2",False,0,1,1,hg74,2,"[' True', ' False', 'True', ' true', 'False']", True,True,466.5,465.0
2,"rectangle,blue,3",False,0,2,2,hg74,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,447.5,442.25
3,"triangle,yellow,3",False,1,0,3,hg74,2,"[' True', ' False', 'True', 'False', '  ']", True,True,473.375,472.625
4,"rectangle,green,2",True,1,1,4,hg74,2,"[' True', ' False', 'True', 'False', ' false']", True,False,477.25,477.25
5,"circle,green,1",True,1,2,5,hg74,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.875,479.625
6,"circle,blue,1",True,1,3,6,hg74,2,"[' False', ' True', ' false', 'False', 'True']", False,False,478.0,479.75
7,"rectangle,blue,1",True,1,4,7,hg74,2,"[' False', ' True', 'False', ' false', 'True']", False,False,476.5,477.25
8,"rectangle,yellow,2",False,2,0,8,hg74,2,"[' False', ' True', 'True', 'False', ' Tru']", False,False,475.5,475.5
9,"triangle,blue,1",True,2,1,9,hg74,2,"[' True', ' False', 'True', ' false', ' true']", True,True,474.75,474.25
10,"circle,blue,1",False,2,2,10,hg74,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,470.125,468.375
11,"triangle,blue,2",True,2,3,11,hg74,2,"[' True', ' False', ' false', ' true', 'True']", True,True,477.875,477.625
12,"triangle,yellow,2",True,2,4,12,hg74,2,"[' False', ' True', ' false', 'False', 'True']", False,False,473.75,474.75
13,"rectangle,yellow,3",False,3,0,13,hg74,2,"[' False', ' True', 'False', ' false', '  ']", False,False,491.0,491.75
14,"rectangle,yellow,1",False,3,1,14,hg74,2,"[' False', ' True', ' false', 'False', 'True']", False,False,482.75,483.75
15,"triangle,blue,1",False,3,2,15,hg74,2,"[' True', ' False', ' true', 'True', ' false']", True,True,488.375,487.125
16,"triangle,blue,2",False,3,3,16,hg74,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.125,475.125
17,"rectangle,green,2",False,4,0,17,hg74,2,"[' False', ' True', ' false', 'False', '  ']", False,False,483.0,484.25
18,"triangle,green,3",True,4,1,18,hg74,2,"[' False', ' True', ' false', 'False', ' true']", False,False,484.375,485.125
19,"triangle,blue,3",False,4,2,19,hg74,2,"[' False', ' True', ' false', 'False', '  ']", False,False,476.875,479.625
20,"triangle,green,1",True,4,3,20,hg74,2,"[' False', ' True', ' false', 'False', '  ']", False,False,481.5,484.5
21,"circle,yellow,3",False,5,0,21,hg74,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.75,471.0
