,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,3",False,0,0,0,hg76,2,"[' True', ' False', 'True', ' Tru', '  ']", True,True,439.875,432.625
1,"circle,green,2",True,0,1,1,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.625,472.375
2,"circle,blue,2",True,0,2,2,hg76,2,"[' False', ' True', 'False', 'True', ' false']", False,False,480.375,480.625
3,"triangle,blue,2",False,0,3,3,hg76,2,"[' False', ' True', 'False', ' false', '  ']", False,False,463.25,467.5
4,"triangle,blue,1",True,1,0,4,hg76,2,"[' True', ' False', 'True', '  ', ' true']", True,True,459.375,456.875
5,"circle,yellow,1",True,1,1,5,hg76,2,"[' True', ' False', 'True', 'False', ' true']", True,True,469.25,467.5
6,"circle,green,1",False,2,0,6,hg76,2,"[' False', ' True', 'False', ' false', '  ']", False,False,465.125,467.625
7,"circle,green,3",False,2,1,7,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,473.875,468.625
8,"rectangle,yellow,3",False,2,2,8,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,482.5,480.0
9,"rectangle,yellow,2",False,2,3,9,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,480.25,477.75
10,"triangle,yellow,1",False,2,4,10,hg76,2,"[' True', ' False', 'True', ' true', '  ']", True,True,479.375,477.125
11,"circle,yellow,3",True,3,0,11,hg76,2,"[' True', ' False', 'True', '  ', ' true']", True,True,455.125,447.375
12,"circle,yellow,2",True,4,0,12,hg76,2,"[' False', ' True', 'True', ' false', 'False']", False,False,476.0,476.0
13,"rectangle,yellow,2",True,4,1,13,hg76,2,"[' False', ' True', 'False', ' false', 'True']", False,False,468.75,470.75
14,"rectangle,yellow,2",True,5,0,14,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.0,470.75
15,"rectangle,blue,3",False,5,1,15,hg76,2,"[' False', ' True', 'False', ' false', ' F']", False,False,456.875,461.125
16,"circle,yellow,1",False,5,2,16,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,478.375,476.125
17,"rectangle,blue,2",False,5,3,17,hg76,2,"[' False', ' True', 'False', 'True', ' false']", False,False,478.75,479.0
18,"triangle,green,2",True,6,0,18,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.25,475.75
19,"circle,green,2",True,6,1,19,hg76,2,"[' True', ' False', 'True', 'False', ' false']", True,True,474.125,473.625
20,"circle,yellow,2",False,7,0,20,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,484.375,482.625
21,"triangle,blue,1",False,7,1,21,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,488.875,486.875
22,"rectangle,yellow,1",True,7,2,22,hg76,2,"[' False', ' True', 'False', ' false', 'True']", False,False,483.875,485.125
23,"rectangle,green,1",False,7,3,23,hg76,2,"[' False', ' True', 'False', 'True', ' false']", False,False,482.0,482.75
24,"circle,blue,1",True,8,0,24,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,480.375,477.875
25,"triangle,green,1",True,8,1,25,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.75,475.0
26,"circle,yellow,1",False,9,0,26,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,488.25,486.75
27,"triangle,blue,2",False,9,1,27,hg76,2,"[' False', ' True', 'False', ' false', 'True']", False,False,473.125,475.375
28,"circle,blue,2",False,9,2,28,hg76,2,"[' True', ' False', 'True', ' true', 'False']", True,True,479.125,478.875
29,"rectangle,yellow,3",False,9,3,29,hg76,2,"[' False', ' True', 'False', ' false', 'True']", False,False,491.625,492.375
30,"rectangle,yellow,1",False,9,4,30,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,479.375,476.125
31,"rectangle,yellow,1",False,10,0,31,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,490.375,487.375
32,"circle,green,2",False,10,1,32,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,472.375,468.375
33,"triangle,blue,1",False,10,2,33,hg76,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,491.375,490.125
34,"circle,blue,3",True,11,0,34,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,474.25,468.25
35,"rectangle,yellow,2",False,12,0,35,hg76,2,"[' False', ' True', 'False', 'True', ' false']", False,False,485.625,486.125
36,"triangle,green,1",False,12,1,36,hg76,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,479.375,482.375
37,"rectangle,blue,3",False,12,2,37,hg76,2,"[' False', ' True', 'False', ' false', ' F']", False,False,418.0,426.75
38,"circle,yellow,1",False,12,3,38,hg76,2,"[' False', ' True', ' false', 'False', '  ']", False,False,477.0,481.0
39,"triangle,yellow,1",False,13,0,39,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,486.125,483.125
40,"triangle,green,2",False,13,1,40,hg76,2,"[' False', ' True', ' false', 'False', 'True']", False,False,488.0,488.5
41,"triangle,yellow,2",False,13,2,41,hg76,2,"[' False', ' True', ' false', 'False', ' true']", False,False,474.0,475.25
42,"rectangle,blue,3",False,13,3,42,hg76,2,"[' False', ' True', 'False', ' false', '  ']", False,False,421.75,430.5
43,"circle,blue,1",False,13,4,43,hg76,2,"[' False', ' True', ' false', 'False', ' Tru']", False,False,484.75,487.5
44,"triangle,blue,3",True,14,0,44,hg76,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,486.75,481.5
45,"circle,green,3",True,14,1,45,hg76,2,"[' False', ' True', ' false', 'False', ' true']", False,False,484.75,486.75
46,"triangle,blue,2",True,15,0,46,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.0,487.0
47,"rectangle,blue,3",True,15,1,47,hg76,2,"[' False', ' True', 'False', ' false', ' F']", False,False,480.0,483.75
48,"rectangle,green,3",False,16,0,48,hg76,2,"[' False', ' True', 'False', ' false', ' F']", False,False,476.125,480.625
49,"triangle,green,2",False,16,1,49,hg76,2,"[' False', ' True', ' false', 'False', ' true']", False,False,484.875,486.125
50,"rectangle,blue,1",False,16,2,50,hg76,2,"[' False', ' True', ' false', 'False', ' F']", False,False,479.125,482.375
51,"circle,yellow,2",False,16,3,51,hg76,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,495.125,493.875
52,"triangle,yellow,2",False,17,0,52,hg76,2,"[' False', ' True', ' Tru', 'True', ' false']", False,False,486.125,486.125
53,"circle,blue,3",False,17,1,53,hg76,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,488.5,484.25
54,"triangle,yellow,2",True,18,0,54,hg76,2,"[' False', ' True', ' false', 'False', '  ']", False,False,486.125,490.125
55,"rectangle,yellow,1",True,18,1,55,hg76,2,"[' True', ' False', 'True', ' Tru', ' true']", True,True,491.25,489.25
56,"circle,blue,3",True,19,0,56,hg76,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,500.25,498.0
57,"rectangle,blue,3",True,19,1,57,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,488.25,484.75
58,"triangle,blue,3",False,20,0,58,hg76,2,"[' True', ' False', ' Tru', ' true', 'True']", True,True,493.625,491.375
59,"circle,yellow,3",False,20,1,59,hg76,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,495.125,494.125
60,"rectangle,blue,2",False,20,2,60,hg76,2,"[' False', ' True', ' false', 'False', '  ']", False,False,465.875,471.125
61,"circle,yellow,2",False,20,3,61,hg76,2,"[' True', ' False', ' true', ' Tru', 'True']", True,True,491.375,490.125
62,"rectangle,green,3",False,21,0,62,hg76,2,"[' False', ' True', ' false', 'False', ' F']", False,False,484.0,487.75
63,"triangle,blue,1",False,21,1,63,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,489.25,486.75
64,"circle,blue,3",True,22,0,64,hg76,2,"[' True', ' False', ' true', 'True', ' Tru']", True,True,479.75,474.0
65,"rectangle,yellow,3",True,22,1,65,hg76,2,"[' False', ' True', ' false', ' true', 'False']", False,False,493.5,494.0
66,"circle,yellow,3",True,22,2,66,hg76,2,"[' True', ' False', ' Tru', 'True', ' true']", True,True,462.125,454.625
67,"triangle,yellow,1",True,23,0,67,hg76,2,"[' True', ' False', 'True', ' true', ' Tru']", True,True,477.625,471.125
68,"triangle,yellow,1",False,24,0,68,hg76,2,"[' True', ' False', ' true', ' Tru', ' false']", True,True,499.75,499.25
69,"circle,yellow,2",False,24,1,69,hg76,2,"[' False', ' True', ' false', 'False', ' true']", False,False,485.25,487.25
70,"triangle,blue,3",False,24,2,70,hg76,2,"[' False', ' True', ' false', 'False', ' true']", False,False,485.5,488.5
71,"rectangle,blue,2",False,24,3,71,hg76,2,"[' False', ' True', ' false', 'False', '  ']", False,False,443.0,448.25
72,"rectangle,green,3",False,24,4,72,hg76,2,"[' False', ' True', 'False', ' false', '  ']", False,False,415.25,423.5
