,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"triangle,yellow,1",False,0,0,0,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.6796875,-44.7578125
1,"triangle,green,3",False,1,0,1,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.046875,-43.08203125
2,"circle,blue,1",False,1,1,2,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.041015625,-43.21484375
3,"rectangle,yellow,3",False,2,0,3,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-44.453125,-43.98046875
4,"rectangle,green,3",False,2,1,4,hg104,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-45.88671875,-43.8203125
5,"triangle,yellow,3",False,2,2,5,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-49.14453125,-46.76171875
6,"rectangle,yellow,1",False,2,3,6,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-50.87890625,-48.984375
7,"rectangle,blue,3",False,3,0,7,hg104,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-48.5703125,-46.55078125
8,"rectangle,green,2",False,3,1,8,hg104,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-50.44921875,-48.11328125
9,"triangle,yellow,2",True,3,2,9,hg104,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.9453125,-49.74609375
10,"rectangle,yellow,2",True,3,3,10,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-42.24609375,-40.4921875
11,"rectangle,green,1",False,4,0,11,hg104,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.45703125,-45.00390625
12,"circle,yellow,1",False,5,0,12,hg104,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.98046875,-48.33203125
13,"rectangle,blue,1",True,6,0,13,hg104,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-45.4765625,-43.73046875
14,"rectangle,blue,2",True,6,1,14,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.48046875,-40.8671875
15,"rectangle,yellow,2",True,7,0,15,hg104,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-37.1015625,-36.90625
16,"rectangle,blue,2",True,7,1,16,hg104,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.490234375,-38.44140625
