,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"rectangle,yellow,2",False,0,0,0,hg21,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.740234375,-40.435546875
1,"rectangle,blue,3",True,0,1,1,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.5546875,-43.1015625
2,"rectangle,blue,2",False,1,0,2,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.7734375,-40.22265625
3,"rectangle,green,3",True,1,1,3,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.59765625,-42.25390625
4,"triangle,blue,1",True,2,0,4,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5,-39.462890625
5,"rectangle,blue,2",False,2,1,5,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-39.3125,-38.947265625
6,"triangle,yellow,1",True,2,2,6,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.333984375,-41.6171875
7,"rectangle,green,3",True,2,3,7,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.51953125,-39.400390625
8,"rectangle,blue,3",True,2,4,8,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-40.5625,-39.8046875
9,"triangle,green,3",True,3,0,9,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.298828125,-38.783203125
10,"circle,blue,1",True,3,1,10,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-41.83203125,-41.3984375
11,"triangle,green,1",True,3,2,11,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-43.203125,-43.74609375
12,"rectangle,green,1",True,4,0,12,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-39.51171875,-40.095703125
13,"circle,blue,3",True,4,1,13,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.28515625,-40.43359375
14,"rectangle,yellow,3",True,4,2,14,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.828125,-41.92578125
15,"circle,blue,1",True,5,0,15,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.779296875,-41.88671875
16,"triangle,yellow,2",False,5,1,16,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.001953125,-41.8671875
17,"triangle,blue,3",True,5,2,17,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-40.1796875,-41.40234375
18,"triangle,blue,1",True,6,0,18,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-45.53125,-46.8359375
19,"rectangle,blue,2",False,7,0,19,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-42.76171875,-44.38671875
20,"rectangle,green,3",True,8,0,20,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.466796875,-37.5390625
21,"triangle,blue,1",True,8,1,21,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-41.09375,-41.39453125
22,"circle,blue,2",False,8,2,22,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-44.15625,-44.2421875
23,"circle,yellow,1",True,9,0,23,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.26171875,-38.3828125
24,"triangle,blue,3",True,9,1,24,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-33.88671875,-34.720703125
25,"rectangle,blue,3",True,9,2,25,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-34.2841796875,-34.9453125
26,"circle,blue,1",True,9,3,26,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.65234375,-39.201171875
27,"triangle,yellow,3",True,9,4,27,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-37.515625,-38.17578125
28,"triangle,blue,2",False,10,0,28,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.916015625,-39.501953125
29,"circle,blue,3",True,10,1,29,hg21,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-35.501953125,-36.15234375
30,"triangle,yellow,1",True,10,2,30,hg21,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-38.6796875,-39.89453125
31,"triangle,blue,3",True,10,3,31,hg21,2,"[' True', ' False', 'True', '  ', ' Tru']", True,True,-39.55859375,-41.49609375
32,"triangle,green,3",True,11,0,32,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-35.68359375,-37.1640625
33,"circle,blue,1",True,11,1,33,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.28515625,-37.7890625
34,"triangle,green,1",True,11,2,34,hg21,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-36.09375,-38.046875
35,"rectangle,yellow,3",True,11,3,35,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.181640625,-37.15234375
36,"triangle,blue,2",False,11,4,36,hg21,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.125,-42.328125
37,"triangle,blue,3",True,12,0,37,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.595703125,-37.373046875
38,"circle,yellow,3",True,12,1,38,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.07421875,-38.83203125
39,"circle,blue,1",True,12,2,39,hg21,2,"[' True', ' False', 'True', 'False', ' Tru']", True,True,-38.216796875,-39.36328125
40,"rectangle,yellow,3",True,12,3,40,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-38.203125,-39.16015625
41,"circle,yellow,2",False,13,0,41,hg21,2,"[' True', ' False', 'True', 'False', '  ']", True,True,-36.580078125,-37.87890625
