,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,2",False,0,0,0,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-43.80859375,-43.28515625
1,"triangle,blue,2",False,0,1,1,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-47.34375,-45.9140625
2,"triangle,yellow,3",False,0,2,2,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.62890625,-48.02734375
3,"rectangle,yellow,1",False,1,0,3,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.890625,-44.55859375
4,"circle,blue,1",False,1,1,4,hg96,2,"[' False', ' True', 'False', ' false', 'True']", False,False,-51.0390625,-49.171875
5,"rectangle,green,3",False,1,2,5,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.83203125,-48.03515625
6,"triangle,blue,3",False,2,0,6,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-45.65234375,-44.55859375
7,"circle,blue,1",False,2,1,7,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-52.48046875,-50.22265625
8,"triangle,yellow,2",False,2,2,8,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-53.1015625,-50.6171875
9,"triangle,green,3",False,2,3,9,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.3515625,-49.01171875
10,"circle,yellow,1",False,2,4,10,hg96,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-50.953125,-49.6640625
11,"circle,yellow,2",False,3,0,11,hg96,2,"[' False', ' True', 'False', '  ', 'True']", False,False,-49.28125,-47.58203125
12,"circle,green,3",False,3,1,12,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-52.1328125,-49.5390625
13,"rectangle,blue,2",False,3,2,13,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-53.26171875,-50.56640625
14,"triangle,yellow,1",False,3,3,14,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-55.4609375,-52.0859375
15,"triangle,green,1",False,3,4,15,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.078125,-50.77734375
16,"rectangle,yellow,3",True,4,0,16,hg96,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-52.40625,-52.03125
17,"triangle,green,3",False,5,0,17,hg96,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-41.86328125,-41.27734375
18,"triangle,yellow,1",False,5,1,18,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.65625,-47.671875
19,"triangle,blue,1",False,6,0,19,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.42578125,-44.78125
20,"rectangle,green,2",False,6,1,20,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-47.17578125,-45.17578125
21,"triangle,blue,1",False,7,0,21,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.64453125,-46.77734375
22,"triangle,yellow,3",False,7,1,22,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.6015625,-49.27734375
23,"circle,green,2",False,8,0,23,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-47.4375,-44.697265625
24,"triangle,blue,3",False,8,1,24,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-56.0859375,-51.59375
25,"triangle,green,2",False,8,2,25,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.171875,-47.267578125
26,"triangle,green,1",False,8,3,26,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-54.59375,-49.6953125
27,"rectangle,blue,2",False,8,4,27,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-49.85546875,-46.990234375
28,"rectangle,yellow,1",False,9,0,28,hg96,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-46.73046875,-43.810546875
29,"triangle,yellow,2",False,9,1,29,hg96,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-53.6875,-49.92578125
