,obj,label,set,item_in_set,item_num,concept,listnum,top5,top_ans,mass_ans,true_mass,false_mass
0,"circle,green,1",False,0,0,0,hg52,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-48.0859375,-47.0703125
1,"triangle,green,1",False,0,1,1,hg52,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-48.98046875,-47.4921875
2,"triangle,blue,2",False,0,2,2,hg52,2,"[' True', ' False', 'False', 'True', '  ']", True,False,-52.5,-52.20703125
3,"triangle,yellow,2",False,1,0,3,hg52,2,"[' False', ' True', 'False', 'True', '  ']", False,False,-46.921875,-45.8125
4,"rectangle,yellow,1",False,1,1,4,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.109375,-51.3203125
5,"triangle,green,1",False,2,0,5,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-51.23828125,-48.72265625
6,"circle,blue,2",False,2,1,6,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.8203125,-53.73828125
7,"rectangle,blue,1",False,3,0,7,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.71875,-48.9765625
8,"triangle,blue,3",False,3,1,8,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-55.2265625,-51.62109375
9,"rectangle,blue,2",False,3,2,9,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-50.9921875,-48.14453125
10,"triangle,blue,2",False,3,3,10,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-53.7109375,-51.109375
11,"triangle,yellow,3",False,4,0,11,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.2890625,-49.67578125
12,"triangle,blue,3",False,4,1,12,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-56.640625,-52.74609375
13,"rectangle,yellow,1",False,4,2,13,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-57.375,-53.38671875
14,"rectangle,yellow,2",False,4,3,14,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.0859375,-51.38671875
15,"circle,blue,1",False,5,0,15,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.765625,-51.7734375
16,"triangle,yellow,1",False,5,1,16,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-53.671875,-50.2265625
17,"rectangle,yellow,3",False,5,2,17,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-52.61328125,-49.203125
18,"circle,yellow,1",False,5,3,18,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.5625,-52.28515625
19,"circle,green,2",False,5,4,19,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.1796875,-51.3671875
20,"circle,blue,3",False,6,0,20,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.40625,-52.88671875
21,"circle,green,2",False,6,1,21,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-58.828125,-53.58984375
22,"rectangle,blue,1",False,6,2,22,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-58.859375,-54.65234375
23,"circle,green,3",False,6,3,23,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.9296875,-53.12109375
24,"triangle,yellow,2",False,7,0,24,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.796875,-52.51953125
25,"circle,yellow,1",False,7,1,25,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-60.4765625,-55.234375
26,"rectangle,blue,3",False,7,2,26,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-55.734375,-51.4765625
27,"rectangle,green,3",False,7,3,27,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-54.640625,-49.41796875
28,"circle,yellow,3",False,7,4,28,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-56.8359375,-53.10546875
29,"triangle,yellow,2",False,8,0,29,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-58.6328125,-53.74609375
30,"circle,blue,2",False,8,1,30,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-61.5078125,-56.3125
31,"rectangle,yellow,1",False,8,2,31,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-60.640625,-55.12109375
32,"circle,yellow,3",False,8,3,32,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.2734375,-54.8984375
33,"triangle,yellow,3",False,9,0,33,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.375,-54.78515625
34,"rectangle,green,1",False,9,1,34,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-60.3984375,-53.859375
35,"rectangle,green,2",False,9,2,35,hg52,2,"[' False', ' True', 'False', '  ', ' F']", False,False,-58.5078125,-51.765625
36,"circle,blue,3",False,9,3,36,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-58.4921875,-51.80078125
37,"circle,green,1",False,9,4,37,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.6328125,-53.7421875
38,"circle,blue,3",False,10,0,38,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.46875,-54.84765625
39,"triangle,blue,3",False,10,1,39,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-58.8671875,-52.94140625
40,"rectangle,blue,2",False,10,2,40,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-58.2421875,-53.0234375
41,"triangle,green,1",False,10,3,41,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.4140625,-54.578125
42,"rectangle,yellow,3",False,11,0,42,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-58.40625,-53.205078125
43,"circle,yellow,1",False,11,1,43,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-61.1796875,-53.794921875
44,"rectangle,blue,2",False,11,2,44,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-58.5390625,-52.169921875
45,"triangle,yellow,1",False,11,3,45,hg52,2,"[' False', ' True', 'False', '  ', '\n']", False,False,-59.4296875,-52.18359375
46,"circle,green,3",False,11,4,46,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-59.890625,-53.7734375
47,"rectangle,green,3",False,12,0,47,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-57.765625,-52.6875
48,"rectangle,yellow,2",False,12,1,48,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-59.9921875,-52.953125
49,"triangle,yellow,3",False,12,2,49,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-57.7734375,-51.57421875
50,"circle,yellow,3",False,12,3,50,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-60.7109375,-55.125
51,"rectangle,green,3",False,13,0,51,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.6015625,-53.578125
52,"rectangle,yellow,1",False,13,1,52,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-64.65625,-58.51171875
53,"rectangle,blue,2",False,13,2,53,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-61.9453125,-57.39453125
54,"rectangle,yellow,2",False,14,0,54,hg52,2,"[' False', ' True', 'False', '  ', ' No']", False,False,-62.7265625,-59.625
55,"rectangle,yellow,3",False,15,0,55,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.2890625,-54.37109375
56,"rectangle,blue,1",False,15,1,56,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-63.203125,-55.998046875
57,"triangle,blue,1",False,15,2,57,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-59.9609375,-52.48046875
58,"rectangle,yellow,2",False,15,3,58,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-55.1328125,-50.16015625
59,"triangle,blue,3",True,16,0,59,hg52,2,"[' False', ' True', 'False', '  ', ' false']", False,False,-64.9375,-59.05859375
60,"rectangle,blue,2",False,17,0,60,hg52,2,"[' False', ' True', 'False', 'True', ' false']", False,False,-40.2734375,-39.30859375
61,"rectangle,yellow,1",False,17,1,61,hg52,2,"[' False', ' True', 'False', ' false', '  ']", False,False,-51.6640625,-47.70703125
